STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4177;19570114;-999;-999;-999;    5;   0.0;   0;    1.700;   3;   7.7;   6.0;  998.20;    0.9;   91.00;    2.6;   -0.2;   -0.2;eor
       4177;19570115;-999;-999;-999;    5;   0.0;   0;    0.000;   5;   8.0;   4.4; 1008.40;   -2.8;   88.00;    0.2;   -3.2;   -3.0;eor
       4177;19570116;-999;-999;-999;    5;   0.0;   0;    4.500;   4;   4.3;   3.5; 1014.30;   -4.6;   76.00;   -2.5;   -5.6;   -5.0;eor
       4177;19570117;-999;-999;-999;    5;   0.0;   0;    7.000;   3;   1.7;   2.8; 1014.80;   -6.4;   75.00;   -3.8;   -8.5;  -10.5;eor
       4177;19570118;-999;-999;-999;    5;   0.0;   0;    7.000;   3;   3.3;   3.1; 1015.40;   -6.2;   83.00;   -1.8;  -10.5;  -12.5;eor
       4177;19570119;-999;-999;-999;    5;   0.0;   0;    6.100;   2;   2.7;   4.0; 1015.50;   -4.5;   89.00;    0.0;   -9.0;  -11.8;eor
       4177;19570120;-999;-999;-999;    5;   0.0;   0;    5.500;   2;   0.0;   2.9; 1015.90;   -9.0;   88.00;   -2.4;  -11.4;  -15.5;eor
       4177;19570121;-999;-999;-999;    5;   0.0;   0;    2.200;   2;   2.0;   2.8; 1014.80;   -9.3;   86.00;   -1.4;  -14.0;  -18.0;eor
       4177;19570122;-999;-999;-999;    5;   0.0;   0;    3.400;   2;   2.3;   3.1; 1008.20;   -7.4;   85.00;    1.5;  -14.5;  -17.5;eor
       4177;19570123;-999;-999;-999;    5;   0.0;   0;    1.600;   2;   4.7;   3.2;  998.80;   -5.8;   80.00;   -0.7;  -13.5;  -18.0;eor
       4177;19570124;-999;-999;-999;    5;   0.0;   0;    2.000;   2;   5.3;   4.0;  997.60;   -3.4;   85.00;    3.5;  -10.6;  -14.5;eor
       4177;19570125;-999;-999;-999;    5;   1.9;   1;    0.500;   2;   7.3;   7.1;  999.50;    2.0;  100.00;    3.4;   -4.3;   -9.0;eor
       4177;19570126;-999;-999;-999;    5;   2.3;   8;    0.000;   1;   7.3;   6.1; 1004.20;    1.8;   94.00;    5.9;   -6.0;   -8.5;eor
       4177;19570127;-999;-999;-999;    5;   4.7;   1;    0.600;   0;   8.0;   8.5; 1010.70;    4.8;   98.00;    8.7;    4.0;    3.0;eor
       4177;19570128;-999;-999;-999;    5;   0.0;   0;    5.700;   0;   7.3;   6.7; 1019.10;    1.1;   94.00;    5.8;   -1.5;   -1.2;eor
       4177;19570129;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   2.0;   5.7; 1015.20;   -0.9;   94.00;    7.8;   -4.5;   -5.0;eor
       4177;19570130;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   4.0;   5.9; 1012.70;    2.0;   83.00;    5.4;   -3.5;   -4.5;eor
       4177;19570131;-999;-999;-999;    5;   1.5;   1;    0.000;   0;   7.7;   7.9; 1009.20;    4.8;   94.00;    7.0;    0.0;    1.5;eor
       4177;19570201;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.7;  11.2; 1005.80;   12.2;   78.00;   14.0;    5.7;    3.7;eor
       4177;19570202;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   1.3;  10.9; 1008.30;   11.0;   77.00;   19.4;    6.6;    5.5;eor
       4177;19570203;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   3.7;   9.2; 1006.80;    7.5;   88.00;   13.2;    1.3;    0.0;eor
       4177;19570204;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   1.0;   8.5; 1008.30;    7.0;   82.00;   15.3;    2.2;    1.0;eor
       4177;19570205;-999;-999;-999;    5;   0.0;   0;    5.600;   0;   1.7;   7.3; 1002.80;    4.4;   86.00;   13.5;   -1.2;   -2.5;eor
       4177;19570206;-999;-999;-999;    5;   3.1;   1;    0.000;   0;   8.0;   9.2; 1001.40;    7.3;   92.00;    9.5;   -0.2;    1.0;eor
       4177;19570207;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   6.7;   8.8; 1005.00;    6.9;   87.00;   11.7;    5.0;    4.2;eor
       4177;19570208;-999;-999;-999;    5;   2.8;   1;    0.300;   0;   7.3;   7.9;  994.20;   10.3;   61.00;   14.6;    4.0;    2.5;eor
       4177;19570209;-999;-999;-999;    5;   7.6;   1;    0.200;   0;   7.0;   9.6;  995.40;    7.6;   90.00;    9.8;    7.0;    6.0;eor
       4177;19570210;-999;-999;-999;    5;   2.1;   1;    0.000;   0;   6.3;   8.9;  995.40;    7.2;   89.00;    9.2;    4.6;    2.0;eor
       4177;19570211;-999;-999;-999;    5;   0.1;   1;    0.500;   0;   7.7;   7.5; 1003.90;    6.9;   75.00;    8.8;    4.9;    4.2;eor
       4177;19570212;-999;-999;-999;    5;   3.2;   1;    1.300;   0;   8.0;   8.0;  991.90;    6.7;   81.00;    9.0;    2.3;    1.0;eor
       4177;19570213;-999;-999;-999;    5;  14.5;   1;    0.000;   0;   7.3;   8.5;  976.80;    8.2;   78.00;   10.5;    5.0;    4.0;eor
       4177;19570214;-999;-999;-999;    5;   6.5;   1;    1.800;   0;   7.3;   7.9;  976.30;    7.3;   77.00;   10.2;    4.0;    3.0;eor
       4177;19570215;-999;-999;-999;    5;  20.8;   1;    0.000;   0;   8.0;   9.1;  971.20;    5.8;   96.00;    7.5;    4.5;    3.0;eor
       4177;19570216;-999;-999;-999;    5;   3.9;   1;    2.600;   0;   6.3;   6.9;  985.40;    1.9;   92.00;    7.0;   -0.6;    2.0;eor
       4177;19570217;-999;-999;-999;    5;   1.6;   1;    6.500;   0;   3.7;   6.9;  989.10;    3.2;   87.00;    9.1;   -1.0;   -2.0;eor
       4177;19570218;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   5.3;   6.8;  987.20;    2.7;   92.00;    6.8;   -0.5;   -1.5;eor
       4177;19570219;-999;-999;-999;    5;   1.2;   8;    3.400;   0;   3.7;   7.3;  997.80;    3.9;   92.00;    7.7;   -1.2;   -3.2;eor
       4177;19570220;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   6.7;   7.1;  990.40;    4.4;   87.00;    8.2;   -1.5;   -3.0;eor
       4177;19570221;-999;-999;-999;    5;   0.0;   0;    1.600;   0;   4.7;   5.9; 1003.80;    1.0;   85.00;    5.2;   -1.6;    0.6;eor
       4177;19570222;-999;-999;-999;    5;   0.0;   0;    4.600;   0;   3.7;   5.1;  998.20;    2.2;   75.00;    8.1;   -4.2;   -5.0;eor
       4177;19570223;-999;-999;-999;    5;   4.1;   1;    2.600;   0;   7.7;   7.2;  995.90;    3.0;   95.00;    6.0;   -4.3;   -5.2;eor
       4177;19570224;-999;-999;-999;    5;  18.4;   1;    0.000;   0;   8.0;   9.6;  988.80;    7.2;   94.00;    8.4;   -1.0;   -1.0;eor
       4177;19570225;-999;-999;-999;    5;   3.6;   1;    0.000;   0;   7.3;  11.5;  990.30;   10.0;   92.00;   12.7;    6.1;    5.5;eor
       4177;19570226;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   7.0;   8.5; 1000.70;    6.8;   84.00;   12.5;    5.0;    7.0;eor
       4177;19570227;-999;-999;-999;    5;   1.2;   1;    0.700;   0;   7.0;   7.2; 1013.10;    5.4;   78.00;    8.0;    4.0;    3.0;eor
       4177;19570228;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   3.3;   5.2; 1019.60;    0.4;   83.00;    6.2;   -2.2;   -3.0;eor
