STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1072;20180601;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  17.3;    -999;   20.1;   74.00;   25.0;   16.1;   15.0;eor
       1072;20180602;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.5;    -999;   20.4;   70.00;   25.6;   15.8;   12.8;eor
       1072;20180603;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.9;    -999;   21.5;   64.00;   26.6;   14.2;   10.6;eor
       1072;20180604;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.3;    -999;   23.4;   58.00;   29.0;   17.8;   14.8;eor
       1072;20180605;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  17.0;    -999;   23.5;   60.00;   28.5;   18.8;   16.0;eor
       1072;20180606;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  17.4;    -999;   22.9;   63.00;   29.1;   17.3;   14.8;eor
       1072;20180607;-999;-999;-999;   10;   3.5;   4;-999;-999;  -999;  18.6;    -999;   21.9;   71.00;   26.7;   18.7;   18.0;eor
       1072;20180608;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  20.6;    -999;   22.3;   78.00;   26.8;   17.2;   15.3;eor
       1072;20180609;-999;-999;-999;   10;   1.6;   4;-999;-999;  -999;  19.9;    -999;   23.0;   72.00;   28.6;   18.9;   16.6;eor
       1072;20180610;-999;-999;-999;   10;   0.7;   4;-999;-999;  -999;  21.1;    -999;   23.0;   77.00;   28.7;   17.9;   16.2;eor
       1072;20180611;-999;-999;-999;   10;  12.7;   4;-999;-999;  -999;  20.9;    -999;   20.7;   86.00;   25.4;   17.9;   15.9;eor
       1072;20180612;-999;-999;-999;   10;   6.6;   4;-999;-999;  -999;  16.7;    -999;   16.9;   86.00;   18.2;   15.4;   15.2;eor
       1072;20180613;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.3;    -999;   15.7;   69.00;   17.4;   13.7;   12.8;eor
       1072;20180614;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.7;    -999;   17.4;   65.00;   21.6;   13.5;   12.6;eor
       1072;20180615;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.9;    -999;   19.0;   69.00;   23.2;   14.3;   13.4;eor
       1072;20180616;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.0;    -999;   21.4;   65.00;   26.6;   16.7;   15.1;eor
       1072;20180617;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.8;    -999;   19.7;   61.00;   23.5;   14.8;   12.9;eor
       1072;20180618;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.7;    -999;   19.6;   60.00;   23.7;   15.2;   13.6;eor
       1072;20180619;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  17.0;    -999;   20.9;   70.00;   25.5;   14.7;   12.3;eor
       1072;20180620;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  18.3;    -999;   23.1;   67.00;   30.3;   14.4;   11.5;eor
       1072;20180621;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.3;    -999;   20.4;   54.00;   25.9;   12.3;   10.2;eor
       1072;20180622;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.1;    -999;   14.2;   57.00;   18.8;   10.1;    5.9;eor
       1072;20180623;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.1;    -999;   14.9;   61.00;   21.3;    8.4;    4.6;eor
       1072;20180624;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.5;    -999;   17.1;   61.00;   21.7;   10.8;    7.7;eor
       1072;20180625;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   18.3;   62.00;   23.2;   14.4;   10.3;eor
       1072;20180626;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.7;    -999;   19.8;   61.00;   25.3;   12.8;    9.3;eor
       1072;20180627;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.4;    -999;   21.0;   52.00;   26.8;   14.0;    9.1;eor
       1072;20180628;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  13.2;    -999;   21.3;   54.00;   28.0;   13.0;    8.5;eor
       1072;20180629;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.0;    -999;   23.9;   52.00;   29.9;   18.4;   14.5;eor
       1072;20180630;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.0;    -999;   24.4;   43.00;   30.4;   16.1;    9.8;eor
       1072;20180701;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.7;    -999;   20.8;   38.00;   27.7;   12.9;    7.3;eor
       1072;20180702;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.3;    -999;   20.4;   43.00;   28.4;    8.8;    4.6;eor
       1072;20180703;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.4;    -999;   22.7;   37.00;   31.2;   12.0;    7.6;eor
       1072;20180704;-999;-999;-999;   10;  28.9;   4;-999;-999;  -999;  15.3;    -999;   20.8;   64.00;   30.0;   13.6;   10.8;eor
       1072;20180705;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  18.7;    -999;   20.1;   80.00;   23.1;   15.1;   13.6;eor
       1072;20180706;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.6;    -999;   22.9;   58.00;   28.0;   19.2;   16.6;eor
       1072;20180707;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.4;    -999;   22.2;   56.00;   27.9;   14.5;   12.5;eor
       1072;20180708;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.4;    -999;   22.3;   41.00;   27.5;   14.3;   10.7;eor
       1072;20180709;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.5;    -999;   22.4;   43.00;   27.4;   17.2;   12.7;eor
       1072;20180710;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.5;    -999;   18.9;   58.00;   21.4;   16.1;   14.8;eor
       1072;20180711;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.4;    -999;   17.9;   61.00;   21.8;   13.4;   10.4;eor
       1072;20180712;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.8;    -999;   20.4;   63.00;   25.4;   15.3;   11.8;eor
       1072;20180713;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.3;    -999;   22.0;   57.00;   29.2;   13.3;    9.9;eor
       1072;20180714;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.7;    -999;   23.1;   51.00;   30.2;   14.5;   11.4;eor
       1072;20180715;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  15.0;    -999;   22.7;   56.00;   29.0;   17.9;   14.0;eor
       1072;20180716;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.0;    -999;   22.9;   57.00;   29.6;   16.6;   12.7;eor
       1072;20180717;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  15.0;    -999;   22.2;   59.00;   29.3;   13.1;   10.1;eor
       1072;20180718;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   23.2;   47.00;   29.3;   17.1;   11.9;eor
       1072;20180719;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.9;    -999;   23.0;   44.00;   29.4;   15.1;   11.3;eor
       1072;20180720;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  11.9;    -999;   23.8;   44.00;   31.8;   13.4;    9.3;eor
       1072;20180721;-999;-999;-999;   10;   4.0;   4;-999;-999;  -999;  18.9;    -999;   20.1;   81.00;   22.6;   16.0;   13.9;eor
       1072;20180722;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  18.5;    -999;   21.0;   76.00;   28.0;   15.0;   13.2;eor
       1072;20180723;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.6;    -999;   22.8;   64.00;   30.5;   14.7;   11.8;eor
       1072;20180724;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.6;    -999;   24.7;   55.00;   33.5;   15.8;   11.8;eor
       1072;20180725;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.1;    -999;   26.8;   47.00;   35.6;   16.2;   13.0;eor
       1072;20180726;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.5;    -999;   27.9;   44.00;   35.7;   18.9;   15.2;eor
       1072;20180727;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.3;    -999;   26.5;   45.00;   34.6;   17.0;   12.7;eor
       1072;20180728;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.4;    -999;   25.0;   53.00;   31.7;   17.9;   14.0;eor
       1072;20180729;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.8;    -999;   24.7;   54.00;   32.4;   17.2;   13.8;eor
       1072;20180730;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.4;    -999;   26.4;   50.00;   35.6;   15.6;   12.1;eor
       1072;20180731;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.8;    -999;   28.0;   46.00;   36.4;   16.5;   13.6;eor
       1072;20180801;-999;-999;-999;   10;   2.9;   4;-999;-999;  -999;  18.9;    -999;   23.9;   66.00;   29.9;   17.8;   15.1;eor
       1072;20180802;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  18.9;    -999;   24.7;   65.00;   32.9;   15.0;   12.8;eor
       1072;20180803;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  18.1;    -999;   27.8;   53.00;   35.7;   18.5;   15.9;eor
       1072;20180804;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.0;    -999;   29.1;   43.00;   36.4;   19.1;   15.9;eor
       1072;20180805;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.1;    -999;   26.5;   47.00;   31.6;   20.5;   15.3;eor
       1072;20180806;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.1;    -999;   26.2;   46.00;   35.3;   15.6;   11.3;eor
       1072;20180807;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  17.0;    -999;   27.1;   50.00;   35.9;   17.1;   13.7;eor
       1072;20180808;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  17.1;    -999;   26.0;   52.00;   31.1;   18.4;   15.9;eor
       1072;20180809;-999;-999;-999;   10;   3.0;   4;-999;-999;  -999;  17.6;    -999;   22.8;   65.00;   33.7;   17.7;   14.5;eor
       1072;20180810;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.8;    -999;   19.7;   53.00;   26.0;   14.5;   10.2;eor
       1072;20180811;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.4;    -999;   19.7;   47.00;   25.7;   13.3;    8.2;eor
       1072;20180812;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.7;    -999;   20.3;   49.00;   30.0;    8.8;    4.9;eor
       1072;20180813;-999;-999;-999;   10;   7.7;   4;-999;-999;  -999;  17.0;    -999;   18.9;   77.00;   24.4;   12.9;    9.7;eor
       1072;20180814;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.0;    -999;   20.6;   67.00;   25.5;   15.2;   11.7;eor
       1072;20180815;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.6;    -999;   20.3;   68.00;   26.9;   14.7;   11.6;eor
       1072;20180816;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.7;    -999;   22.1;   60.00;   31.1;   12.5;    9.6;eor
       1072;20180817;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.1;    -999;   22.8;   60.00;   30.6;   14.8;   11.6;eor
       1072;20180818;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.1;    -999;   22.4;   50.00;   29.8;   15.7;   11.8;eor
       1072;20180819;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.7;    -999;   22.8;   49.00;   30.8;   13.1;    8.9;eor
       1072;20180820;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.4;    -999;   23.7;   57.00;   28.9;   17.3;   13.5;eor
       1072;20180821;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.3;    -999;   23.9;   58.00;   30.6;   17.2;   13.7;eor
       1072;20180822;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.3;    -999;   24.7;   53.00;   33.9;   15.3;   10.9;eor
       1072;20180823;-999;-999;-999;   10;   7.0;   4;-999;-999;  -999;  16.8;    -999;   24.7;   58.00;   33.0;   17.1;   14.0;eor
       1072;20180824;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.1;    -999;   18.6;   70.00;   21.1;   15.8;   13.6;eor
       1072;20180825;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  10.1;    -999;   15.3;   60.00;   20.2;    9.5;    5.8;eor
       1072;20180826;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.4;    -999;   14.9;   59.00;   21.9;    6.6;    2.7;eor
       1072;20180827;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  14.2;    -999;   18.0;   68.00;   22.1;   14.8;   10.3;eor
       1072;20180828;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   17.8;   66.00;   25.1;   10.1;    5.8;eor
       1072;20180829;-999;-999;-999;   10;   1.1;   4;-999;-999;  -999;  15.5;    -999;   20.0;   67.00;   29.5;   10.7;    7.2;eor
       1072;20180830;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.3;    -999;   18.5;   67.00;   22.1;   15.7;   12.8;eor
       1072;20180831;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.8;    -999;   16.9;   62.00;   21.3;   11.7;    9.1;eor
       1072;20180901;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.1;    -999;   17.4;   47.00;   23.0;   12.2;    8.2;eor
       1072;20180902;-999;-999;-999;   10;   0.2;   4;-999;-999;  -999;  12.3;    -999;   17.0;   63.00;   19.4;   14.2;   12.7;eor
       1072;20180903;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.9;    -999;   18.9;   74.00;   23.1;   15.7;   13.9;eor
       1072;20180904;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.4;    -999;   20.4;   70.00;   26.8;   13.6;   10.2;eor
       1072;20180905;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.7;    -999;   21.3;   65.00;   29.9;   13.4;   10.8;eor
       1072;20180906;-999;-999;-999;   10;   7.7;   4;-999;-999;  -999;  17.4;    -999;   18.5;   82.00;   25.6;   14.3;   11.7;eor
       1072;20180907;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.7;    -999;   18.1;   77.00;   22.0;   13.3;   10.2;eor
       1072;20180908;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.3;    -999;   16.0;   66.00;   23.0;    9.1;    4.8;eor
       1072;20180909;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.0;    -999;   16.7;   67.00;   26.3;    9.2;    6.3;eor
       1072;20180910;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   18.9;   64.00;   29.3;    8.5;    5.8;eor
       1072;20180911;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.5;    -999;   20.2;   57.00;   28.6;   12.8;    9.0;eor
       1072;20180912;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.2;    -999;   21.6;   56.00;   31.7;   10.0;    7.9;eor
       1072;20180913;-999;-999;-999;   10;   2.1;   4;-999;-999;  -999;  16.2;    -999;   18.4;   77.00;   21.5;   15.5;   14.9;eor
       1072;20180914;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.5;    -999;   18.3;   75.00;   22.5;   13.6;   10.9;eor
       1072;20180915;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.1;    -999;   15.9;   64.00;   22.7;    9.0;    6.1;eor
       1072;20180916;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.1;    -999;   16.2;   64.00;   26.4;    7.3;    3.7;eor
       1072;20180917;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.2;    -999;   18.0;   64.00;   28.1;    8.1;    5.0;eor
       1072;20180918;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.4;    -999;   21.2;   60.00;   31.4;    9.9;    6.7;eor
       1072;20180919;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.7;    -999;   22.1;   63.00;   30.7;   13.3;   11.1;eor
       1072;20180920;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.5;    -999;   21.7;   64.00;   30.0;   14.7;   12.1;eor
       1072;20180921;-999;-999;-999;   10;   0.3;   4;-999;-999;  -999;  13.9;    -999;   17.4;   71.00;   24.9;   10.1;    6.5;eor
       1072;20180922;-999;-999;-999;   10;   3.5;   4;-999;-999;  -999;   9.9;    -999;   14.0;   64.00;   19.9;    8.9;    4.6;eor
       1072;20180923;-999;-999;-999;   10;  11.4;   4;-999;-999;  -999;  14.9;    -999;   15.7;   82.00;   23.3;    9.7;    8.4;eor
       1072;20180924;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.7;    -999;   11.5;   65.00;   16.4;    7.0;    4.2;eor
       1072;20180925;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   7.8;    -999;    9.5;   70.00;   16.2;    2.7;   -0.1;eor
       1072;20180926;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   7.8;    -999;    9.2;   70.00;   18.6;    1.2;   -1.9;eor
       1072;20180927;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.5;    -999;   12.7;   69.00;   23.2;    3.0;    0.1;eor
       1072;20180928;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.9;    -999;   13.5;   68.00;   21.3;    4.8;    2.8;eor
       1072;20180929;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   7.5;    -999;   10.3;   63.00;   17.4;    4.1;   -0.1;eor
       1072;20180930;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.1;    -999;   10.7;   65.00;   19.6;    0.8;   -3.2;eor
       1072;20181001;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.2;    -999;   11.9;   59.00;   16.6;    5.0;    0.9;eor
       1072;20181002;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;   9.0;    -999;    9.3;   76.00;   12.0;    4.0;    0.3;eor
       1072;20181003;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.8;    -999;   13.2;   73.00;   19.2;    5.8;    1.8;eor
       1072;20181004;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.1;    -999;   10.5;   74.00;   19.1;    2.3;   -0.8;eor
       1072;20181005;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.3;    -999;   11.9;   76.00;   21.8;    3.3;   -0.3;eor
       1072;20181006;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  12.3;    -999;   13.8;   79.00;   23.9;    4.4;    2.6;eor
       1072;20181007;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  12.0;    -999;   13.4;   79.00;   20.5;    6.1;    3.7;eor
       1072;20181008;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  12.1;    -999;   13.6;   78.00;   20.7;    9.2;    5.8;eor
       1072;20181009;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  12.8;    -999;   13.5;   84.00;   21.2;    6.8;    3.2;eor
       1072;20181010;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  12.5;    -999;   13.2;   84.00;   22.5;    5.8;    2.2;eor
       1072;20181011;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;  13.0;    -999;   13.8;   83.00;   20.6;    5.6;    3.0;eor
       1072;20181012;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  13.2;    -999;   16.2;   75.00;   26.7;    8.3;    6.1;eor
       1072;20181013;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  12.7;    -999;   15.8;   74.00;   25.9;    8.2;    5.5;eor
       1072;20181014;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  12.2;    -999;   15.3;   74.00;   26.2;    6.7;    3.4;eor
       1072;20181015;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  11.0;    -999;   14.9;   69.00;   24.7;    5.8;    2.8;eor
       1072;20181016;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  11.1;    -999;   14.2;   72.00;   24.8;    5.8;    2.4;eor
       1072;20181017;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  11.9;    -999;   14.2;   76.00;   22.2;    7.2;    3.6;eor
       1072;20181018;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  12.6;    -999;   14.8;   75.00;   21.3;    8.3;    4.9;eor
       1072;20181019;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  11.9;    -999;   13.8;   76.00;   19.3;    8.7;    4.9;eor
       1072;20181020;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.8;    -999;   12.5;   75.00;   18.2;    6.9;    2.9;eor
       1072;20181021;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.2;    -999;    9.3;   73.00;   17.1;    1.8;   -1.6;eor
       1072;20181022;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.5;    -999;    9.3;   74.00;   17.1;    1.5;   -2.1;eor
       1072;20181023;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.2;    -999;   10.3;   68.00;   14.1;    2.7;   -0.9;eor
       1072;20181024;-999;-999;-999;   10;   0.3;   4;-999;   0;  -999;  12.5;    -999;   13.5;   81.00;   16.9;   11.4;   10.2;eor
       1072;20181025;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  12.0;    -999;   13.8;   76.00;   16.8;   10.3;    8.3;eor
       1072;20181026;-999;-999;-999;   10;   0.7;   4;-999;   0;  -999;   9.4;    -999;   10.8;   73.00;   12.6;    7.7;    5.6;eor
       1072;20181027;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.9;    -999;    8.1;   74.00;   10.3;    6.1;    4.1;eor
       1072;20181028;-999;-999;-999;   10;   1.0;   4;-999;   0;  -999;   7.3;    -999;    6.1;   77.00;    6.5;    5.5;    4.1;eor
       1072;20181029;-999;-999;-999;   10;   0.8;   4;-999;   0;  -999;   7.7;    -999;    6.1;   82.00;    6.9;    5.4;    4.2;eor
       1072;20181030;-999;-999;-999;   10;   3.5;   4;-999;   0;  -999;   7.9;    -999;    6.5;   82.00;    8.0;    4.7;    3.9;eor
       1072;20181031;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.5;    -999;    5.4;   83.00;   10.7;   -1.9;   -3.6;eor
       1072;20181101;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;   8.8;    -999;    6.5;   91.00;   12.7;    1.4;   -0.9;eor
       1072;20181102;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.3;    -999;    9.2;   81.00;   14.2;    1.4;   -1.5;eor
       1072;20181103;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.1;    -999;    9.5;   68.00;   13.0;    6.5;    3.6;eor
       1072;20181104;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.5;    -999;   10.7;   82.00;   12.7;    8.7;    8.3;eor
       1072;20181105;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.9;    -999;   10.1;   88.00;   13.9;    4.5;    1.6;eor
       1072;20181106;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.2;    -999;    7.6;   97.00;   13.4;    3.4;    2.0;eor
       1072;20181107;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;  10.5;    -999;   10.2;   85.00;   16.2;    3.4;    0.8;eor
       1072;20181108;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.5;    -999;   11.7;   77.00;   14.8;    9.1;    7.8;eor
       1072;20181109;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;  10.8;    -999;   10.3;   87.00;   14.6;    5.1;    2.2;eor
       1072;20181110;-999;-999;-999;   10;   4.3;   4;-999;   0;  -999;  10.9;    -999;   10.0;   89.00;   12.0;    7.9;    7.0;eor
       1072;20181111;-999;-999;-999;   10;   1.1;   4;-999;   0;  -999;  11.9;    -999;   12.2;   85.00;   17.5;    8.2;    5.8;eor
       1072;20181112;-999;-999;-999;   10;   2.9;   4;-999;   0;  -999;  12.6;    -999;   13.1;   84.00;   17.3;    8.4;    7.6;eor
       1072;20181113;-999;-999;-999;   10;   0.8;   4;-999;   0;  -999;  11.2;    -999;   10.8;   86.00;   14.4;    4.8;    0.9;eor
       1072;20181114;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.8;    -999;    5.1;   99.00;    7.4;    0.8;   -1.5;eor
       1072;20181115;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;   8.9;    -999;    6.3;   94.00;    7.2;    5.7;    5.6;eor
       1072;20181116;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.5;    -999;    5.7;   82.00;   10.3;    0.6;   -3.4;eor
       1072;20181117;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.0;    -999;    4.2;   74.00;   11.0;    0.3;   -3.8;eor
       1072;20181118;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.6;    -999;    3.2;   60.00;    7.5;    0.3;   -3.0;eor
       1072;20181119;-999;-999;-999;   10;   0.3;   4;-999;   0;  -999;   5.6;    -999;    2.8;   74.00;    4.6;   -0.4;   -4.0;eor
       1072;20181120;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.6;    -999;    3.2;   73.00;    5.4;   -1.8;   -5.0;eor
       1072;20181121;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.8;    -999;    1.3;   86.00;    3.7;   -2.7;   -5.8;eor
       1072;20181122;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.8;    -999;    2.0;   82.00;    5.1;   -2.9;   -5.9;eor
       1072;20181123;-999;-999;-999;   10;   1.0;   4;-999;   0;  -999;   5.7;    -999;    0.6;   89.00;    6.4;   -4.3;   -7.0;eor
       1072;20181124;-999;-999;-999;   10;   1.1;   4;-999;   0;  -999;   8.2;    -999;    4.9;   93.00;    8.1;    1.7;    1.0;eor
       1072;20181125;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;   8.8;    -999;    6.1;   93.00;    8.0;    4.0;    2.8;eor
       1072;20181126;-999;-999;-999;   10;   2.0;   4;-999;   0;  -999;   7.9;    -999;    5.8;   86.00;    7.0;    4.3;    3.5;eor
       1072;20181127;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.7;    -999;    3.9;   84.00;    5.0;    1.5;   -1.0;eor
       1072;20181128;-999;-999;-999;   10;   1.5;   4;-999;   0;  -999;   7.2;    -999;    3.7;   91.00;    5.9;    1.5;   -0.5;eor
       1072;20181129;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.3;    -999;    4.6;   86.00;    6.7;    2.2;    0.2;eor
       1072;20181130;-999;-999;-999;   10;   1.3;   4;-999;   0;  -999;   8.5;    -999;    5.2;   95.00;    8.1;    2.2;    0.3;eor
       1072;20181201;-999;-999;-999;   10;   1.7;   4;-999;   0;  -999;   9.2;    -999;    6.9;   92.00;   10.4;    1.8;   -0.4;eor
       1072;20181202;-999;-999;-999;   10;  10.3;   4;-999;   0;  -999;  11.6;    -999;   10.6;   90.00;   14.3;    7.4;    7.1;eor
