STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3575;19761011;    5;   5.1;   0.6;    5;   0.0;   0;    6.700;   0;   3.3;  14.0;  984.00;   14.9;   83.00;   21.4;    9.3;    8.0;eor
       3575;19761012;    5;  13.8;   2.6;    5;   2.7;   1;    3.700;   0;   5.7;  13.2;  976.20;   13.9;   82.00;   20.5;   10.5;    9.6;eor
       3575;19761013;    5;   7.1;   2.0;    5;  14.4;   1;    0.000;   0;   8.0;  11.9;  975.60;   10.3;   94.00;   12.7;   10.0;    9.9;eor
       3575;19761014;    5;   7.1;   2.7;    5;   0.6;   1;    5.300;   0;   7.0;  11.5;  979.60;   11.7;   83.00;   14.7;    9.5;    9.1;eor
       3575;19761015;    5;  14.3;   3.2;    5;   0.3;   1;    4.300;   0;   3.3;   9.2;  986.60;    8.8;   78.00;   13.5;    6.1;    9.6;eor
       3575;19761016;    5;   4.6;   0.7;    5;   0.0;   0;    9.400;   0;   3.0;   8.3;  990.00;    8.5;   78.00;   14.2;    1.3;    0.7;eor
       3575;19761017;    5;   5.6;   1.0;    5;   2.8;   1;    0.000;   0;   7.7;   8.8;  987.20;    6.4;   92.00;    9.7;    4.0;    3.0;eor
       3575;19761018;    5;   3.1;   0.5;    5;   0.1;   1;    0.900;   0;   6.7;   9.2;  985.50;    7.6;   89.00;   10.3;    4.6;    3.5;eor
       3575;19761019;    5;   7.1;   1.5;    5;   0.8;   1;    1.400;   0;   7.3;  11.2;  985.60;    9.8;   90.00;   12.7;    7.8;    6.7;eor
       3575;19761020;    5;   4.0;   0.8;    5;   0.0;   0;    2.800;   0;   6.3;  11.3;  989.50;   11.4;   83.00;   16.7;    8.7;    7.8;eor
       3575;19761021;    5;   3.6;   0.9;    5;   0.0;   0;    0.700;   0;   4.3;  10.0;  998.20;    8.1;   91.00;   12.6;    5.6;    4.4;eor
       3575;19761022;    5;   6.6;   0.9;    5;   0.0;   0;    8.300;   0;   4.7;   9.5;  998.30;    9.3;   81.00;   15.8;    5.9;    5.0;eor
       3575;19761023;    5;   2.6;   0.5;    5;   0.0;   0;    1.400;   0;   5.7;   9.6;  990.70;    7.8;   90.00;   10.3;    4.6;    3.2;eor
       3575;19761024;    5;   4.1;   0.4;    5;   0.0;   0;    2.100;   0;   5.3;  10.1;  988.40;    9.6;   83.00;   14.0;    7.0;    6.7;eor
       3575;19761025;    5;   3.8;   0.8;    5;   0.0;   0;    0.000;   0;   5.3;   9.1;  986.40;    7.0;   88.00;    9.8;    6.1;    5.5;eor
       3575;19761026;    5;   3.1;   0.7;    5;   0.0;   1;    5.900;   0;   1.3;   8.1;  982.80;    5.9;   87.00;   10.1;    2.5;    1.0;eor
       3575;19761027;    5;   2.1;   0.7;    5;   0.5;   1;    0.000;   0;   8.0;   9.1;  981.60;    6.2;   95.00;    6.4;    4.1;    3.1;eor
       3575;19761028;    5;   2.1;   0.7;    5;   0.2;   1;    0.000;   0;   8.0;   9.5;  984.70;    7.2;   94.00;    7.5;    6.0;    5.4;eor
       3575;19761029;    5;   3.1;   0.5;    5;   0.0;   1;    4.800;   0;   4.0;  10.1;  988.60;    8.8;   87.00;   14.1;    6.7;    6.0;eor
       3575;19761030;    5;   6.1;   1.0;    5;   6.9;   1;    0.000;   0;   8.0;   9.9;  979.90;    8.4;   88.00;   10.1;    5.6;    4.0;eor
       3575;19761031;    5;   4.8;   0.7;    5;   0.5;   1;    0.000;   0;   8.0;   8.8;  988.40;    6.7;   88.00;    8.3;    6.2;    6.9;eor
       3575;19761101;    5;   6.6;   1.1;    5;   0.6;   1;    1.700;   0;   6.3;   7.9;  991.10;    5.5;   87.00;    9.7;    3.0;    2.0;eor
       3575;19761102;    5;  10.2;   3.4;    5;   1.8;   1;    2.400;   0;   6.7;   9.5;  988.80;   11.0;   72.00;   13.1;    4.1;    3.0;eor
       3575;19761103;    5;   8.2;   1.9;    5;   2.3;   1;    2.500;   0;   6.3;   8.1;  981.10;    5.3;   87.00;   11.6;    3.1;    5.4;eor
       3575;19761104;    5;   5.1;   1.3;    5;   0.0;   0;    2.400;   0;   4.0;   7.5;  989.10;    4.6;   86.00;    8.7;    2.2;    0.8;eor
       3575;19761105;    5;   4.1;   0.5;    5;   0.0;   0;    2.800;   0;   6.7;   7.5;  994.20;    4.4;   91.00;    7.4;   -0.4;   -0.9;eor
       3575;19761106;    5;   3.1;   0.7;    5;   3.7;   1;    0.000;   0;   6.3;   7.6;  988.00;    4.9;   90.00;    6.1;    1.5;    0.1;eor
       3575;19761107;    5;  11.2;   0.9;    5;   4.2;   1;    0.000;   0;   7.3;   9.3;  986.30;    7.1;   93.00;    8.7;    3.9;    2.0;eor
       3575;19761108;    5;   7.1;   1.0;    5;   1.1;   1;    7.400;   0;   4.0;   8.0;  993.00;    6.3;   82.00;   12.5;    3.6;    2.0;eor
       3575;19761109;    5;   6.1;   1.7;    5;   3.2;   1;    2.300;   0;   6.3;   9.3;  990.70;    9.5;   79.00;   12.5;    3.4;    2.1;eor
       3575;19761110;    5;   7.7;   0.8;    5;   1.1;   1;    0.400;   0;   7.7;  10.1;  985.10;    9.9;   83.00;   12.7;    7.5;    7.1;eor
       3575;19761111;    5;   8.7;   1.7;    5;   0.6;   1;    0.300;   0;   5.7;   9.1;  989.20;    6.7;   88.00;    9.8;    4.3;    7.5;eor
       3575;19761112;    5;   5.6;   0.6;    5;   0.0;   0;    0.000;   0;   8.0;   8.1;  990.20;    5.2;   93.00;    6.7;    1.8;    0.6;eor
       3575;19761113;    5;   2.0;   0.4;    5;   3.2;   1;    0.000;   0;   8.0;   8.8;  992.40;    5.8;   96.00;    6.5;    4.9;    3.3;eor
       3575;19761114;    5;   4.6;   1.7;    5;   0.4;   1;    0.000;   0;   7.7;   8.9; 1000.40;    7.0;   89.00;    7.8;    5.6;    3.5;eor
       3575;19761115;    5;   4.1;   2.0;    5;   1.2;   1;    0.000;   0;   8.0;   8.7; 1005.60;    7.1;   86.00;    7.4;    6.3;    6.1;eor
       3575;19761116;    5;   3.6;   0.6;    5;   0.0;   0;    0.000;   0;   8.0;   8.4; 1007.90;    6.2;   88.00;    7.3;    5.7;    5.7;eor
       3575;19761117;    5;   1.5;   0.1;    5;   0.0;   0;    0.000;   0;   8.0;   8.5; 1010.00;    6.2;   90.00;    7.5;    5.3;    5.1;eor
       3575;19761118;    5;   4.1;   0.8;    5;   0.0;   0;    2.300;   0;   6.3;   6.8; 1010.20;    6.0;   72.00;    8.6;    4.8;    4.8;eor
       3575;19761119;    5;   8.2;   3.2;    5;   0.0;   0;    0.000;   0;   7.7;   6.9; 1010.80;    5.8;   76.00;    7.0;    5.1;    4.6;eor
       3575;19761120;    5;  10.2;   4.6;    5;   0.0;   0;    4.900;   0;   6.3;   5.7; 1007.90;    3.2;   74.00;    5.6;    2.5;    0.9;eor
       3575;19761121;    5;   7.5;   3.2;    5;   0.0;   7;    6.500;   0;   5.0;   5.5; 1002.30;    2.4;   74.00;    4.8;    0.2;   -1.5;eor
       3575;19761122;    5;   9.7;   3.0;    5;   0.3;   1;    0.000;   0;   7.3;   6.3;  999.80;    3.0;   83.00;    4.7;   -1.2;   -3.0;eor
       3575;19761123;    5;   9.2;   3.7;    5;   2.5;   8;    5.100;   0;   5.0;   6.3;  999.00;    2.6;   85.00;    6.3;    1.7;    0.9;eor
       3575;19761124;    5;  20.4;   4.9;    5;   3.7;   1;    0.000;   0;   8.0;   6.8; 1001.60;    4.3;   82.00;    5.5;    1.8;    0.3;eor
       3575;19761125;    5;   9.2;   2.0;    5;   2.5;   1;    0.000;   0;   8.0;   8.8; 1005.90;    7.7;   84.00;    9.1;    4.2;    2.4;eor
       3575;19761126;    5;   6.1;   1.6;    5;   0.0;   0;    0.000;   0;   8.0;   8.0; 1003.80;    6.0;   84.00;    7.9;    5.7;    5.2;eor
       3575;19761127;    5;   9.7;   3.3;    5;   0.1;   1;    0.000;   0;   8.0;   7.5; 1001.10;    5.8;   82.00;    6.3;    3.9;    3.3;eor
       3575;19761128;    5;  11.7;   2.9;    5;   1.2;   1;    0.000;   0;   7.3;   8.0; 1000.30;    8.4;   76.00;    9.8;    5.4;    5.0;eor
       3575;19761129;    5;  14.8;   5.1;    5;   7.8;   1;    4.600;   0;   6.3;   7.9;  997.50;    8.1;   70.00;   10.8;    6.4;    6.4;eor
       3575;19761130;    5;  27.0;   8.3;    5;  23.6;   1;    0.000;   0;   8.0;  10.8;  979.60;   10.6;   84.00;   11.5;    6.2;    4.1;eor
       3575;19761201;    5;  24.5;   4.6;    5;  11.8;   8;    2.800;   0;   7.3;   6.9;  969.50;    5.1;   78.00;   10.8;    4.0;    3.9;eor
       3575;19761202;    5;  10.0;   2.4;    5;   6.5;   1;    0.000;   0;   8.0;   6.9;  952.40;    3.6;   88.00;    5.2;    0.5;    0.2;eor
       3575;19761203;    5;  10.5;   1.7;    5;   5.4;   8;    0.000;   0;   5.3;   6.3;  960.80;    1.5;   92.00;    4.2;   -0.2;   -2.1;eor
       3575;19761204;    5;   9.2;   1.7;    5;   0.3;   1;    0.900;   0;   7.0;   6.4;  966.00;    2.4;   86.00;    5.0;    0.5;    0.2;eor
       3575;19761205;    5;   6.6;   1.4;    5;   0.2;   1;    1.800;   0;   7.0;   6.5;  977.00;    2.9;   87.00;    4.8;    0.5;   -1.7;eor
       3575;19761206;    5;  10.2;   3.5;    5;  14.7;   8;    0.000;   0;   6.3;   6.7;  977.50;    4.2;   86.00;    7.4;    0.4;   -0.2;eor
       3575;19761207;    5;  11.2;   3.3;    5;   6.6;   1;    0.000;   0;   8.0;   8.4;  974.00;    7.0;   84.00;    9.0;    4.9;    4.1;eor
       3575;19761208;    5;  14.8;   6.0;    5;   6.7;   1;    5.200;   0;   6.3;   7.9;  984.00;    8.4;   72.00;   10.2;    5.5;    4.5;eor
       3575;19761209;    5;  12.8;   2.6;    5;   0.4;   1;    0.200;   0;   7.3;   8.1;  993.20;    6.3;   82.00;    8.6;    5.0;    5.4;eor
       3575;19761210;    5;   6.6;   1.9;    5;   0.1;   7;    2.300;   0;   3.7;   5.3;  998.80;    2.4;   72.00;    5.7;    0.6;    1.1;eor
       3575;19761211;    5;  11.7;   3.2;    5;   4.6;   8;    2.000;   0;   7.7;   5.6;  997.80;    1.9;   81.00;    2.7;   -1.8;   -2.8;eor
       3575;19761212;    5;  13.0;   3.8;    5;   2.5;   1;    0.000;   0;   7.3;   5.9;  999.00;    2.0;   81.00;    3.7;    0.5;    0.9;eor
       3575;19761213;    5;   6.1;   2.0;    5;   0.0;   7;    4.400;   0;   4.7;   4.7; 1001.50;    0.6;   72.00;    3.5;   -1.1;   -1.5;eor
       3575;19761214;    5;  10.0;   2.9;    5;   0.1;   7;    0.100;   0;   7.3;   5.5; 1005.10;    0.8;   84.00;    2.0;   -1.5;   -3.1;eor
       3575;19761215;    5;   5.3;   0.9;    5;   0.0;   0;    7.100;   0;   0.3;   4.1; 1007.20;   -2.2;   76.00;    1.9;   -3.9;   -3.9;eor
       3575;19761216;    5;   3.0;   0.7;    5;   0.0;   0;    0.100;   0;   3.0;   3.7;  998.20;   -3.9;   84.00;   -2.5;   -9.7;   -8.4;eor
       3575;19761217;    5;   2.0;   0.6;    5;   0.0;   1;    0.000;   0;   7.7;   4.7;  995.50;   -1.1;   83.00;   -0.1;   -4.2;   -6.2;eor
       3575;19761218;    5;   2.0;   0.4;    5;   0.0;   1;    0.000;   0;   7.0;   5.9;  993.60;    1.5;   87.00;    3.1;   -0.6;   -0.9;eor
       3575;19761219;    5;   4.1;   0.8;    5;   0.0;   0;    4.000;   0;   6.0;   5.7;  993.90;    1.6;   83.00;    5.4;   -0.3;   -1.4;eor
       3575;19761220;    5;   2.0;   0.6;    5;   0.0;   0;    0.000;   0;   8.0;   5.3;  998.00;   -0.5;   90.00;    0.7;   -1.2;   -1.6;eor
       3575;19761221;    5;   3.6;   1.5;    5;   0.0;   0;    0.000;   0;   8.0;   5.3;  998.20;   -0.9;   94.00;   -0.2;   -1.8;   -1.6;eor
       3575;19761222;    5;   3.6;   0.6;    5;   0.0;   0;    0.700;   0;   6.3;   6.7; 1002.30;    2.4;   91.00;    4.3;   -0.6;   -0.6;eor
       3575;19761223;    5;   4.1;   1.2;    5;   0.0;   0;    0.000;   0;   7.7;   5.2; 1002.60;   -0.9;   91.00;    2.5;   -2.6;   -2.6;eor
       3575;19761224;    5;   5.6;   1.6;    5;   0.0;   1;    0.000;   0;   8.0;   5.2;  997.90;   -0.4;   88.00;   -0.2;   -0.8;   -1.4;eor
       3575;19761225;    5;  10.2;   2.6;    5;   0.0;   7;    1.500;   0;   4.3;   4.1;  998.30;   -2.3;   75.00;    0.0;   -4.2;   -3.1;eor
       3575;19761226;    5;  15.3;   3.4;    5;   0.1;   7;    1.400;   0;   3.7;   3.9; 1000.70;   -2.9;   72.00;    2.2;   -6.5;   -8.2;eor
       3575;19761227;    5;   6.6;   1.2;    5;   0.0;   0;    6.200;   0;   0.3;   2.9;  996.00;   -8.4;   87.00;   -4.5;  -11.1;  -11.9;eor
       3575;19761228;    5;  10.2;   1.7;    5;   0.6;   7;    0.100;   0;   5.0;   3.3;  988.20;   -5.2;   81.00;   -2.0;  -10.4;  -12.0;eor
       3575;19761229;    5;   2.6;   1.1;    5;   0.0;   0;    0.000;   1;   7.0;   3.5;  995.20;   -6.7;   91.00;   -4.0;   -7.8;   -9.8;eor
       3575;19761230;    5;   2.3;   0.7;    5;   0.0;   0;    0.000;   1;   2.0;   2.7;  994.60;   -8.2;   79.00;   -6.3;  -10.8;  -12.4;eor
       3575;19761231;    5;   2.0;   0.4;    5;   1.1;   1;    0.000;   1;   7.7;   3.9;  987.50;   -1.8;   73.00;    0.4;   -9.4;  -11.3;eor
       3575;19770101;    5;   2.1;   0.7;    5;   9.1;   1;    0.000;   1;   7.3;   6.9;  984.20;    3.6;   88.00;    4.8;    0.4;   -1.7;eor
       3575;19770102;    5;   8.5;   1.4;    5;   1.1;   1;    0.100;   0;   7.7;   6.5;  993.60;    3.4;   86.00;    4.7;    1.2;    0.1;eor
       3575;19770103;    5;   7.7;   1.7;    5;   0.0;   0;    1.600;   0;   5.3;   6.1; 1008.20;    1.8;   84.00;    5.7;   -0.3;    1.0;eor
       3575;19770104;    5;   6.1;   1.0;    5;   0.0;   8;    0.000;   0;   7.3;   5.9; 1013.90;    1.5;   86.00;    2.3;   -0.3;   -2.3;eor
       3575;19770105;    5;   4.1;   0.9;    5;   0.0;   1;    0.000;   0;   8.0;   5.5; 1012.00;    1.1;   82.00;    1.4;   -0.4;   -2.3;eor
       3575;19770106;    5;   5.1;   1.0;    5;   0.5;   7;    0.000;   0;   7.7;   4.9; 1012.40;    1.0;   73.00;    2.2;    0.4;    0.0;eor
       3575;19770107;    5;  12.5;   1.9;    5;   0.0;   0;    1.200;   1;   5.7;   5.5; 1013.10;    2.0;   79.00;    4.0;   -0.1;   -0.6;eor
       3575;19770108;    5;  12.8;   4.4;    5;   0.2;   8;    0.000;   0;   4.7;   5.7; 1009.40;    2.8;   78.00;    3.6;    1.2;   -0.7;eor
       3575;19770109;    5;   8.2;   3.1;    5;   0.7;   8;    0.000;   0;   7.7;   6.1;  994.20;    2.8;   82.00;    3.4;    1.4;    1.4;eor
       3575;19770110;    5;   9.2;   3.8;    5;   6.7;   8;    0.000;   0;   7.7;   6.3;  978.20;    2.2;   87.00;    3.3;    1.1;    0.3;eor
       3575;19770111;    5;   5.1;   0.8;    5;   0.2;   1;    0.000;   0;   7.7;   6.3;  976.40;    2.3;   87.00;    3.7;    0.7;    0.0;eor
       3575;19770112;    5;   8.2;   2.1;    5;   0.0;   0;    0.000;   0;   6.3;   4.8;  979.10;    0.1;   76.00;    2.3;   -1.0;   -0.1;eor
       3575;19770113;    5;   6.1;   0.8;    5;   2.0;   7;    4.400;   0;   3.0;   4.8;  987.90;   -0.3;   79.00;    2.6;   -1.6;   -3.1;eor
       3575;19770114;    5;   8.8;   2.1;    5;   6.0;   8;    0.500;   3;   6.3;   5.9;  981.50;    1.6;   86.00;    4.6;   -2.3;   -4.2;eor
       3575;19770115;    5;  10.2;   3.8;    5;   4.1;   8;    0.000;   3;   7.7;   5.9;  984.40;    1.6;   84.00;    3.2;    0.0;   -1.7;eor
       3575;19770116;    5;  12.2;   3.4;    5;   0.5;   8;    0.000;   0;   6.3;   5.6;  993.10;    2.2;   77.00;    2.9;    0.7;    0.2;eor
       3575;19770117;    5;   8.2;   2.4;    5;   0.1;   8;    0.500;   0;   5.7;   5.6; 1004.00;    1.2;   82.00;    4.5;   -0.7;    0.3;eor
       3575;19770118;    5;   6.2;   1.8;    5;   0.0;   0;    0.000;   0;   4.7;   4.5; 1000.20;   -1.9;   84.00;   -0.6;   -2.7;   -2.9;eor
       3575;19770119;    5;   6.1;   1.0;    5;   5.1;   8;    0.000;   0;   8.0;   4.5;  991.80;   -1.9;   88.00;   -0.8;   -4.4;   -5.6;eor
       3575;19770120;    5;   8.7;   1.1;    5;   0.0;   1;    0.100;   3;   6.7;   6.4;  992.40;    2.3;   87.00;    5.6;   -2.3;   -2.4;eor
       3575;19770121;    5;   3.1;   0.5;    5;   0.9;   1;    4.300;   0;   3.3;   6.1;  992.60;    2.1;   85.00;    6.3;    0.6;   -1.6;eor
       3575;19770122;    5;   3.1;   0.5;    5;   5.6;   1;    0.000;   0;   7.3;   6.9;  989.40;    3.0;   92.00;    4.2;    0.2;   -1.8;eor
       3575;19770123;    5;   8.7;   1.9;    5;   0.0;   0;    4.200;   0;   6.7;   8.1;  986.70;    6.5;   83.00;   11.2;    3.3;    2.6;eor
       3575;19770124;    5;   4.1;   0.7;    5;   0.1;   1;    3.900;   0;   5.7;   7.1;  990.80;    4.4;   83.00;   10.0;    1.5;   -0.5;eor
       3575;19770125;    5;  16.3;   3.1;    5;   4.4;   1;    0.000;   0;   6.7;   9.7;  983.20;    9.2;   89.00;   12.0;    3.5;    1.3;eor
       3575;19770126;    5;  18.4;   6.1;    5;   6.8;   1;    2.000;   0;   7.3;   8.9;  978.80;    8.3;   79.00;   12.7;    6.9;    7.5;eor
       3575;19770127;    5;  13.8;   3.6;    5;   2.9;   1;    0.000;   0;   7.0;   8.1;  983.60;    6.7;   84.00;    7.8;    5.7;    3.4;eor
       3575;19770128;    5;   7.2;   2.3;    5;   0.0;   1;    0.600;   0;   6.7;   7.9;  984.40;    5.4;   85.00;    8.9;    3.8;    4.0;eor
       3575;19770129;    5;   8.7;   1.7;    5;  11.7;   8;    0.000;   0;   8.0;   6.9;  979.40;    3.6;   84.00;    6.4;    1.9;    0.4;eor
       3575;19770130;    5;   4.6;   1.5;    5;   0.9;   8;    0.000;   0;   8.0;   5.6;  991.90;    0.3;   89.00;    2.3;    0.0;    0.2;eor
       3575;19770131;    5;   4.6;   1.1;    5;   0.0;   1;    0.000;   0;   7.3;   5.2;  994.40;    0.4;   81.00;    2.1;   -0.5;   -0.6;eor
       3575;19770201;    5;   4.6;   0.6;    5;   0.0;   0;    1.600;   0;   6.3;   5.2;  994.20;    0.5;   81.00;    2.6;   -0.6;   -2.4;eor
       3575;19770202;    5;   5.1;   0.8;    5;   0.0;   0;    0.600;   0;   5.7;   4.8;  995.60;    0.3;   77.00;    2.2;   -2.4;   -2.6;eor
       3575;19770203;    5;   6.1;   0.9;    5;   1.7;   1;    0.000;   0;   7.7;   5.3;  991.80;    0.4;   87.00;    2.2;   -2.4;   -3.3;eor
       3575;19770204;    5;  15.3;   1.4;    5;   3.5;   1;    0.200;   0;   7.0;   7.3;  993.80;    4.8;   86.00;    6.9;    1.4;    0.6;eor
       3575;19770205;    5;  11.2;   1.4;    5;   7.9;   1;    1.500;   0;   7.0;  10.8;  994.20;   10.0;   84.00;   13.7;    5.1;    4.0;eor
       3575;19770206;    5;  15.0;   3.8;    5;   1.9;   1;    1.500;   0;   7.7;   8.1;  993.80;    7.8;   76.00;    8.9;    6.4;    3.4;eor
       3575;19770207;    5;  16.0;   5.7;    5;   2.0;   1;    0.200;   0;   7.3;   8.0;  991.60;   10.6;   63.00;   11.6;    6.7;    5.3;eor
       3575;19770208;    5;  15.8;   4.2;    5;   4.0;   1;    0.100;   0;   6.0;   8.8;  987.60;    6.6;   86.00;   11.2;    4.9;    7.1;eor
       3575;19770209;    5;   3.1;   0.5;    5;   4.1;   1;    2.200;   0;   6.7;   7.3;  990.00;    5.4;   84.00;    7.9;    0.6;   -1.4;eor
       3575;19770210;    5;  14.3;   2.2;    5;   5.5;   1;    0.000;   0;   6.7;   9.3;  975.50;    8.7;   82.00;   11.7;    5.6;    5.3;eor
       3575;19770211;    5;   9.7;   2.7;    5;   2.1;   1;    2.100;   0;   6.0;   7.7;  974.20;    6.0;   80.00;    9.3;    4.3;    3.9;eor
       3575;19770212;    5;   8.7;   0.9;    5;   4.0;   1;    0.100;   0;   7.7;   7.7;  977.50;    5.8;   85.00;    7.9;    2.4;    1.0;eor
       3575;19770213;    5;  13.8;   2.3;    5;   0.0;   1;    6.200;   0;   6.3;   7.5;  989.90;    6.2;   77.00;   10.0;    3.2;    2.2;eor
       3575;19770214;    5;   7.1;   0.4;    5;   0.9;   1;    0.800;   0;   6.0;   6.7;  987.40;    3.8;   83.00;    7.5;    0.3;   -1.4;eor
       3575;19770215;    5;   6.1;   0.5;    5;   2.8;   1;    1.100;   0;   7.3;   7.3;  987.10;    5.0;   85.00;    7.3;    1.7;   -0.1;eor
       3575;19770216;    5;   9.2;   1.8;    5;   0.8;   1;    0.900;   0;   5.0;   6.8;  988.70;    2.8;   88.00;    6.1;    1.2;    2.2;eor
       3575;19770217;    5;   5.1;   0.6;    5;   3.3;   1;    0.000;   0;   7.3;   7.2;  990.80;    4.2;   89.00;    5.4;   -0.4;   -1.9;eor
       3575;19770218;    5;  18.9;   4.8;    5;   1.3;   1;    6.600;   0;   4.7;   7.3;  991.50;    8.9;   63.00;   12.0;    5.4;    4.4;eor
       3575;19770219;    5;  16.3;   4.0;    5;  21.0;   1;    0.000;   0;   7.3;   8.4;  986.60;    6.0;   86.00;   10.6;    4.1;    4.4;eor
       3575;19770220;    5;  16.8;   4.0;    5;  14.1;   1;    0.000;   0;   8.0;   9.9;  977.20;    9.7;   84.00;   12.1;    4.1;    3.7;eor
       3575;19770221;    5;  16.8;   4.2;    5;   3.4;   1;    4.400;   0;   5.7;   8.0;  980.60;    8.3;   72.00;   11.4;    5.9;    6.0;eor
       3575;19770222;    5;   6.1;   1.6;    5;   4.6;   1;    4.400;   0;   6.0;   7.7;  985.20;    7.6;   75.00;   11.7;    4.2;    2.1;eor
       3575;19770223;    5;  11.7;   2.5;    5;   0.4;   1;    4.200;   0;   6.7;   8.5;  991.00;    7.2;   82.00;   12.6;    5.1;    4.3;eor
       3575;19770224;    5;   9.2;   1.5;    5;   0.2;   1;    1.500;   0;   7.3;   8.0;  988.60;    9.1;   70.00;   11.7;    4.8;    3.0;eor
       3575;19770225;    5;  10.7;   3.0;    5;   0.5;   1;    1.300;   0;   7.0;   7.9;  990.20;    7.3;   75.00;   10.4;    5.9;    5.8;eor
       3575;19770226;    5;   9.7;   2.7;    5;   2.5;   8;    0.100;   0;   6.7;   6.1;  996.20;    2.3;   79.00;    7.0;    0.0;    4.4;eor
       3575;19770227;    5;   7.7;   1.4;    5;   0.0;   0;    5.300;   0;   4.3;   4.4; 1002.60;    0.0;   73.00;    4.0;   -4.2;   -5.3;eor
       3575;19770228;    5;   5.1;   1.2;    5;   0.0;   0;    9.500;   0;   0.0;   4.0; 1013.20;   -0.3;   67.00;    4.4;   -3.2;   -5.1;eor
       3575;19770301;    5;   5.1;   1.0;    5;   0.0;   1;    7.600;   0;   5.7;   4.3; 1012.30;    0.6;   70.00;    6.0;   -4.6;   -6.4;eor
       3575;19770302;    5;  10.2;   1.4;    5;   1.2;   1;    0.000;   0;   7.7;   8.8; 1004.80;    7.6;   87.00;    9.5;   -0.2;   -1.9;eor
       3575;19770303;    5;  14.8;   5.2;    5;   0.1;   1;    2.800;   0;   7.0;  10.8; 1000.70;   13.4;   71.00;   16.5;    9.4;    6.4;eor
       3575;19770304;    5;  19.9;   7.0;    5;   0.2;   1;    0.000;   0;   7.0;   9.6;  999.10;   10.5;   72.00;   14.5;    8.9;   11.4;eor
       3575;19770305;    5;  11.7;   2.8;    5;   0.0;   0;    3.600;   0;   5.3;   7.2; 1006.60;    8.7;   67.00;   12.8;    2.8;    0.5;eor
       3575;19770306;    5;   9.7;   1.9;    5;   0.0;   0;    8.900;   0;   4.7;   7.5; 1005.60;    7.3;   73.00;   13.2;    2.7;    0.3;eor
       3575;19770307;    5;   5.1;   0.8;    5;   0.2;   1;    5.500;   0;   5.3;   7.9; 1003.60;    9.2;   68.00;   15.3;    3.5;    1.5;eor
       3575;19770308;    5;  16.8;   2.9;    5;   0.0;   0;    8.800;   0;   3.7;   8.5; 1011.80;   10.2;   67.00;   16.2;    7.6;    5.9;eor
       3575;19770309;    5;  11.5;   1.5;    5;   0.0;   0;    7.800;   0;   4.0;   8.7; 1003.10;   10.4;   71.00;   18.7;    2.6;    1.3;eor
       3575;19770310;    5;  12.8;   1.9;    5;   0.0;   0;    2.900;   0;   1.3;  10.1;  997.10;   11.4;   74.00;   16.9;    9.4;    7.1;eor
       3575;19770311;    5;   8.7;   1.7;    5;   0.0;   1;    0.400;   0;   6.0;   9.2;  987.40;    8.5;   83.00;   13.5;    5.4;    4.2;eor
       3575;19770312;    5;   6.1;   1.3;    5;   0.0;   0;    0.000;   0;   6.0;   8.7;  991.10;    7.9;   79.00;   11.8;    6.7;    4.9;eor
       3575;19770313;    5;  10.7;   2.1;    5;   1.7;   1;    4.400;   0;   6.7;   7.9;  994.20;    7.3;   78.00;   13.0;    2.1;    1.3;eor
       3575;19770314;    5;  13.8;   3.6;    5;   7.8;   1;    5.400;   0;   4.7;   8.5;  998.80;    8.5;   77.00;   12.5;    7.0;    5.4;eor
       3575;19770315;    5;   8.2;   2.2;    5;   0.1;   1;    4.600;   0;   4.3;   7.6; 1007.00;    7.6;   71.00;   12.7;    4.3;    2.0;eor
       3575;19770316;    5;   6.1;   0.7;    5;   0.0;   0;    0.400;   0;   5.3;   8.0; 1000.20;   11.1;   62.00;   18.3;    4.2;    2.2;eor
       3575;19770317;    5;  15.3;   2.0;    5;   1.7;   1;    2.300;   0;   6.7;   8.9;  998.60;   12.8;   59.00;   17.0;    7.4;    5.1;eor
       3575;19770318;    5;   7.1;   2.7;    5;   0.2;   1;    1.200;   0;   7.3;   8.9;  995.00;   10.4;   72.00;   13.5;    8.3;    7.4;eor
       3575;19770319;    5;   9.7;   2.4;    5;   0.0;   0;    3.300;   0;   6.0;   8.1;  991.00;    8.6;   71.00;   12.6;    6.7;    6.2;eor
       3575;19770320;    5;   6.1;   1.3;    5;   0.2;   1;    7.200;   0;   4.3;   6.7;  988.60;    8.7;   65.00;   14.8;    0.9;   -0.9;eor
       3575;19770321;    5;   6.6;   1.3;    5;   1.4;   1;    0.200;   0;   5.3;   8.4;  991.80;    5.8;   88.00;    9.3;    4.4;    5.0;eor
       3575;19770322;    5;   2.6;   0.5;    5;   0.2;   1;    0.800;   0;   5.7;   8.4;  994.00;    7.7;   81.00;   12.2;    2.4;    0.6;eor
       3575;19770323;    5;   6.6;   1.4;    5;   0.0;   0;    0.200;   0;   7.0;  10.1;  992.70;   11.9;   74.00;   16.0;    7.3;    5.2;eor
       3575;19770324;    5;  11.7;   3.9;    5;   0.2;   1;    1.200;   0;   7.3;  10.4;  998.30;   13.6;   68.00;   18.7;    8.8;    6.7;eor
