STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3929;19480713;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.3;  -999;    -999;   16.0;-999;   19.2;   12.8;-999;eor
       3929;19480714;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;   16.2;-999;   19.8;   13.3;-999;eor
       3929;19480715;-999;-999;-999;    5;   1.7;   1;-999;   0;   6.7;  -999;    -999;   15.4;-999;   20.0;   11.0;-999;eor
       3929;19480716;-999;-999;-999;    5;   0.4;   1;-999;   0;   7.3;  -999;    -999;   15.3;-999;   18.8;   12.1;-999;eor
       3929;19480717;-999;-999;-999;    5;   5.5;   1;-999;   0;   4.7;  -999;    -999;   15.1;-999;   19.0;   11.2;-999;eor
       3929;19480718;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.7;  -999;    -999;   16.9;-999;   19.2;   12.3;-999;eor
       3929;19480719;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;   19.2;-999;   23.7;   15.3;-999;eor
       3929;19480720;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  -999;    -999;   21.4;-999;   28.5;   14.6;-999;eor
       3929;19480721;-999;-999;-999;    5;   0.0;   1;-999;   0;   1.0;  -999;    -999;   24.6;-999;   31.2;   17.0;-999;eor
       3929;19480722;-999;-999;-999;    5;   4.6;   1;-999;   0;   5.7;  -999;    -999;   18.6;-999;   26.6;   15.2;-999;eor
       3929;19480723;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;   19.8;-999;   24.7;   13.9;-999;eor
       3929;19480724;-999;-999;-999;    5;   8.4;   1;-999;   0;   6.0;  -999;    -999;   16.0;-999;   24.6;   13.3;-999;eor
       3929;19480725;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;   17.9;-999;   22.6;   12.9;-999;eor
       3929;19480726;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   22.6;-999;   28.1;   13.3;-999;eor
       3929;19480727;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;   25.6;-999;   31.1;   16.8;-999;eor
       3929;19480728;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;   25.0;-999;   31.2;   18.3;-999;eor
       3929;19480729;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;   24.6;-999;   30.2;   15.9;-999;eor
       3929;19480730;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;   24.8;-999;   30.3;   15.8;-999;eor
       3929;19480731;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  -999;    -999;   25.0;-999;   31.1;   17.6;-999;eor
       3929;19480801;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  -999;    -999;   25.6;-999;   32.4;   15.6;-999;eor
       3929;19480802;-999;-999;-999;    5;   1.7;   1;-999;   0;   4.3;  -999;    -999;   20.5;-999;   28.7;   16.8;-999;eor
       3929;19480803;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  -999;    -999;   21.9;-999;   26.4;   15.6;-999;eor
       3929;19480804;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  -999;    -999;   19.8;-999;   25.5;   13.6;-999;eor
       3929;19480805;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.3;  -999;    -999;   19.4;-999;   25.3;   13.8;-999;eor
       3929;19480806;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  -999;    -999;   22.4;-999;   27.5;   15.0;-999;eor
       3929;19480807;-999;-999;-999;    5;  19.1;   1;-999;   0;   7.3;  -999;    -999;   20.7;-999;   24.4;   18.4;-999;eor
       3929;19480808;-999;-999;-999;    5;  10.7;   1;-999;   0;   5.3;  -999;    -999;   17.6;-999;   19.9;   15.8;-999;eor
       3929;19480809;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   19.6;-999;   24.0;   14.0;-999;eor
       3929;19480810;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.3;  -999;    -999;   17.5;-999;   22.4;   12.5;-999;eor
       3929;19480811;-999;-999;-999;    5;   3.4;   1;-999;   0;   5.3;  -999;    -999;   16.5;-999;   20.5;   13.0;-999;eor
       3929;19480812;-999;-999;-999;    5;   3.7;   1;-999;   0;   5.7;  -999;    -999;   16.6;-999;   19.4;   13.8;-999;eor
       3929;19480813;-999;-999;-999;    5;   1.2;   1;-999;   0;   3.7;  -999;    -999;   13.0;-999;   15.5;   12.0;-999;eor
       3929;19480814;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.7;  -999;    -999;   14.2;-999;   17.5;    8.7;-999;eor
       3929;19480815;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   18.3;-999;   23.0;   11.7;-999;eor
       3929;19480816;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  -999;    -999;   20.8;-999;   27.0;   13.1;-999;eor
       3929;19480817;-999;-999;-999;    5;   6.1;   1;-999;   0;   5.3;  -999;    -999;   20.1;-999;   27.2;   15.6;-999;eor
       3929;19480818;-999;-999;-999;    5;   3.3;   1;-999;   0;   6.0;  -999;    -999;   18.3;-999;   22.4;   12.2;-999;eor
       3929;19480819;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.7;  -999;    -999;   14.9;-999;   19.3;   13.6;-999;eor
       3929;19480820;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;   17.2;-999;   20.7;   12.1;-999;eor
       3929;19480821;-999;-999;-999;    5;   1.0;   1;-999;   0;   4.3;  -999;    -999;   18.0;-999;   23.5;    9.2;-999;eor
       3929;19480822;-999;-999;-999;    5;  18.7;   1;-999;   0;   5.3;  -999;    -999;   18.2;-999;   19.9;   15.4;-999;eor
       3929;19480823;-999;-999;-999;    5;   1.3;   1;-999;   0;   4.3;  -999;    -999;   18.6;-999;   22.4;   15.6;-999;eor
       3929;19480824;-999;-999;-999;    5;   4.6;   1;-999;   0;   8.0;  -999;    -999;   19.4;-999;   23.5;   15.9;-999;eor
       3929;19480825;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;   21.5;-999;   25.3;   16.5;-999;eor
       3929;19480826;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;   17.9;-999;   22.3;   15.2;-999;eor
       3929;19480827;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  -999;    -999;   16.0;-999;   21.9;    8.4;-999;eor
       3929;19480828;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;   16.1;-999;   21.2;    9.3;-999;eor
       3929;19480829;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   18.1;-999;   22.5;   12.0;-999;eor
       3929;19480830;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   16.4;-999;   23.2;    6.8;-999;eor
       3929;19480831;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  -999;    -999;   17.7;-999;   24.9;    9.5;-999;eor
       3929;19480901;-999;-999;-999;    5;   3.7;   1;-999;   0;   6.7;  -999;    -999;   18.5;-999;   24.0;    9.5;-999;eor
       3929;19480902;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;   15.6;-999;   21.4;   13.3;-999;eor
       3929;19480903;-999;-999;-999;    5;   8.9;   1;-999;   0;   7.3;  -999;    -999;   17.3;-999;   21.6;   10.0;-999;eor
       3929;19480904;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.0;  -999;    -999;   17.1;-999;   19.7;   11.4;-999;eor
       3929;19480905;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;   17.9;-999;   22.2;   15.6;-999;eor
       3929;19480906;-999;-999;-999;    5;   1.9;   1;-999;   0;   6.0;  -999;    -999;   14.2;-999;   17.6;   11.2;-999;eor
       3929;19480907;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  -999;    -999;   14.0;-999;   18.0;   12.3;-999;eor
       3929;19480908;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   15.4;-999;   22.0;    8.1;-999;eor
       3929;19480909;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   16.7;-999;   24.2;    7.9;-999;eor
       3929;19480910;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;   19.0;-999;   26.4;   10.8;-999;eor
       3929;19480911;-999;-999;-999;    5;   9.0;   1;-999;   0;   4.7;  -999;    -999;   19.5;-999;   29.1;   12.1;-999;eor
       3929;19480912;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   15.4;-999;   17.5;   14.6;-999;eor
       3929;19480913;-999;-999;-999;    5;   3.2;   1;-999;   0;   5.0;  -999;    -999;   12.8;-999;   15.8;   11.6;-999;eor
       3929;19480914;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  -999;    -999;   12.6;-999;   18.2;    6.3;-999;eor
       3929;19480915;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  -999;    -999;   16.3;-999;   21.5;    8.0;-999;eor
       3929;19480916;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;   14.7;-999;   18.0;   13.0;-999;eor
       3929;19480917;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   13.6;-999;   18.5;    8.2;-999;eor
       3929;19480918;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  -999;    -999;   12.8;-999;   15.0;   10.0;-999;eor
       3929;19480919;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   13.8;-999;   20.0;   10.3;-999;eor
       3929;19480920;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  -999;    -999;   14.6;-999;   16.5;    9.5;-999;eor
       3929;19480921;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;  -999;    -999;   13.0;-999;   17.0;    6.7;-999;eor
       3929;19480922;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;    8.9;-999;   14.5;    2.5;-999;eor
       3929;19480923;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;    8.3;-999;   15.8;    1.2;-999;eor
       3929;19480924;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;    8.8;-999;   18.4;    0.9;-999;eor
       3929;19480925;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;    9.2;-999;   18.6;    0.3;-999;eor
       3929;19480926;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   12.6;-999;   21.5;    3.0;-999;eor
       3929;19480927;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;   15.3;-999;   23.6;    6.2;-999;eor
       3929;19480928;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   18.7;-999;   26.2;   11.3;-999;eor
       3929;19480929;-999;-999;-999;    5;   0.8;   1;-999;   0;   3.3;  -999;    -999;   16.1;-999;   23.7;   13.0;-999;eor
       3929;19480930;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  -999;    -999;   15.2;-999;   24.0;   10.6;-999;eor
       3929;19481001;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;    9.6;-999;   18.6;    5.2;-999;eor
       3929;19481002;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  -999;    -999;   12.4;-999;   20.5;    2.5;-999;eor
       3929;19481003;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  -999;    -999;   15.5;-999;   23.4;    7.7;-999;eor
       3929;19481004;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  -999;    -999;   12.3;-999;   15.0;   10.2;-999;eor
       3929;19481005;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;    7.8;-999;   15.0;    5.3;-999;eor
       3929;19481006;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;    5.8;-999;   15.4;   -1.0;-999;eor
       3929;19481007;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;    5.7;-999;   15.0;   -1.5;-999;eor
       3929;19481008;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;    9.4;-999;   18.5;    0.0;-999;eor
       3929;19481009;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  -999;    -999;    8.5;-999;   18.2;    3.3;-999;eor
       3929;19481010;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  -999;    -999;    9.0;-999;   17.6;    2.2;-999;eor
       3929;19481011;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  -999;    -999;    9.1;-999;   15.5;    1.5;-999;eor
       3929;19481012;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.3;  -999;    -999;   11.9;-999;   18.5;    1.5;-999;eor
       3929;19481013;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  -999;    -999;   14.3;-999;   19.5;    9.6;-999;eor
       3929;19481014;-999;-999;-999;    5;   5.6;   1;-999;   0;   5.7;  -999;    -999;   12.8;-999;   21.0;    5.3;-999;eor
       3929;19481015;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  -999;    -999;   11.1;-999;   16.0;    8.5;-999;eor
       3929;19481016;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  -999;    -999;   10.8;-999;   16.1;    5.3;-999;eor
       3929;19481017;-999;-999;-999;    5;   3.0;   1;-999;   0;   7.0;  -999;    -999;   12.4;-999;   19.0;    4.4;-999;eor
       3929;19481018;-999;-999;-999;    5;   3.5;   1;-999;   0;   5.3;  -999;    -999;   11.8;-999;   15.5;    8.8;-999;eor
       3929;19481019;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  -999;    -999;    7.5;-999;   13.0;    4.3;-999;eor
       3929;19481020;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  -999;    -999;    5.8;-999;   13.3;    1.1;-999;eor
       3929;19481021;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  -999;    -999;   10.6;-999;   14.6;    2.7;-999;eor
       3929;19481022;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.7;  -999;    -999;   13.4;-999;   16.8;    6.8;-999;eor
       3929;19481023;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  -999;    -999;   10.9;-999;   16.4;    6.0;-999;eor
       3929;19481024;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;   13.0;-999;   18.0;    3.0;-999;eor
       3929;19481025;-999;-999;-999;    5;   2.2;   1;-999;   0;   3.3;  -999;    -999;   12.0;-999;   17.7;    4.5;-999;eor
       3929;19481026;-999;-999;-999;    5;  12.0;   1;-999;   0;   8.0;  -999;    -999;   10.2;-999;   15.3;    8.7;-999;eor
       3929;19481027;-999;-999;-999;    5;  13.4;   1;-999;   0;   8.0;  -999;    -999;    5.8;-999;    8.8;    4.8;-999;eor
       3929;19481028;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  -999;    -999;    4.1;-999;    4.9;    2.5;-999;eor
       3929;19481029;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    4.8;-999;    6.2;    4.2;-999;eor
       3929;19481030;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  -999;    -999;    7.4;-999;    8.8;    2.8;-999;eor
       3929;19481031;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    5.3;-999;    7.9;    4.7;-999;eor
       3929;19481101;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    5.4;-999;    6.3;    4.2;-999;eor
       3929;19481102;-999;-999;-999;    5;   2.5;   1;-999;   0;   8.0;  -999;    -999;    7.4;-999;    8.9;    4.9;-999;eor
       3929;19481103;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   12.3;-999;   13.8;    7.9;-999;eor
       3929;19481104;-999;-999;-999;    5;   4.4;   1;-999;   0;   6.0;  -999;    -999;   13.2;-999;   14.9;   10.9;-999;eor
       3929;19481105;-999;-999;-999;    5;  14.2;   1;-999;   0;   6.0;  -999;    -999;   10.6;-999;   13.6;    9.5;-999;eor
       3929;19481106;-999;-999;-999;    5;   3.2;   1;-999;   0;   1.0;  -999;    -999;    5.6;-999;   12.2;    2.8;-999;eor
       3929;19481107;-999;-999;-999;    5;   9.2;   1;-999;   0;   6.7;  -999;    -999;    7.5;-999;   11.5;    2.3;-999;eor
       3929;19481108;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  -999;    -999;    8.2;-999;   10.6;    3.5;-999;eor
       3929;19481109;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  -999;    -999;    2.1;-999;    7.5;    0.2;-999;eor
       3929;19481110;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  -999;    -999;    1.2;-999;    7.1;   -2.5;-999;eor
       3929;19481111;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   -0.6;-999;    1.0;   -3.8;-999;eor
       3929;19481112;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    1.3;-999;    2.4;   -1.5;-999;eor
       3929;19481113;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  -999;    -999;    1.9;-999;    3.0;   -0.7;-999;eor
       3929;19481114;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  -999;    -999;    8.3;-999;   13.7;    2.3;-999;eor
       3929;19481115;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    9.2;-999;   15.2;    5.5;-999;eor
       3929;19481116;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  -999;    -999;    8.2;-999;   11.2;    6.8;-999;eor
       3929;19481117;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;  -999;    -999;    8.8;-999;   11.2;    4.5;-999;eor
       3929;19481118;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  -999;    -999;    9.8;-999;   11.8;    7.5;-999;eor
       3929;19481119;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  -999;    -999;    8.2;-999;   12.2;    6.3;-999;eor
       3929;19481120;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    6.0;-999;    7.6;    0.9;-999;eor
       3929;19481121;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    5.7;-999;    7.5;    4.4;-999;eor
       3929;19481122;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    5.4;-999;    7.2;    3.9;-999;eor
       3929;19481123;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  -999;    -999;    1.2;-999;    4.2;   -1.8;-999;eor
       3929;19481124;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  -999;    -999;    1.2;-999;    5.2;   -2.7;-999;eor
       3929;19481125;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   -1.4;-999;    3.9;   -3.8;-999;eor
       3929;19481126;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;   -2.4;-999;    4.9;   -7.1;-999;eor
       3929;19481127;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;   -3.6;-999;    2.5;   -7.3;-999;eor
       3929;19481128;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  -999;    -999;   -4.2;-999;   -1.0;   -6.6;-999;eor
       3929;19481129;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  -999;    -999;   -3.6;-999;    2.6;   -7.6;-999;eor
       3929;19481130;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   -3.6;-999;   -2.0;   -5.6;-999;eor
       3929;19481201;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   -3.4;-999;   -2.6;   -5.2;-999;eor
       3929;19481202;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   -4.5;-999;   -3.1;   -6.3;-999;eor
       3929;19481203;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  -999;    -999;   -3.6;-999;    1.0;   -6.5;-999;eor
       3929;19481204;-999;-999;-999;    5;   1.5;   1;-999;   0;   4.0;  -999;    -999;    3.6;-999;    6.8;   -4.8;-999;eor
       3929;19481205;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.3;  -999;    -999;    3.6;-999;    7.0;    1.2;-999;eor
       3929;19481206;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  -999;    -999;    2.5;-999;    4.9;   -1.0;-999;eor
       3929;19481207;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  -999;    -999;    1.3;-999;   10.2;   -1.6;-999;eor
       3929;19481208;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;    0.5;-999;    5.6;   -5.8;-999;eor
       3929;19481209;-999;-999;-999;    5;   0.6;   1;-999;   0;   6.0;  -999;    -999;    1.0;-999;    2.3;   -1.8;-999;eor
       3929;19481210;-999;-999;-999;    5;   2.2;   1;-999;   0;   8.0;  -999;    -999;    0.6;-999;    5.0;   -1.9;-999;eor
       3929;19481211;-999;-999;-999;    5;   1.6;   1;-999;   0;   7.0;  -999;    -999;    5.2;-999;    7.7;   -1.3;-999;eor
       3929;19481212;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  -999;    -999;    4.5;-999;    6.0;    3.0;-999;eor
       3929;19481213;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;    3.5;-999;    7.5;    2.0;-999;eor
       3929;19481214;-999;-999;-999;    5;   5.2;   1;-999;   0;   7.7;  -999;    -999;    4.7;-999;    7.7;    1.1;-999;eor
       3929;19481215;-999;-999;-999;    5;   2.0;   1;-999;   0;   7.7;  -999;    -999;    8.8;-999;   10.5;    5.0;-999;eor
       3929;19481216;-999;-999;-999;    5;   2.3;   1;-999;   0;   5.0;  -999;    -999;    4.9;-999;    8.5;    2.5;-999;eor
       3929;19481217;-999;-999;-999;    5;  13.4;   1;-999;   0;   7.7;  -999;    -999;    2.8;-999;    4.5;    1.8;-999;eor
       3929;19481218;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  -999;    -999;    2.5;-999;    5.0;    0.7;-999;eor
       3929;19481219;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  -999;    -999;    2.2;-999;    3.0;    1.8;-999;eor
       3929;19481220;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  -999;    -999;   -1.4;-999;    1.8;   -3.5;-999;eor
       3929;19481221;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  -999;    -999;   -4.8;-999;   -0.3;   -6.7;-999;eor
       3929;19481222;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;   -6.1;-999;   -2.2;   -7.9;-999;eor
