STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3576;19970529;-999;-999;-999;   10;   0.0;   0;   10.700;   0;   3.3;   8.9;    -999;   15.0;   53.00;   20.7;    4.8;    1.2;eor
       3576;19970530;-999;-999;-999;   10;   0.0;   0;   12.800;   0;   0.7;   9.1;    -999;   16.3;   50.00;   20.4;    8.7;    3.8;eor
       3576;19970531;-999;-999;-999;   10;   0.0;   0;   13.200;   0;   0.7;   6.4;    -999;   14.2;   41.00;   18.6;    8.0;    4.7;eor
       3576;19970601;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   5.0;   8.2;    -999;   14.8;   51.00;   18.0;    7.0;    3.3;eor
       3576;19970602;-999;-999;-999;   10;   0.0;   0;    3.300;   0;   6.0;  11.1;    -999;   16.4;   61.00;   21.1;   11.1;    9.9;eor
       3576;19970603;-999;-999;-999;   10;   0.0;   0;    1.400;   0;   5.7;  13.0;    -999;   15.5;   71.00;   19.7;   13.4;   10.0;eor
       3576;19970604;-999;-999;-999;   10;   0.0;   0;   11.600;   0;   0.7;  10.4;    -999;   17.4;   53.00;   24.0;    9.3;    4.5;eor
       3576;19970605;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   6.3;  10.7;    -999;   21.3;   43.00;   26.2;   10.2;    6.9;eor
       3576;19970606;-999;-999;-999;   10;   0.0;   0;    3.500;   0;   4.0;  16.6;    -999;   20.6;   67.00;   26.4;   15.8;   12.1;eor
       3576;19970607;-999;-999;-999;   10;  11.7;   6;   10.300;   0;   4.0;  15.8;    -999;   23.1;   56.00;   29.3;   14.9;   10.2;eor
       3576;19970608;-999;-999;-999;   10;   0.0;   0;    4.400;   0;   5.0;  16.2;    -999;   18.2;   76.00;   25.3;   15.2;   13.3;eor
       3576;19970609;-999;-999;-999;   10;   0.0;   0;   11.000;   0;   2.7;  14.7;    -999;   20.6;   60.00;   26.0;   12.3;    9.0;eor
       3576;19970610;-999;-999;-999;   10;   0.0;   0;   11.900;   0;   3.3;  14.6;    -999;   22.9;   53.00;   29.6;   13.9;    9.6;eor
       3576;19970611;-999;-999;-999;   10;   6.2;   6;    2.600;   0;   7.7;  16.6;    -999;   21.2;   63.00;   26.2;   15.2;   11.5;eor
       3576;19970612;-999;-999;-999;   10;   0.0;   6;    9.000;   0;   5.3;  16.0;    -999;   20.1;   69.00;   25.0;   15.2;   12.2;eor
       3576;19970613;-999;-999;-999;   10;  10.4;   6;    2.800;   0;   7.0;  17.1;    -999;   18.6;   79.00;   22.0;   14.9;   11.4;eor
       3576;19970614;-999;-999;-999;   10;   2.8;   6;    4.500;   0;   5.7;  16.3;    -999;   17.8;   78.00;   23.1;   17.0;   15.5;eor
       3576;19970615;-999;-999;-999;   10;   0.0;   0;    9.600;   0;   3.7;  12.3;    -999;   16.5;   65.00;   21.1;   14.9;   12.0;eor
       3576;19970616;-999;-999;-999;   10;   0.0;   6;    8.700;   0;   5.0;  12.7;    -999;   19.0;   59.00;   23.0;   11.0;    6.3;eor
       3576;19970617;-999;-999;-999;   10;  13.0;   6;    2.100;   0;   8.0;  13.9;    -999;   15.7;   77.00;   19.2;   14.6;   12.4;eor
       3576;19970618;-999;-999;-999;   10;   0.3;   6;    5.300;   0;   5.0;  12.4;    -999;   13.4;   80.00;   17.9;   11.8;   10.3;eor
       3576;19970619;-999;-999;-999;   10;   0.0;   0;    8.000;   0;   6.0;  12.0;    -999;   16.6;   64.00;   21.7;    8.5;    4.8;eor
       3576;19970620;-999;-999;-999;   10;   2.9;   6;    4.700;   0;   6.3;  11.8;    -999;   16.0;   65.00;   19.4;   12.9;   10.8;eor
       3576;19970621;-999;-999;-999;   10;   6.0;   6;    0.000;   0;   8.0;  14.0;    -999;   14.4;   84.00;   18.3;   12.9;   12.4;eor
       3576;19970622;-999;-999;-999;   10;   6.6;   6;    3.600;   0;   4.7;  13.0;    -999;   13.4;   82.00;   17.4;   12.0;   11.0;eor
       3576;19970623;-999;-999;-999;   10;   7.3;   6;    3.600;   0;   7.0;  12.6;    -999;   15.3;   73.00;   18.5;   11.8;    7.2;eor
       3576;19970624;-999;-999;-999;   10;   0.2;   6;    5.400;   0;   5.0;  12.0;    -999;   14.4;   73.00;   17.8;   12.0;    9.3;eor
       3576;19970625;-999;-999;-999;   10;   2.3;   6;    0.700;   0;   7.3;  13.0;    -999;   15.2;   75.00;   18.0;   12.4;   10.4;eor
       3576;19970626;-999;-999;-999;   10;   4.8;   6;    1.800;   0;   7.7;  14.5;    -999;   14.3;   88.00;   18.2;   12.5;   11.8;eor
       3576;19970627;-999;-999;-999;   10;   0.0;   6;    5.400;   0;   4.3;  13.6;    -999;   15.6;   75.00;   19.4;   11.7;    7.7;eor
       3576;19970628;-999;-999;-999;   10;   0.0;   0;    9.400;   0;   4.0;  13.6;    -999;   18.2;   67.00;   22.4;    8.7;    4.5;eor
       3576;19970629;-999;-999;-999;   10;   4.3;   6;    4.000;   0;   4.7;  15.3;    -999;   17.7;   72.00;   23.0;   14.6;   10.9;eor
       3576;19970630;-999;-999;-999;   10;   2.7;   6;    2.900;   0;   5.7;  13.5;    -999;   15.2;   79.00;   17.3;   12.2;    8.9;eor
       3576;19970701;-999;-999;-999;   10;   1.1;   6;    6.100;   0;   5.0;  13.6;    -999;   15.8;   74.00;   19.2;   13.2;   12.0;eor
       3576;19970702;-999;-999;-999;   10;   5.7;   6;    5.300;   0;   6.0;  14.1;    -999;   18.5;   66.00;   23.8;   12.3;    9.0;eor
       3576;19970703;-999;-999;-999;   10;   0.0;   0;    0.800;   0;   6.3;  14.8;    -999;   15.7;   80.00;   20.0;   14.0;   12.1;eor
       3576;19970704;-999;-999;-999;   10;   6.0;   6;    4.800;   0;   6.3;  14.5;    -999;   16.6;   76.00;   19.7;   10.7;    7.3;eor
       3576;19970705;-999;-999;-999;   10;   0.0;   0;    5.100;   0;   5.3;  13.7;    -999;   16.9;   71.00;   22.4;   12.6;    9.5;eor
       3576;19970706;-999;-999;-999;   10;   0.6;   6;    5.500;   0;   5.0;  12.6;    -999;   16.7;   65.00;   21.0;   14.6;   10.9;eor
       3576;19970707;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   5.0;  13.3;    -999;   17.3;   68.00;   21.7;   10.0;    7.5;eor
       3576;19970708;-999;-999;-999;   10;   0.0;   0;   13.600;   0;   3.3;  15.2;    -999;   18.8;   69.00;   23.2;   14.1;   11.4;eor
       3576;19970709;-999;-999;-999;   10;   0.0;   0;   13.300;   0;   2.0;  15.0;    -999;   19.6;   66.00;   25.5;   14.6;   11.0;eor
       3576;19970710;-999;-999;-999;   10;   0.0;   0;   12.200;   0;   1.3;  14.5;    -999;   20.3;   62.00;   26.2;   14.6;   11.0;eor
       3576;19970711;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   2.3;  13.9;    -999;   21.4;   56.00;   27.5;   14.0;   11.4;eor
       3576;19970712;-999;-999;-999;   10;   0.1;   6;    5.500;   0;   6.7;  15.5;    -999;   19.6;   69.00;   26.0;   15.9;   12.3;eor
       3576;19970713;-999;-999;-999;   10;   0.1;   6;   10.300;   0;   3.3;  17.5;    -999;   21.2;   70.00;   27.2;   13.6;    9.4;eor
       3576;19970714;-999;-999;-999;   10;   6.3;   6;    1.300;   0;   7.7;  18.0;    -999;   19.0;   80.00;   26.2;   15.4;   12.0;eor
       3576;19970715;-999;-999;-999;   10;   0.0;   0;    8.900;   0;   4.7;  16.1;    -999;   18.2;   76.00;   24.5;   13.8;   10.1;eor
       3576;19970716;-999;-999;-999;   10;   0.0;   0;    7.100;   0;   3.7;  15.8;    -999;   20.2;   68.00;   26.0;   12.3;    8.8;eor
       3576;19970717;-999;-999;-999;   10;   5.8;   6;    7.400;   0;   4.0;  15.2;    -999;   19.9;   64.00;   24.5;   14.8;   10.0;eor
       3576;19970718;-999;-999;-999;   10;   0.4;   6;    0.400;   0;   7.3;  16.4;    -999;   16.8;   86.00;   18.6;   14.8;   11.3;eor
       3576;19970719;-999;-999;-999;   10;   3.6;   6;    3.600;   0;   5.3;  15.2;    -999;   17.4;   75.00;   21.2;   15.9;   13.0;eor
       3576;19970720;-999;-999;-999;   10;   0.2;   6;    9.500;   0;   4.7;  13.6;    -999;   17.5;   69.00;   21.4;   13.0;    8.3;eor
       3576;19970721;-999;-999;-999;   10;   0.0;   0;    1.000;   0;   6.3;  15.9;    -999;   16.5;   85.00;   21.0;   13.9;    9.4;eor
       3576;19970722;-999;-999;-999;   10;   0.0;   0;   11.600;   0;   2.0;  15.9;    -999;   20.2;   69.00;   26.0;   13.3;    8.7;eor
       3576;19970723;-999;-999;-999;   10;   0.2;   6;    6.400;   0;   4.7;  18.4;    -999;   21.3;   73.00;   27.1;   15.1;   11.3;eor
       3576;19970724;-999;-999;-999;   10;   6.4;   6;    8.900;   0;   6.0;  17.3;    -999;   22.0;   67.00;   27.0;   16.1;   12.8;eor
       3576;19970725;-999;-999;-999;   10;   1.7;   6;    4.200;   0;   7.0;  16.0;    -999;   18.8;   74.00;   22.1;   17.0;   16.1;eor
       3576;19970726;-999;-999;-999;   10;   0.8;   6;   10.100;   0;   2.0;  13.6;    -999;   18.8;   65.00;   23.2;   13.8;   11.4;eor
       3576;19970727;-999;-999;-999;   10;   0.0;   0;    8.600;   0;   4.7;  15.2;    -999;   21.1;   63.00;   26.0;   16.8;   15.2;eor
       3576;19970728;-999;-999;-999;   10;   0.0;   0;   11.300;   0;   1.7;  13.3;    -999;   19.3;   60.00;   25.3;   12.5;    7.9;eor
       3576;19970729;-999;-999;-999;   10;   0.0;   0;   11.600;   0;   1.7;  15.2;    -999;   20.8;   63.00;   27.2;   14.6;   11.3;eor
       3576;19970730;-999;-999;-999;   10;   0.0;   0;    9.800;   0;   3.3;  15.1;    -999;   22.0;   59.00;   29.0;   13.0;    8.6;eor
       3576;19970731;-999;-999;-999;   10;   1.6;   6;    0.000;   0;   8.0;  13.6;    -999;   16.6;   70.00;   20.8;   14.4;   13.7;eor
       3576;19970801;-999;-999;-999;   10;   1.1;   6;    0.600;   0;   7.7;  14.1;    -999;   16.2;   77.00;   18.9;   13.6;   12.3;eor
       3576;19970802;-999;-999;-999;   10;   0.6;   6;    0.800;   0;   6.3;  16.7;    -999;   17.0;   85.00;   20.2;   15.1;   14.0;eor
       3576;19970803;-999;-999;-999;   10;   0.0;   0;    6.600;   0;   6.3;  17.5;    -999;   20.6;   74.00;   26.2;   12.4;    8.8;eor
       3576;19970804;-999;-999;-999;   10;   0.0;   0;   10.100;   0;   3.7;  18.2;    -999;   24.5;   62.00;   29.3;   18.3;   14.8;eor
       3576;19970805;-999;-999;-999;   10;   0.0;   0;   12.000;   0;   3.3;  19.0;    -999;   25.1;   60.00;   30.4;   20.0;   15.8;eor
       3576;19970806;-999;-999;-999;   10;   0.0;   0;    6.500;   0;   6.3;  17.7;    -999;   23.6;   62.00;   28.0;   19.0;   15.9;eor
       3576;19970807;-999;-999;-999;   10;   0.0;   0;   11.900;   0;   1.3;  14.7;    -999;   22.6;   54.00;   29.0;   17.5;   12.6;eor
       3576;19970808;-999;-999;-999;   10;   0.0;   0;   10.600;   0;   1.7;  16.1;    -999;   20.4;   68.00;   29.3;   15.3;   10.8;eor
       3576;19970809;-999;-999;-999;   10;   0.0;   0;   12.600;   0;   0.3;  14.8;    -999;   21.5;   64.00;   29.0;   12.2;    8.7;eor
       3576;19970810;-999;-999;-999;   10;   0.0;   0;   12.600;   0;   0.3;  15.8;    -999;   23.6;   57.00;   30.4;   15.6;   11.5;eor
       3576;19970811;-999;-999;-999;   10;   0.0;   0;   12.600;   0;   0.0;  13.8;    -999;   23.3;   50.00;   31.9;   14.9;   10.9;eor
       3576;19970812;-999;-999;-999;   10;   0.0;   0;   12.300;   0;   1.0;  14.9;    -999;   23.8;   52.00;   31.1;   15.0;   10.3;eor
       3576;19970813;-999;-999;-999;   10;   0.0;   0;    9.700;   0;   3.3;  16.8;    -999;   26.0;   53.00;   31.8;   15.8;   10.7;eor
       3576;19970814;-999;-999;-999;   10;   1.0;   6;    9.800;   0;   3.0;  19.4;    -999;   22.8;   71.00;   29.0;   18.5;   15.5;eor
       3576;19970815;-999;-999;-999;   10;   0.0;   0;   11.800;   0;   2.0;  15.4;    -999;   22.3;   58.00;   28.5;   17.5;   13.5;eor
       3576;19970816;-999;-999;-999;   10;   0.0;   0;   10.200;   0;   2.0;  16.3;    -999;   22.1;   63.00;   28.0;   15.8;   11.8;eor
       3576;19970817;-999;-999;-999;   10;   0.0;   0;    8.500;   0;   4.0;  17.0;    -999;   22.4;   65.00;   29.5;   16.3;   12.5;eor
       3576;19970818;-999;-999;-999;   10;   0.0;   0;   10.500;   0;   2.0;  16.9;    -999;   21.4;   70.00;   29.5;   15.8;   11.5;eor
       3576;19970819;-999;-999;-999;   10;   0.0;   0;   10.700;   0;   1.7;  15.7;    -999;   21.4;   65.00;   28.2;   13.7;    9.9;eor
       3576;19970820;-999;-999;-999;   10;   0.0;   0;   11.700;   0;   2.0;  14.3;    -999;   22.2;   58.00;   30.0;   15.7;   11.3;eor
       3576;19970821;-999;-999;-999;   10;   0.0;   0;   10.100;   0;   2.0;  15.9;    -999;   22.3;   61.00;   29.2;   15.1;   10.6;eor
       3576;19970822;-999;-999;-999;   10;   0.0;   6;    5.200;   0;   4.0;  17.5;    -999;   22.4;   67.00;   30.9;   13.6;   10.3;eor
       3576;19970823;-999;-999;-999;   10;   0.4;   6;    1.400;   0;   6.7;  22.9;    -999;   22.6;   82.00;   27.0;   18.7;   15.5;eor
       3576;19970824;-999;-999;-999;   10;   2.2;   6;    6.500;   0;   3.7;  23.1;    -999;   23.0;   81.00;   30.0;   17.8;   14.5;eor
       3576;19970825;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   0.3;  18.5;    -999;   25.2;   62.00;   32.3;   18.2;   14.5;eor
       3576;19970826;-999;-999;-999;   10;   0.7;   6;    0.100;   0;   7.3;  20.7;    -999;   21.3;   79.00;   25.4;   19.2;   19.0;eor
       3576;19970827;-999;-999;-999;   10;   1.6;   6;    6.900;   0;   4.3;  18.3;    -999;   22.6;   70.00;   28.7;   16.4;   12.9;eor
       3576;19970828;-999;-999;-999;   10;   4.3;   6;    0.000;   0;   7.7;  16.1;    -999;   15.8;   86.00;   22.0;   14.4;   15.8;eor
       3576;19970829;-999;-999;-999;   10;   0.0;   6;    3.800;   0;   5.7;  12.4;    -999;   15.3;   70.00;   20.4;   13.5;   11.0;eor
       3576;19970830;-999;-999;-999;   10;   1.0;   6;    2.300;   0;   6.3;  15.7;    -999;   16.8;   81.00;   20.0;   12.2;    7.9;eor
       3576;19970831;-999;-999;-999;   10;   0.0;   0;    9.800;   0;   1.7;  18.9;    -999;   20.7;   78.00;   27.0;   15.5;   13.1;eor
       3576;19970901;-999;-999;-999;   10;   0.2;   6;    8.300;   0;   2.3;  17.5;    -999;   22.8;   66.00;   30.4;   14.0;   10.5;eor
       3576;19970902;-999;-999;-999;   10;   1.2;   6;    0.100;   0;   7.7;  16.6;    -999;   18.6;   75.00;   22.5;   17.4;   17.0;eor
       3576;19970903;-999;-999;-999;   10;   0.0;   0;    2.700;   0;   6.7;  17.7;    -999;   19.2;   81.00;   23.5;   15.8;   13.8;eor
       3576;19970904;-999;-999;-999;   10;   0.0;   0;    6.100;   0;   5.7;  17.4;    -999;   19.8;   75.00;   26.0;   16.7;   14.8;eor
       3576;19970905;-999;-999;-999;   10;   1.7;   6;    4.500;   0;   4.7;  16.1;    -999;   19.6;   73.00;   26.4;   13.0;   10.3;eor
       3576;19970906;-999;-999;-999;   10;   0.0;   0;    2.500;   0;   5.0;  14.5;    -999;   18.2;   68.00;   22.3;   16.4;   14.9;eor
       3576;19970907;-999;-999;-999;   10;   0.0;   0;    2.800;   0;   0.3;  12.0;    -999;   16.5;   67.00;   19.8;   11.0;    7.5;eor
       3576;19970908;-999;-999;-999;   10;   0.0;   0;   10.800;   0;   1.7;  13.6;    -999;   17.4;   70.00;   24.4;   11.6;    8.7;eor
       3576;19970909;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   1.3;  12.1;    -999;   16.2;   67.00;   21.2;   11.8;    7.5;eor
       3576;19970910;-999;-999;-999;   10;   0.0;   0;   11.200;   0;   1.0;   9.0;    -999;   13.4;   61.00;   19.7;    9.3;    6.0;eor
       3576;19970911;-999;-999;-999;   10;   0.0;   0;   11.000;   0;   5.0;  10.6;    -999;   15.3;   64.00;   23.9;    5.1;    1.7;eor
       3576;19970912;-999;-999;-999;   10;   1.0;   6;    7.000;   0;   5.0;  14.6;    -999;   18.2;   70.00;   26.6;   11.8;    7.9;eor
       3576;19970913;-999;-999;-999;   10;   0.0;   0;    8.300;   0;   3.0;  10.5;    -999;   14.6;   63.00;   19.5;   11.2;   12.3;eor
       3576;19970914;-999;-999;-999;   10;   0.0;   0;    9.100;   0;   2.0;   8.3;    -999;   11.6;   64.00;   18.0;    6.9;    3.5;eor
       3576;19970915;-999;-999;-999;   10;   0.0;   0;    9.800;   0;   3.7;   8.5;    -999;   13.2;   61.00;   21.2;    4.3;    0.1;eor
       3576;19970916;-999;-999;-999;   10;   0.0;   0;   10.800;   0;   1.0;  10.2;    -999;   13.6;   69.00;   22.9;    6.9;    2.2;eor
       3576;19970917;-999;-999;-999;   10;   0.0;   0;    7.100;   0;   3.7;  13.0;    -999;   17.1;   71.00;   24.7;    7.1;    3.9;eor
       3576;19970918;-999;-999;-999;   10;   0.0;   0;    9.100;   0;   2.7;  14.1;    -999;   18.7;   69.00;   26.7;   10.1;    7.0;eor
       3576;19970919;-999;-999;-999;   10;   0.0;   0;    3.300;   0;   7.0;  13.7;    -999;   16.5;   73.00;   22.9;   12.3;    9.2;eor
       3576;19970920;-999;-999;-999;   10;   0.0;   0;   10.900;   0;   0.3;   7.7;    -999;   12.4;   56.00;   19.6;    8.6;    4.0;eor
       3576;19970921;-999;-999;-999;   10;   0.0;   0;   10.400;   0;   1.3;   8.4;    -999;   11.7;   65.00;   20.5;    2.4;   -1.2;eor
       3576;19970922;-999;-999;-999;   10;   0.0;   0;   10.000;   0;   2.0;   8.5;    -999;   12.4;   64.00;   22.2;    4.5;   -0.7;eor
       3576;19970923;-999;-999;-999;   10;   0.0;   0;   10.400;   0;   0.3;   9.0;    -999;   14.8;   58.00;   23.3;    5.0;    2.1;eor
       3576;19970924;-999;-999;-999;   10;   0.0;   0;    8.900;   0;   3.0;  11.3;    -999;   14.1;   70.00;   20.6;   11.1;    7.5;eor
       3576;19970925;-999;-999;-999;   10;   0.0;   0;   10.400;   0;   0.3;   9.3;    -999;   13.6;   66.00;   22.5;    5.5;    2.6;eor
       3576;19970926;-999;-999;-999;   10;   0.0;   0;   10.500;   0;   0.7;  10.3;    -999;   15.0;   66.00;   23.7;    7.0;    3.2;eor
       3576;19970927;-999;-999;-999;   10;   0.0;   0;   10.200;   0;   0.3;  10.6;    -999;   15.6;   66.00;   24.2;    6.7;    4.1;eor
       3576;19970928;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   3.3;  10.3;    -999;   14.6;   67.00;   23.2;    6.5;    3.8;eor
       3576;19970929;-999;-999;-999;   10;   0.0;   0;    8.800;   0;   5.3;  11.8;    -999;   16.0;   69.00;   23.7;    7.8;    5.0;eor
       3576;19970930;-999;-999;-999;   10;   0.0;   0;    2.700;   0;   5.7;  13.2;    -999;   16.2;   73.00;   22.4;   11.3;    9.5;eor
       3576;19971001;-999;-999;-999;   10;   0.0;   0;    4.500;   0;   4.7;  15.6;    -999;   20.2;   68.00;   25.0;   12.0;    9.4;eor
       3576;19971002;-999;-999;-999;   10;   0.0;   0;    5.100;   0;   6.7;  11.9;    -999;   16.6;   61.00;   21.0;   15.0;   13.3;eor
       3576;19971003;-999;-999;-999;   10;   0.0;   0;    8.500;   0;   2.0;   9.0;    -999;   11.3;   69.00;   18.0;    7.6;    4.4;eor
       3576;19971004;-999;-999;-999;   10;   0.0;   0;    8.700;   0;   2.0;   9.1;    -999;   11.3;   72.00;   19.2;    3.6;    0.5;eor
       3576;19971005;-999;-999;-999;   10;   0.0;   0;    9.800;   0;   0.0;  10.4;    -999;   12.2;   76.00;   20.5;    2.9;    0.0;eor
       3576;19971006;-999;-999;-999;   10;   0.2;   6;    7.200;   0;   2.3;  12.4;    -999;   14.5;   78.00;   24.8;    5.1;    2.5;eor
       3576;19971007;-999;-999;-999;   10;   2.4;   6;    3.400;   0;   7.3;  15.4;    -999;   17.4;   78.00;   23.5;   13.1;   10.1;eor
       3576;19971008;-999;-999;-999;   10;   1.0;   6;    4.100;   0;   7.7;  15.1;    -999;   17.1;   78.00;   21.0;   14.4;   11.5;eor
       3576;19971009;-999;-999;-999;   10;   0.0;   0;    6.000;   0;   4.7;  14.9;    -999;   20.7;   60.00;   22.0;   16.8;   15.1;eor
       3576;19971010;-999;-999;-999;   10;   4.2;   6;    2.000;   0;   5.3;  14.3;    -999;   15.5;   77.00;   20.3;   13.2;   17.3;eor
       3576;19971011;-999;-999;-999;   10;  14.3;   6;    0.100;   0;   7.7;  10.9;    -999;   11.4;   79.00;   13.9;   10.3;    8.0;eor
       3576;19971012;-999;-999;-999;   10;   3.5;   6;    4.900;   0;   4.0;  10.0;    -999;   11.6;   73.00;   14.4;    9.0;    8.4;eor
       3576;19971013;-999;-999;-999;   10;   1.6;   6;    0.200;   0;   6.0;   8.9;    -999;    8.0;   82.00;   11.0;    7.4;    3.5;eor
       3576;19971014;-999;-999;-999;   10;   0.2;   6;    2.600;   0;   5.7;   8.7;    -999;    7.4;   82.00;   11.5;    6.5;    3.0;eor
       3576;19971015;-999;-999;-999;   10;   4.5;   6;    0.500;   0;   8.0;   8.7;    -999;    6.9;   88.00;    7.7;    6.0;    4.9;eor
       3576;19971016;-999;-999;-999;   10;   0.4;   6;    0.200;   0;   7.3;   9.6;    -999;    8.4;   87.00;   10.9;    7.1;    6.6;eor
       3576;19971017;-999;-999;-999;   10;   0.0;   0;    2.200;   0;   4.7;   9.4;    -999;    7.8;   87.00;   12.5;    4.1;    1.9;eor
       3576;19971018;-999;-999;-999;   10;   0.0;   0;    6.900;   0;   2.3;  10.5;    -999;    9.5;   86.00;   15.6;    4.4;    1.4;eor
       3576;19971019;-999;-999;-999;   10;   0.0;   0;    0.200;   0;   8.0;  10.4;    -999;    7.6;   97.00;   10.0;    6.0;    2.9;eor
       3576;19971020;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;  10.0;    -999;    8.3;   92.00;    9.2;    6.2;    6.3;eor
       3576;19971021;-999;-999;-999;   10;   0.0;   0;    3.300;   0;   4.7;   5.7;    -999;    6.2;   60.00;   11.0;    4.4;    5.5;eor
       3576;19971022;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.7;   6.5;    -999;    3.0;   83.00;    6.4;   -1.0;   -3.6;eor
       3576;19971023;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   6.7;    -999;    2.8;   90.00;    4.2;   -0.8;   -3.7;eor
       3576;19971024;-999;-999;-999;   10;   0.0;   0;    3.900;   0;   4.3;   6.3;    -999;    5.6;   70.00;   11.2;    3.0;    1.9;eor
       3576;19971025;-999;-999;-999;   10;   0.0;   0;    4.000;   0;   6.3;   6.7;    -999;    6.9;   69.00;   10.4;    0.7;   -1.9;eor
       3576;19971026;-999;-999;-999;   10;   0.3;   6;    3.200;   0;   6.7;   7.4;    -999;    7.6;   70.00;   10.3;    6.0;    5.9;eor
       3576;19971027;-999;-999;-999;   10;   0.1;   6;    3.500;   0;   4.7;   4.9;    -999;    3.2;   60.00;    7.5;    0.2;    3.3;eor
       3576;19971028;-999;-999;-999;   10;   0.0;   0;    8.600;   0;   0.0;   3.8;    -999;    1.6;   56.00;    7.5;   -1.0;   -3.2;eor
       3576;19971029;-999;-999;-999;   10;   0.0;   0;    8.400;   0;   1.7;   3.4;    -999;    2.3;   50.00;    8.5;   -1.4;   -5.1;eor
       3576;19971030;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   1.7;   5.2;    -999;    6.2;   55.00;   11.2;    0.0;   -5.6;eor
       3576;19971031;-999;-999;-999;   10;   0.0;   0;    7.100;   0;   3.0;   5.6;    -999;    4.0;   69.00;    9.5;    2.2;   -2.0;eor
       3576;19971101;-999;-999;-999;   10;   0.0;   0;    7.700;   0;   0.0;   5.4;    -999;    2.9;   74.00;    9.5;   -2.0;   -5.7;eor
       3576;19971102;-999;-999;-999;   10;   0.0;   0;    7.400;   0;   0.0;   5.4;    -999;    1.6;   79.00;    8.4;   -2.6;   -5.6;eor
       3576;19971103;-999;-999;-999;   10;   0.0;   0;    4.000;   0;   2.7;   6.0;    -999;    2.8;   80.00;    8.8;   -2.2;   -5.5;eor
       3576;19971104;-999;-999;-999;   10;   2.6;   6;    2.000;   0;   5.7;   6.4;    -999;    4.4;   79.00;    8.0;   -1.2;   -5.5;eor
       3576;19971105;-999;-999;-999;   10;  20.2;   6;    0.000;   0;   8.0;  10.1;    -999;    8.4;   94.00;    9.8;    5.2;    4.8;eor
       3576;19971106;-999;-999;-999;   10;  11.0;   6;    0.000;   0;   7.7;  11.2;    -999;    9.4;   95.00;   10.3;    8.5;    7.9;eor
       3576;19971107;-999;-999;-999;   10;   0.0;   0;    4.700;   0;   7.3;  10.1;    -999;    9.4;   80.00;   13.5;    6.0;    8.5;eor
       3576;19971108;-999;-999;-999;   10;   3.7;   6;    3.500;   0;   3.3;   8.0;    -999;    6.8;   81.00;   14.0;    3.5;    0.5;eor
       3576;19971109;-999;-999;-999;   10;   2.0;   6;    0.700;   0;   5.0;   8.8;    -999;    7.0;   86.00;   10.2;    4.1;    2.1;eor
       3576;19971110;-999;-999;-999;   10;   2.2;   6;    1.700;   0;   5.7;   9.6;    -999;    9.2;   81.00;   11.8;    6.2;    3.8;eor
       3576;19971111;-999;-999;-999;   10;   1.0;   6;    1.200;   0;   5.7;   8.3;    -999;    6.4;   87.00;    9.0;    3.5;    0.2;eor
       3576;19971112;-999;-999;-999;   10;  10.9;   6;    0.000;   0;   7.7;   9.4;    -999;    7.1;   93.00;    8.3;    5.6;    3.5;eor
       3576;19971113;-999;-999;-999;   10;   0.0;   0;    3.100;   0;   3.0;   7.9;    -999;    5.7;   83.00;    9.2;    3.8;    4.1;eor
       3576;19971114;-999;-999;-999;   10;   0.0;   0;    2.100;   0;   7.3;   7.6;    -999;    4.4;   92.00;    6.2;    0.2;   -2.4;eor
       3576;19971115;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;   7.7;    -999;    7.0;   80.00;    9.5;    1.6;   -0.4;eor
       3576;19971116;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.7;   9.7;    -999;    8.4;   87.00;    9.6;    8.0;    6.2;eor
       3576;19971117;-999;-999;-999;   10;   0.0;   0;    4.600;   0;   5.7;   6.5;    -999;    4.2;   81.00;    8.0;    0.8;   -2.1;eor
       3576;19971118;-999;-999;-999;   10;   0.0;   0;    2.800;   0;   4.0;   6.0;    -999;    2.2;   83.00;    6.3;    0.5;   -3.1;eor
       3576;19971119;-999;-999;-999;   10;   0.7;   6;    7.500;   0;   0.3;   4.3;    -999;    0.1;   69.00;    4.8;   -2.0;   -2.9;eor
       3576;19971120;-999;-999;-999;   10;   5.4;   6;    0.000;   0;   8.0;   6.2;    -999;    1.8;   92.00;    3.2;   -3.2;   -6.7;eor
       3576;19971121;-999;-999;-999;   10;   0.0;   0;    3.200;   0;   3.0;   7.6;    -999;    5.0;   84.00;   11.5;    2.4;    0.0;eor
