date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2003-04-21,0.48714560816365116,63.40869047619048,11.369876344043245,0.6820695935470966,1.9927067105692668,0.43578915464532786,1.4120737754070527,10.759578968106851,8.048435751706773,9.657640771660946,54.7452430942767,8.466875712196902,156.7349609835861,5.166858885988044,726.140272541394,10.206963850906009,2094.9687347290187,10.155128362165424
2003-04-28,0.7013616919013412,68.0665873015873,10.45489132200643,0.8211476596605293,1.9542838638300961,0.3754706730921093,2.329887796752383,10.81823310983692,10.004005597296127,10.849071714714759,45.49105251005146,9.23114189804944,151.0799955303803,5.86896452637179,721.5908056018501,10.20571706541931,2089.2483540563408,10.155239136099185
2003-05-05,1.7198292268936994,69.58079365079365,12.09088359270243,2.4690974789240783,1.9899084821234718,0.4256577737978005,5.2367720853722775,12.036965802053388,13.783381439796212,12.39016914309177,48.888433654549296,10.18363387236413,154.11322509419156,6.704059031124473,717.1209062049993,10.209112464906744,2088.939583437624,10.157125253591829
2003-05-12,0.0,68.64757936507937,13.729711380406322,3.3580640409803464,1.2867006987763097,0.43911136428593095,2.848170818552152,13.641187161305492,12.578540454490687,13.536693764691469,48.22926724952346,11.412929953557986,157.65176574021572,7.5479895469550256,718.9478520086315,10.211840323466738,2085.9725349005244,10.157695826700257
2003-05-19,1.900855898162746,69.1393253968254,15.707484220216932,1.9688007234978235,2.176817064818231,0.3543673977282262,4.17687328399334,15.76881923665315,12.786255343901324,14.748499370532185,50.564256610891405,12.7396731962475,158.09911601126592,8.538779989560801,719.8936231930147,10.214025541319353,2081.5144918608244,10.157820709368089
2003-05-26,3.1295590350037794,64.78555555555555,16.009832425428552,2.11847453444716,1.5952005068606208,0.37104756432138,5.876988958047115,15.335367010078363,18.52986271597707,14.980489263337862,60.00792775091768,13.707580900374895,161.73831798102364,9.513960275855652,716.9094685430753,10.214603770002817,2081.1634626744353,10.158890499852124
2003-06-02,1.6142090108699114,67.12253968253968,17.364525978889812,0.9782051224093564,2.068677200360305,0.38430014451457534,2.5622290981590545,16.836525693423624,14.630402783875738,15.79565658805931,63.7618333836171,14.583443483681751,165.54104029538055,10.416508001334359,713.2510287510686,10.216510165604923,2079.8144883808736,10.157783436541118
2003-06-09,0.42990157695314224,69.63753968253968,17.16999433944194,3.225328437807869,1.3982738874128555,0.35501246501608047,1.468573621421521,16.664190791003104,20.11040234941659,16.69610306522677,68.90509401172288,15.427587077756794,179.05832723380385,11.328413948790004,710.5335870374644,10.219480433308563,2080.6091455744636,10.159494840215661
2003-06-16,1.9912857487311304,67.03190476190476,15.977129434483599,1.4461645275597197,1.9921911987005125,0.4844955634069211,6.12428495947807,16.492047744276324,10.920643215327878,16.669965786312304,68.36818434859062,16.017771379795334,177.5435652444705,12.121176954780008,704.0035812072198,10.218870041521146,2079.4838432310603,10.160826213100604
2003-06-23,4.273409973742653,69.06849206349207,16.690000697809083,2.3022575091868123,1.6634259481734326,0.3545544658007271,5.299018250627666,16.965735189809685,13.373532766618338,17.301512810624395,64.91197007328566,16.530446725723873,171.8454509356496,12.904730891821114,696.3718627295019,10.221346606787812,2080.945879582202,10.162667274249545
2003-06-30,3.647979308716918,67.78579365079365,18.249592443010947,2.2268813194036445,1.5554856519658138,0.5086397302213512,9.056746044980803,17.886824448397057,24.493689262402512,17.979797453327897,71.46049669192436,17.140156839842895,181.47815830248533,13.694860179983028,704.7491914206012,10.223622794949819,2087.16196009263,10.161407795490598
2003-07-07,3.8255377982138237,67.78972222222222,19.553981189712566,2.7014356347801844,1.6808342784870862,0.4418078249317751,4.983318289380956,19.11813829904899,17.263873235641775,19.20927863778129,67.52031210141203,17.715075479944247,188.4157403001404,14.534321750416781,708.0459329883731,10.224424149931638,2091.820972627592,10.162819353007963
2003-07-14,2.4933076218366534,68.4402380952381,19.565229544834338,4.016338706869074,2.1433255521406784,0.46375627770932226,4.538399806949744,19.718748444351057,13.851688912689443,19.621379424062837,75.10706913683013,18.392262458970922,189.16267227015052,15.412137654811525,702.6998870222951,10.223302462588332,2095.573201072768,10.16580592414099
2003-07-21,2.1130464043976755,67.47753968253969,18.761536217851006,3.763042962033867,1.5717170237303375,0.41690871572503146,5.7912601050081935,18.855623376411405,15.266335342867617,18.898524970117528,76.17460500422902,18.796477792554874,196.7415194264735,16.10913817559934,707.517652499427,10.218152315107401,2097.8850122941926,10.165559246515855
2003-07-28,0.7607767611462024,69.02341269841268,19.69935201196037,1.0736487371037786,1.1750534379343989,0.4387091921660272,0.7607767611462006,19.627967070352604,15.335091431483413,19.30297427886138,70.77373496766305,19.166625002418513,202.54928783399262,16.756999353265865,708.8500641664222,10.218743594548325,2095.9524582949625,10.165940941318576
