tmean_mean,precip_mean,moisture_mean,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean,date
13.448214285714286,3.1271428571428572,61.839285714285715,4.9303571428571376,14.086607142857158,5.0874999999999915,16.02857142857143,21.084642857142864,13.505535714285713,74.53089285714286,8.202857142857143,688.0205357142858,14.098003913894322,2299.168460884354,14.267160252228747,1976-04-25
11.467857142857143,0.03535714285714286,57.517857142857146,1.3946428571428535,10.918750000000017,17.04999999999998,10.396173469387756,32.67000000000001,13.220416666666667,78.01750000000001,8.904265873015872,704.3922023809524,13.973044683626878,2305.2453996598642,14.229029369738763,1976-05-02
21.425,0.16892857142857146,53.125,0.3378571428571388,20.791071428571446,1.1824999999999808,16.641326530612247,26.51982142857144,13.717559523809523,79.02125000000001,10.035714285714286,691.0861309523809,13.984117742987605,2267.038920068027,14.214407712856831,1976-05-09
18.0875,1.4673214285714287,63.767857142857146,2.934642857142849,18.546428571428585,7.476071428571411,21.042091836734695,30.796071428571434,15.932559523809525,73.0969642857143,11.218055555555555,690.8779166666667,14.048225701239401,2265.510705782313,14.249475041158016,1976-05-16
19.044642857142858,1.41625,63.92857142857143,2.8324999999999885,19.04553571428573,7.607678571428552,18.847193877551017,38.24660714285715,16.555357142857144,74.47,12.243829365079366,688.8998809523811,14.025203848662754,2261.7973639455786,14.252108299940982,1976-05-23
19.3125,0.8092857142857143,57.625,1.6067857142857023,19.14285714285716,9.758571428571411,18.149489795918367,27.419464285714298,18.15327380952381,83.35642857142857,13.05529761904762,694.8241666666667,14.024835290280496,2259.188792517007,14.240893594880875,1976-05-30
17.289285714285715,3.447321428571429,69.14285714285714,6.9064285714285605,17.343750000000018,21.92732142857141,18.60892857142857,47.10750000000001,19.270535714285717,105.06964285714287,13.89172619047619,709.8424404761905,14.071718851924333,2268.6614200680274,14.226553132668593,1976-06-06
25.400000000000002,0.11785714285714287,54.535714285714285,0.23571428571427963,24.960714285714307,3.690892857142838,21.738520408163264,45.91910714285716,19.283392857142854,107.03982142857144,15.260496031746031,711.2128571428572,14.075347358121332,2266.5963945578233,14.232282561426398,1976-06-13
24.62142857142857,0.0,50.82142857142857,0.0,24.689285714285734,0.34571428571427726,25.11454081632653,38.55500000000001,20.77904761904762,94.68642857142858,16.52345238095238,675.62,14.132071102413567,2256.400068027211,14.24965442798124,1976-06-20
28.023214285714285,0.0,46.25,0.0,27.73392857142859,0.0,26.159693877551025,27.570714285714295,22.654583333333335,87.0925,17.926686507936505,604.01,14.2164514024788,2222.481904761905,14.280255024384184,1976-06-27
30.625,0.0,38.94642857142857,0.0,30.62142857142859,0.0,29.99362244897959,10.943035714285724,25.19107142857143,82.82017857142857,19.17248015873016,566.2433333333333,14.389257990867579,2215.127619047619,14.305857717516231,1976-07-04
27.287499999999998,1.2041071428571428,49.767857142857146,2.4082142857142737,27.415178571428587,4.83999999999998,28.89668367346939,5.421428571428579,27.369107142857143,79.49071428571429,20.41611111111111,534.8278571428572,14.480335942596216,2217.9068027210888,14.32509101357438,1976-07-11
27.86785714285714,4.176071428571428,58.30357142857143,8.352142857142846,27.92678571428573,15.979464285714268,27.0625,20.819464285714297,27.805535714285718,94.9457142857143,21.494325396825396,533.1942261904762,14.50952544031311,2209.919736394558,14.351063196968285,1976-07-18
21.773214285714285,6.323035714285715,70.875,12.241428571428559,22.3294642857143,47.3805357142857,25.366071428571427,68.20000000000002,27.82333333333333,134.07625000000002,22.266567460317457,559.4652380952382,14.550857795172863,2223.4180272108847,14.381169664212717,1976-07-25
20.95,2.3767857142857145,65.26785714285714,5.158214285714274,21.057142857142875,29.560535714285695,20.691326530612248,97.76053571428574,25.845297619047617,149.58035714285717,23.0680753968254,584.138630952381,14.502674494455317,2230.251215986395,14.389262572608953,1976-08-01
21.392857142857142,0.3614285714285715,61.19642857142857,0.722857142857136,21.016071428571447,2.728392857142836,20.871683673469388,98.05714285714286,23.759047619047617,151.29517857142858,23.277916666666666,586.8015476190476,14.378543705153294,2200.3522619047617,14.376007284192214,1976-08-08
23.514285714285712,0.3555357142857143,57.55357142857143,0.7110714285714196,23.4857142857143,2.225535714285693,22.86122448979592,90.24714285714288,22.812857142857144,144.57732142857142,23.476468253968253,575.8951785714287,14.317930528375735,2191.1849404761906,14.366375376634673,1976-08-15
22.65357142857143,0.2769642857142857,55.160714285714285,0.5539285714285602,22.86160714285716,2.127321428571407,23.176275510204082,48.883214285714295,21.92875,139.14803571428573,23.80448412698413,546.4917857142857,14.3053228962818,2189.8573639455785,14.350737738017582,1976-08-22
22.526785714285715,0.5598214285714287,56.57142857142857,0.6541071428571362,22.357142857142872,1.4241071428571215,22.421428571428574,13.663571428571435,22.24761904761905,130.28910714285715,24.12156746031746,516.4480357142858,14.33583822570124,2176.9949404761905,14.34457521821514,1976-08-29
18.239285714285714,5.0875,76.91071428571429,10.636607142857128,18.730357142857162,26.733928571428553,20.65561224489796,33.23375000000001,22.194464285714286,134.72053571428572,24.30440476190476,524.63125,14.301237070170533,2201.784787414966,14.33280884043115,1976-09-05
17.282142857142855,2.545714285714286,72.64285714285714,4.926428571428559,17.19642857142859,21.467678571428554,17.221173469387757,52.46410714285715,21.04309523809524,154.69535714285715,23.864007936507935,520.0199489795918,14.238567934022925,2220.053486394558,14.286661463672228,1976-09-12
16.175,5.794642857142857,80.10714285714286,11.758214285714278,16.216964285714305,34.15107142857141,16.512755102040817,84.3307142857143,19.446666666666665,188.61857142857144,23.207003968253968,530.211224489796,14.181932485322895,2244.284353741497,14.260040925045816,1976-09-19
18.4875,0.6619642857142859,76.67857142857143,0.7248214285714205,18.223214285714302,15.651428571428552,17.03392857142857,98.6582142857143,18.15595238095238,204.27,22.450873015873015,538.6610204081633,14.11777467151244,2241.253741496599,14.254778367968191,1976-09-26
19.951785714285712,3.9698214285714286,85.58928571428571,8.432678571428559,20.163392857142874,26.500178571428552,20.254846938775508,108.4069642857143,17.820654761904763,230.7544642857143,21.67484126984127,551.5773214285715,14.11259784735812,2258.14800170068,14.283458127543256,1976-10-03
18.675,0.6521428571428572,77.17857142857143,1.4103571428571358,18.59642857142859,9.50124999999998,18.488775510204082,90.73035714285716,18.014166666666664,233.8207142857143,20.90285714285714,554.6581632653061,14.166813670673749,2253.1561904761907,14.300180706985989,1976-10-10
14.25357142857143,3.78125,82.375,6.973214285714273,14.876785714285733,16.78482142857141,17.22244897959184,80.19589285714288,18.114464285714288,232.22964285714286,20.1290873015873,561.3252295918368,14.283900615040537,2240.5530527210885,14.325486829434968,1976-10-17
12.991071428571429,0.16696428571428573,84.75,0.9232142857142797,12.782142857142874,10.884107142857122,12.825510204081635,64.39517857142859,17.26625,191.9971428571429,19.233313492063495,562.3654591836736,14.28899147330165,2219.7436904761907,14.329122091759078,1976-10-24
11.007142857142856,1.410357142857143,89.57142857142857,2.6773214285714184,11.232142857142875,3.1939285714285535,11.692602040816327,48.79678571428572,15.397738095238095,172.67053571428573,18.52873015873016,563.9138775510204,14.328681856304167,2216.7147619047623,14.3422851240953,1976-10-31
9.66734693877551,2.0204081632653064,86.16326530612244,3.5466581632652914,9.627933673469405,13.724464285714266,10.579846938775512,45.99767857142858,13.447857142857142,184.00839285714287,17.721329365079363,568.4836479591837,14.324756080514396,2219.239430272109,14.347199624141894,1976-11-07
11.085714285714285,2.1640816326530614,86.57142857142857,4.797346938775496,11.062244897959202,16.338367346938757,10.43848396501458,51.114081632653075,11.616955782312926,198.12711734693877,16.73283446712018,581.7622193877552,14.356262929829468,2218.269634353742,14.344528857204981,1976-11-14
9.151020408163266,0.1840816326530612,79.51020408163265,0.5365306122448936,9.485714285714304,7.311632653061204,10.210787172011663,41.491607142857156,10.867210884353742,203.39000000000001,15.740518707482993,560.6691581632654,14.390649287112106,2188.2261649659868,14.349089475973036,1976-11-21
8.926530612244898,1.7846938775510206,84.38775510204081,3.365102040816312,8.5387755102041,7.601224489795898,8.109329446064141,47.653010204081646,9.927780612244899,208.4651530612245,14.622791950113378,556.8124234693878,14.438214285714285,2188.571879251701,14.349998990463764,1976-11-28
9.308163265306122,7.567551020408165,82.0,15.319183673469377,9.653061224489814,43.87877551020407,10.413411078717202,78.67665816326533,9.781998299319728,222.72053571428572,13.885025510204082,569.2177295918367,14.476760553536483,2221.807593537415,14.40460713509148,1976-12-05
8.389795918367346,5.349591836734694,81.63265306122449,10.319795918367333,8.459183673469406,42.52510204081631,8.501166180758018,106.11408163265308,9.425578231292517,245.2609948979592,13.207001133786848,605.2528316326532,14.50892717360917,2243.27106292517,14.422786242350822,1976-12-12
3.4673469387755103,0.04938775510204082,81.3265306122449,0.49836734693876544,3.5540816326530793,9.042448979591816,5.03790087463557,103.5840816326531,8.113469387755101,217.38272959183678,12.327587868480725,613.9248724489796,14.538639222812412,2229.258409863946,14.420344717795794,1976-12-19
3.0938775510204084,0.015714285714285688,85.57142857142857,0.02244897959182856,3.4448979591836912,0.24244897959181536,3.653644314868806,99.05387755102042,7.010680272108844,205.05964285714285,11.251720521541952,613.7318112244899,14.538633631534806,2219.3516751700686,14.403062078712765,1976-12-26
0.4244897959183672,1.6814285714285713,86.75510204081631,3.1855102040816203,-0.11020408163263541,4.26081632653059,0.13848396501457824,71.39000000000001,4.687482993197279,182.55117346938778,9.688503401360546,612.7008418367348,14.419728823036065,2222.2924914965993,14.368248920572796,1977-01-02
5.263265306122449,0.44224489795918365,86.42857142857143,0.866530612244885,5.3755102040816505,8.961632653061203,4.184839650145773,32.82714285714287,3.600748299319728,184.67316326530616,8.581352040816327,611.0842346938776,14.331243360357842,2224.3645323129253,14.357877100611933,1977-01-09
5.279591836734694,3.4571428571428577,85.0204081632653,6.990612244897946,5.274489795918385,16.381020408163245,5.382507288629739,30.34428571428572,3.3541496598639458,180.51364795918371,7.720983560090703,613.3440051020409,14.237869723231759,2232.3631037414966,14.327257400677167,1977-01-16
5.589795918367348,2.3728571428571437,85.63265306122449,4.873673469387741,5.250000000000019,17.48102040816325,4.827113702623907,47.106938775510216,3.6206802721088436,190.82698979591837,7.103390022675737,610.4612755102041,14.171579535923959,2236.105348639456,14.288394293790576,1977-01-23
9.591836734693876,4.66265306122449,85.53061224489797,8.986326530612232,10.034693877551037,27.46183673469386,9.078134110787172,73.47102040816328,5.469591836734693,213.7173724489796,6.922803287981859,617.8186479591837,14.275000698909702,2257.739430272109,14.296412185878918,1977-01-30
7.50204081632653,2.6714285714285713,83.93877551020408,5.311428571428559,6.995918367346955,20.664285714285693,6.87930029154519,82.85469387755104,6.464013605442177,220.00448979591837,6.647120181405896,637.0156122448981,14.394603718199608,2260.6780017006804,14.288357018606531,1977-02-06
11.079591836734695,3.9151020408163264,80.28571428571429,8.189387755102027,11.193877551020426,31.147959183673446,10.800583090379009,103.74571428571429,7.7214965986394555,234.82081632653063,6.6591383219954645,660.0667857142859,14.497291025999441,2261.1314710884353,14.295224971267046,1977-02-13
10.040816326530614,6.907551020408164,81.14285714285714,11.404081632653048,9.778571428571448,24.04734693877549,9.689795918367349,108.19510204081634,8.854489795918367,253.6802040816327,6.648526077097506,672.397168367347,14.578807660050321,2278.6192261904766,14.295489625073774,1977-02-20
9.957142857142857,1.9777551020408164,75.32653061224491,6.377755102040802,10.62346938775512,41.13551020408162,11.141982507288631,125.9814285714286,9.655034013605443,284.495918367347,6.870090702947846,712.9669642857143,14.65883980989656,2303.189634353742,14.321459245798776,1977-02-27
10.875510204081634,0.20653061224489797,71.81632653061224,0.41306122448978577,10.327551020408182,6.155510204081615,8.865014577259476,107.79775510204082,9.91578231292517,240.86408163265307,6.762018140589569,718.6058673469388,14.659533827229522,2301.0614710884356,14.33997942099214,1977-03-06
13.642857142857142,0.5387755102040817,72.95918367346938,0.7991836734693776,13.641836734693896,1.7577551020407987,13.630320699708458,81.28551020408165,10.85591836734694,205.430612244898,7.169705215419502,719.7645153061223,14.843598686049763,2291.4847363945582,14.382452629453608,1977-03-13
13.27142857142857,1.0371428571428571,67.93877551020408,2.341428571428557,13.241836734693894,9.21979591836733,13.21661807580175,69.67265306122451,11.584489795918367,208.86755102040817,7.8566439909297054,719.0018112244899,14.938687447581772,2266.2655527210886,14.400145295561146,1977-03-20
14.646938775510206,1.5130612244897959,75.83673469387756,1.7397959183673315,14.436734693877568,2.911632653061205,13.567930029154521,26.422448979591845,12.20687074829932,211.5704081632653,8.642879818594105,712.4946938775511,15.054907045009784,2257.2904506802724,14.38990580250365,1977-03-27
8.261224489795918,1.7442857142857147,65.89795918367346,4.492040816326517,8.609183673469406,14.174285714285697,10.728862973760934,28.476530612244908,12.622040816326532,219.81816326530614,9.467709750566895,722.2179081632654,15.019252166620074,2270.8002465986397,14.352759217842388,1977-04-03
8.855102040816327,0.14591836734693878,65.04081632653062,0.5746938775510103,9.129591836734711,7.107346938775492,9.65597667638484,34.212244897959195,11.915646258503402,217.87857142857143,9.854557823129252,720.4879336734695,14.935169136147609,2277.736981292517,14.307741978069767,1977-04-10
9.491836734693878,1.8273469387755106,74.57142857142857,3.665918367346927,9.055102040816346,8.838163265306104,8.700874635568514,35.37285714285715,10.83530612244898,209.904693877551,10.115396825396825,727.6309183673469,14.873772015655577,2285.962287414966,14.264715233125214,1977-04-17
14.048979591836735,2.4851020408163267,60.224489795918366,3.9734693877550926,14.111224489795935,8.292653061224472,11.89533527696793,40.15224489795919,10.52469387755102,200.5614285714286,10.652789115646259,733.9632142857143,14.790057310595472,2292.6655527210887,14.26538991395645,1977-04-24
14.971428571428573,0.31428571428571433,70.22448979591836,1.5961224489795778,14.861224489795934,14.221428571428556,15.376967930029155,42.95163265306123,11.220748299319727,185.0514285714286,11.11251700680272,728.0428571428572,14.88015376013419,2288.7033078231293,14.28545514552853,1977-05-01
16.120408163265306,1.0820408163265307,67.53061224489797,1.8318367346938675,16.13265306122451,3.784897959183654,15.860932944606416,35.71183673469389,12.703265306122448,169.2630612244898,11.810453514739228,730.7788265306124,14.89246715124406,2285.6165731292517,14.29829271891405,1977-05-08
15.879591836734694,1.76,72.77551020408164,3.7040816326530472,15.76938775510206,11.13918367346937,15.425947521865892,41.10408163265307,14.267482993197278,149.52367346938777,12.157074829931974,735.740331632653,14.775616438356165,2292.501675170068,14.300825567669989,1977-05-15
18.383673469387755,0.0651020408163265,65.71428571428571,0.307551020408151,18.37346938775512,6.364285714285695,17.788046647230324,39.48326530612246,15.979523809523812,128.03775510204082,12.783038548752836,734.4458673469388,14.757926334917528,2295.5390221088437,14.292589615754977,1977-05-22
21.087755102040813,0.05612244897959184,44.73469387755102,0.056122448979589803,20.5622448979592,0.28061224489794234,19.287172011661806,23.16510204081634,16.941904761904762,92.63795918367347,13.435850340136055,724.3609438775511,14.780478753145093,2275.5886139455783,14.30230725623583,1977-05-29
18.351020408163265,1.3379591836734694,56.367346938775505,1.4053061224489716,18.553061224489813,1.6971428571428377,19.40932944606414,21.313061224489804,17.854625850340135,89.49285714285715,14.216916099773243,706.7688010204082,14.790285854067653,2250.1404506802724,14.300318625166963,1977-06-05
20.883673469387755,2.6916326530612245,73.24489795918366,6.7099999999999875,20.490816326530627,20.424081632653042,19.39795918367347,32.470204081632666,18.757210884353743,107.11979591836736,14.652517006802722,720.1725255102041,14.767619513558847,2247.938205782313,14.311803109371604,1977-06-12
22.76938775510204,1.553469387755102,69.16326530612245,3.1024489795918226,23.055102040816344,15.71204081632651,22.70874635568513,38.42142857142858,20.078979591836735,114.69408163265307,15.396122448979593,735.4209948979593,14.719347917249092,2248.955144557823,14.336374910694872,1977-06-19
22.174489795918365,6.779591836734694,72.34693877551021,13.32272108843536,22.215136054421784,35.10683673469386,22.25242954324587,72.99622448979592,20.916791383219955,145.30887755102043,16.058272864701436,770.5278316326531,14.653734041561831,2278.6742261904765,14.341164461218275,1977-06-26
22.393197278911565,0.32476190476190475,64.8639455782313,0.8904761904761823,21.816836734693897,15.595680272108822,21.56885325558795,88.2439455782313,21.286734693877552,147.12312925170068,16.964104308390024,786.123511904762,14.499291305563322,2268.8554166666668,14.342853337682104,1977-07-03
25.963265306122448,0.0,56.44897959183673,0.0,26.193877551020424,0.6128571428571368,25.40617103984451,73.7374149659864,22.817834467120182,141.99802721088435,18.186579743008313,783.1004761904762,14.423206131767774,2253.3297023809528,14.371374755381606,1977-07-10
22.714285714285715,0.20204081632653062,59.53061224489796,0.40408163265305314,22.983673469387774,0.9697959183673287,24.588921282798832,55.387619047619054,23.42749433106576,132.4212925170068,19.407033257747543,771.0627721088437,14.377357655390924,2222.244600340136,14.392062482527257,1977-07-17
22.038775510204083,2.0248979591836735,63.44897959183673,2.9857142857142738,21.75000000000002,7.055714285714265,21.358017492711372,37.556768707483,23.162800453514738,130.47272108843538,20.095876795162507,732.8849149659865,14.283793215916504,2201.85643707483,14.403755707762556,1977-07-24
20.420408163265307,2.3459183673469393,76.42857142857143,5.755918367346927,20.61734693877553,21.99326530612243,20.88454810495627,31.522108843537428,22.976575963718822,140.42884353741496,20.51297430083144,721.3713945578231,14.285243453545803,2204.399906462585,14.396541095890411,1977-07-31
23.697959183673472,0.22673469387755102,60.38775510204082,0.22673469387754924,23.472448979591856,2.217959183673451,22.144023323615162,32.236734693877565,22.507210884353743,138.08517006802722,20.999572940287226,718.8456037414966,14.310857795172863,2204.0384778911566,14.37562971764048,1977-08-07
21.369387755102043,2.238163265306123,74.08163265306122,4.664897959183662,21.684693877551037,9.581224489795899,23.2667638483965,41.252244897959194,21.98469387755102,135.85374149659864,21.597396069538924,726.195399659864,14.324447395396515,2189.67337585034,14.386232643742428,1977-08-14
22.06326530612245,5.740204081632653,77.24489795918369,11.206530612244888,22.165306122449,31.859591836734673,22.049562682215743,68.63775510204083,22.06380952380952,163.0417006802721,21.91075207860922,755.8490986394557,14.300481082844097,2194.3427636054425,14.370892041748206,1977-08-21
20.385714285714283,1.8026530612244902,80.9795918367347,3.9173469387754993,20.263265306122467,24.359387755102023,20.37521865889213,73.77408163265308,21.86945578231293,187.12945578231296,21.965922146636434,779.0672363945579,14.260891342838505,2209.1366411564627,14.366199096076787,1977-08-28
22.905102040816328,0.8762585034013606,76.28911564625851,1.7525170068027127,23.074149659863963,6.40282312925168,22.270165208940718,72.42976190476192,22.08922902494331,190.53309523809526,22.21720710506425,763.2638095238096,14.280108796943436,2205.3768112244898,14.376385782623553,1977-09-04
19.988095238095237,3.671904761904762,74.09523809523809,7.343809523809518,19.87023809523811,18.506190476190454,21.192031098153546,85.79289115646259,21.4859410430839,186.15030612244897,22.31624716553288,757.7605357142858,14.353639921722115,2212.449736394558,14.385320022986363,1977-09-11
16.554761904761907,0.14928571428571427,66.83333333333334,0.2566666666666636,17.10952380952383,11.212142857142839,18.53979591836735,71.68707482993197,20.69903628117914,185.07163265306122,21.988798185941043,738.0705357142857,14.389481409001958,2220.30800170068,14.363585795048612,1977-09-18
14.347619047619048,0.17809523809523808,75.85714285714286,0.32999999999999247,14.314285714285733,1.5216666666666454,14.3687074829932,41.56017006802722,19.170714285714286,145.09037414965988,21.381451247165533,718.8080952380952,14.344703196347032,2215.364362244898,14.340878995433789,1977-09-25
16.347619047619048,1.2204761904761905,76.73809523809526,2.142380952380942,16.391666666666687,2.9071428571428357,15.88061224489796,35.89965986394559,17.867210884353742,138.89333333333335,20.91849962207105,698.5229166666668,14.264825505544682,2201.062117346939,14.357989236790607,1977-10-02
17.821428571428573,0.6154761904761906,75.71428571428571,1.5399999999999925,17.51190476190478,9.247857142857123,16.581632653061227,32.23261904761905,16.577857142857145,147.83476190476193,20.20777777777778,694.9518452380953,14.224752120026093,2186.3905867346944,14.394740704500977,1977-10-09
13.061904761904762,0.3352380952380952,83.38095238095238,0.7254761904761861,13.453571428571447,3.5409523809523598,15.899319727891157,17.47428571428572,15.777698412698413,149.73469387755105,19.570967498110353,684.8370833333335,14.187263535551207,2165.1366411564627,14.431769251079427,1977-10-16
13.345238095238093,0.21476190476190476,86.09523809523809,0.31690476190475125,12.827380952380972,0.58142857142855,11.919047619047621,16.60738095238096,15.019761904761905,140.87632653061226,18.8478231292517,670.920119047619,14.16642041748206,2118.242967687075,14.44833869164104,1977-10-23
15.495238095238095,1.2204761904761905,88.40476190476191,2.556190476190467,16.11190476190478,7.705238095238075,16.203061224489797,23.217857142857152,15.233492063492063,128.79727891156463,18.491553287981862,676.6748214285715,14.247486953685584,2084.1077976190477,14.485892507688007,1977-10-30
14.562585034013605,4.00452380952381,80.43877551020408,8.009047619047609,14.397619047619068,19.938809523809503,14.43265306122449,33.30642857142858,14.806746031746032,147.1377210884354,17.851643990929706,683.4992176870749,14.317705712421956,2086.2445663265307,14.526311853508528,1977-11-06
15.544897959183674,2.2740816326530617,75.34693877551021,3.825306122448972,15.923469387755121,14.416734693877531,15.48454810495627,43.36768707482995,14.439410430839002,149.94833333333332,17.27785714285714,681.7212585034014,14.418365483179572,2093.188035714286,14.575250442642812,1977-11-13
8.567346938775511,5.156530612244898,79.91836734693878,10.461224489795908,8.605102040816346,38.63469387755101,11.397376093294463,81.01238095238098,14.2759410430839,152.743231292517,16.446541950113378,711.0643197278912,14.435821451868419,2123.054158163265,14.571625430994315,1977-11-20
7.3040816326530615,4.325918367346939,84.87755102040816,9.213061224489786,7.480612244897979,30.73714285714284,7.789212827988338,106.28357142857145,12.531678004535147,164.04853741496598,15.476020408163265,735.8008503401361,14.429067188519243,2132.4804846938778,14.551865855931412,1977-11-27
3.120408163265306,0.14142857142857143,79.10204081632654,0.29632653061224185,3.1714285714285917,9.365714285714265,4.394169096209914,101.16333333333334,10.075079365079365,167.44619047619048,14.068015873015876,707.0706462585034,14.314675239958998,2106.6439540816327,14.513964448793216,1977-12-04
6.114285714285714,3.149591836734694,87.79591836734694,6.052244897959175,5.744897959183694,11.996734693877533,4.277551020408164,94.55959183673471,7.561836734693878,158.1343537414966,12.776640211640212,674.3243197278913,14.231158326344238,2090.3437500000005,14.470820287018919,1977-12-11
7.1755102040816325,1.5377551020408162,92.75510204081634,3.322448979591828,7.627551020408183,20.628367346938756,8.12186588921283,83.1891836734694,6.309659863945578,171.05224489795918,12.021065759637187,680.6100340136055,14.276816699282453,2084.4957908163265,14.47404831795732,1977-12-18
6.875510204081634,1.5220408163265307,89.0,3.0306122448979522,6.196938775510223,3.863469387755081,4.980174927113704,55.06734693877552,5.579251700680272,173.37309523809523,11.29883597883598,684.197380952381,14.30123380859193,2075.293954081633,14.451813670673749,1977-12-25
8.240816326530611,3.2910204081632655,79.83673469387756,6.591020408163253,8.532653061224508,22.067346938775493,9.281341107871722,58.85224489795919,6.432312925170068,191.49353741496603,10.771220710506425,703.6696258503401,14.469262883235487,2069.8635459183674,14.439238887335756,1978-01-01
5.1020408163265305,1.2773469387755103,79.36734693877551,2.5546938775510095,5.3938775510204255,15.240612244897937,6.671720116618077,67.85204081632654,7.162517006802722,197.81367346938777,9.973201058201058,708.7094217687076,14.530213400428664,2076.8840901360545,14.429524353120243,1978-01-08
7.265306122448979,0.9630612244897961,79.38775510204083,1.9306122448979506,7.070408163265324,6.867142857142836,5.981632653061226,51.36102040816327,6.788639455782314,202.03557823129253,9.270714285714286,702.2104421768709,14.54174820613177,2077.8714710884356,14.413583931289411,1978-01-15
4.971428571428571,0.2671428571428572,88.08163265306122,0.5275510204081544,5.1142857142857325,2.788163265306101,5.776093294460643,49.99387755102042,6.8789795918367345,203.42778911564625,8.766341647770219,686.4332993197279,14.56079768893859,2067.593205782313,14.388730081073524,1978-01-22
7.677551020408164,5.210408163265306,80.38775510204081,10.198571428571416,7.489795918367365,27.83673469387753,6.612827988338195,59.323673469387764,6.412040816326531,223.05380952380955,8.015381708238852,689.0979931972789,14.524482340881558,2073.4797023809524,14.366622480042244,1978-01-29
5.316326530612245,3.6771428571428575,85.38775510204083,7.426122448979579,5.601020408163285,26.59530612244896,6.5428571428571445,66.64204081632654,6.172721088435374,227.75387755102042,7.4077551020408166,693.0377891156462,14.512304538253659,2079.6857227891155,14.345928850992452,1978-02-05
2.8040816326530615,0.47816326530612246,78.3061224489796,0.9765306122448856,2.9051020408163453,9.953877551020387,4.0067055393586015,69.10469387755104,5.823673469387756,222.70734693877552,6.508095238095238,673.0873809523811,14.391812505824248,2088.848647959184,14.332501397819401,1978-02-12
1.9428571428571428,2.824081632653062,78.9795918367347,4.283265306122438,2.0602040816326714,7.35204081632651,2.3667638483965026,72.26551020408165,4.897755102040817,190.40775510204085,5.885260770975057,659.3845238095238,14.24852483459137,2087.489736394558,14.29712258876153,1978-02-19
7.120408163265306,1.3716326530612244,84.42857142857143,4.240612244897947,6.3255102040816515,18.704489795918352,3.2746355685131205,72.80428571428573,4.2772108843537415,180.1148979591837,5.547891156462585,632.0237074829932,14.097414965986394,2092.1770833333335,14.276388578262356,1978-02-26
11.873469387755103,0.6869387755102041,75.55102040816327,1.3716326530612122,12.035714285714304,7.998571428571407,11.227113702623909,51.43510204081634,5.244285714285715,181.89285714285714,6.124104308390023,632.0955442176871,14.145231572080887,2098.0070833333334,14.289836532786632,1978-03-05
10.791836734693877,0.37714285714285717,68.53061224489797,0.38612244897958475,10.424489795918387,2.287551020408142,10.320408163265308,37.3191836734694,6.5377551020408164,167.5883673469388,6.5409750566893425,632.9575850340136,14.089335569844376,2091.0363010204082,14.27914725250831,1978-03-12
9.70204081632653,3.5491836734693885,68.95918367346938,6.707755102040805,10.071428571428589,17.085918367346917,11.339067055393587,50.35979591836736,8.574965986394558,168.5491836734694,6.807210884353742,641.3220748299319,14.052310129531264,2091.894600340136,14.292262836641504,1978-03-19
9.355102040816325,6.6000000000000005,75.6938775510204,13.309999999999988,9.362244897959203,42.264693877551004,9.02186588921283,73.87734693877552,10.200340136054422,205.22632653061228,7.0993650793650795,681.1510544217688,13.96889385891343,2112.099056122449,14.308101683595812,1978-03-26
15.071428571428571,1.205510204081633,74.91836734693878,2.536734693877539,14.578571428571447,19.155714285714264,12.495335276967932,82.16551020408166,10.876938775510203,201.13387755102045,7.3494557823129245,686.3637074829932,13.985276302301742,2120.7078656462586,14.336665035877365,1978-04-02
12.559183673469388,1.183061224489796,59.285714285714285,2.8869387755101945,12.751020408163285,11.161632653061204,13.90058309037901,90.05408163265308,11.604897959183674,198.58367346938778,7.945714285714286,688.8196258503402,14.068306774764702,2115.7387840136057,14.371111033454477,1978-04-09
9.718367346938775,0.15489795918367344,63.81632653061224,0.24020408163264081,10.116326530612264,0.7071428571428356,11.053061224489797,79.99693877551022,11.514625850340137,193.11959183673474,8.316893424036282,682.3700340136056,14.1151616811108,2102.3187840136056,14.37132847202808,1978-04-16
13.338775510204083,0.6083673469387755,59.673469387755105,1.2953061224489733,12.770408163265326,3.16081632653059,11.069387755102042,47.49530612244899,11.945102040816327,192.63469387755103,8.751224489795918,677.8959523809525,14.111806914546639,2095.0924574829937,14.339386745565806,1978-04-23
16.928571428571427,2.8240816326530616,67.38775510204081,4.6267346938775376,16.673469387755123,8.954897959183652,15.624781341107873,26.521224489795923,13.023061224489796,171.04551020408164,9.421088435374148,670.4586054421769,14.119086757990868,2103.222355442177,14.330756297952972,1978-04-30
16.1,7.286938775510204,80.18367346938774,15.527959183673458,16.520408163265326,52.79102040816325,16.650145772594755,68.50081632653063,13.542789115646258,198.28510204081635,10.236258503401361,720.2324829931973,14.13737023576554,2146.2390901360545,14.333492607088498,1978-05-07
