STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1428;19560730;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.1;    -999;   17.0;   58.00;   21.0;   13.2;-999;eor
       1428;19560731;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  12.5;    -999;   15.8;   70.00;   19.5;   13.3;-999;eor
       1428;19560801;-999;-999;-999;    5;   2.2;   1;-999;   0;   6.0;  12.7;    -999;   16.1;   71.00;   20.2;   11.0;-999;eor
       1428;19560802;-999;-999;-999;    5;   2.2;   1;-999;   0;   4.7;  14.4;    -999;   16.2;   78.00;   20.0;   12.6;-999;eor
       1428;19560803;-999;-999;-999;    5;   9.1;   1;-999;   0;   4.7;  14.0;    -999;   13.2;   91.00;   19.0;   11.9;-999;eor
       1428;19560804;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.0;  13.7;    -999;   13.9;   85.00;   19.0;   12.2;-999;eor
       1428;19560805;-999;-999;-999;    5;   2.7;   1;-999;   0;   4.7;  13.2;    -999;   11.7;   95.00;   17.1;   10.2;-999;eor
       1428;19560806;-999;-999;-999;    5;   8.4;   1;-999;   0;   4.0;  14.7;    -999;   14.2;   89.00;   20.1;    7.8;-999;eor
       1428;19560807;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  16.1;    -999;   15.0;   94.00;   19.6;    9.8;-999;eor
       1428;19560808;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  13.3;    -999;   17.1;   70.00;   22.6;    9.3;-999;eor
       1428;19560809;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  14.9;    -999;   20.5;   65.00;   25.2;   11.1;-999;eor
       1428;19560810;-999;-999;-999;    5;   2.4;   1;-999;   0;   6.0;  18.9;    -999;   22.4;   70.00;   28.8;   16.4;-999;eor
       1428;19560811;-999;-999;-999;    5;   3.7;   1;-999;   0;   7.0;  16.0;    -999;   17.3;   81.00;   23.3;   15.9;-999;eor
       1428;19560812;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  12.4;    -999;   14.6;   75.00;   19.4;   12.6;-999;eor
       1428;19560813;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  13.1;    -999;   18.2;   65.00;   22.0;    8.5;-999;eor
       1428;19560814;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  14.8;    -999;   17.0;   73.00;   21.0;   14.0;-999;eor
       1428;19560815;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  11.6;    -999;   15.6;   65.00;   20.7;    9.1;-999;eor
       1428;19560816;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  13.2;    -999;   17.2;   69.00;   23.5;   11.3;-999;eor
       1428;19560817;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  15.7;    -999;   20.3;   66.00;   27.0;   11.3;-999;eor
       1428;19560818;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  18.4;    -999;   19.0;   84.00;   22.9;   15.5;-999;eor
       1428;19560819;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  14.3;    -999;   17.9;   70.00;   22.5;   15.9;-999;eor
       1428;19560820;-999;-999;-999;    5;  10.0;   1;-999;   0;   6.0;  17.2;    -999;   18.1;   81.00;   22.6;   12.0;-999;eor
       1428;19560821;-999;-999;-999;    5;   2.6;   1;-999;   0;   3.7;  13.1;    -999;   16.5;   69.00;   21.3;   14.5;-999;eor
       1428;19560822;-999;-999;-999;    5;   2.4;   1;-999;   0;   8.0;  14.0;    -999;   13.7;   91.00;   16.1;    9.0;-999;eor
       1428;19560823;-999;-999;-999;    5;   6.4;   1;-999;   0;   6.0;  12.8;    -999;   11.7;   87.00;   15.0;    6.4;-999;eor
       1428;19560824;-999;-999;-999;    5;  25.8;   1;-999;   0;   8.0;  13.7;    -999;   12.4;   96.00;   16.2;    9.0;-999;eor
       1428;19560825;-999;-999;-999;    5;   5.0;   1;-999;   0;   6.0;  13.7;    -999;   15.8;   76.00;   18.0;   11.0;-999;eor
       1428;19560826;-999;-999;-999;    5;   1.0;   1;-999;   0;   4.7;  13.5;    -999;   15.9;   74.00;   20.5;   13.1;-999;eor
       1428;19560827;-999;-999;-999;    5;  13.3;   1;-999;   0;   7.7;  16.8;    -999;   15.6;   94.00;   18.0;   13.8;-999;eor
       1428;19560828;-999;-999;-999;    5;   1.5;   1;-999;   0;   3.3;  14.4;    -999;   15.2;   83.00;   21.6;   11.0;-999;eor
       1428;19560829;-999;-999;-999;    5;   1.0;   1;-999;   0;   4.0;  12.3;    -999;   15.0;   72.00;   20.9;    7.5;-999;eor
       1428;19560830;-999;-999;-999;    5;   8.3;   1;-999;   0;   5.7;  12.1;    -999;   12.1;   84.00;   17.4;    9.4;-999;eor
       1428;19560831;-999;-999;-999;    5;   4.3;   1;-999;   0;   4.3;  12.7;    -999;   14.6;   78.00;   18.7;    8.8;-999;eor
       1428;19560901;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  15.3;    -999;   17.0;   81.00;   20.7;   10.5;-999;eor
       1428;19560902;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;  18.1;    -999;   17.6;   88.00;   23.3;   14.9;-999;eor
       1428;19560903;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.3;  14.7;    -999;   13.8;   91.00;   17.2;   12.9;-999;eor
       1428;19560904;-999;-999;-999;    5;   0.6;   1;-999;   0;   6.0;  13.3;    -999;   12.9;   89.00;   18.2;    8.1;-999;eor
       1428;19560905;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.0;  15.3;    -999;   18.9;   74.00;   23.1;   11.3;-999;eor
       1428;19560906;-999;-999;-999;    5;   4.2;   1;-999;   0;   3.7;  16.5;    -999;   17.0;   81.00;   20.9;   15.0;-999;eor
       1428;19560907;-999;-999;-999;    5;   0.6;   1;-999;   0;   6.7;  15.2;    -999;   15.5;   86.00;   18.2;   12.8;-999;eor
       1428;19560908;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  13.6;    -999;   16.4;   74.00;   22.0;   12.8;-999;eor
       1428;19560909;-999;-999;-999;    5;   3.9;   1;-999;   0;   5.7;  14.1;    -999;   16.3;   75.00;   21.2;   12.3;-999;eor
       1428;19560910;-999;-999;-999;    5;   7.0;   1;-999;   0;   7.7;  18.8;    -999;   18.2;   90.00;   23.6;   13.9;-999;eor
       1428;19560911;-999;-999;-999;    5;   4.3;   1;-999;   0;   4.3;  16.5;    -999;   17.2;   83.00;   22.4;   14.1;-999;eor
       1428;19560912;-999;-999;-999;    5;   0.9;   1;-999;   0;   7.0;  13.7;    -999;   15.0;   81.00;   18.0;   13.0;-999;eor
       1428;19560913;-999;-999;-999;    5;   2.7;   1;-999;   0;   8.0;  14.8;    -999;   14.0;   93.00;   14.8;   12.0;-999;eor
       1428;19560914;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.0;    -999;   14.0;   75.00;   17.8;   10.1;-999;eor
       1428;19560915;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  12.5;    -999;   15.8;   72.00;   19.7;    9.7;-999;eor
       1428;19560916;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  16.1;    -999;   16.8;   83.00;   23.5;    8.2;-999;eor
       1428;19560917;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.9;    -999;   13.0;   77.00;   16.7;   10.4;-999;eor
       1428;19560918;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.1;    -999;   14.0;   76.00;   18.0;   10.4;-999;eor
       1428;19560919;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.2;    -999;   13.0;   75.00;   19.2;    8.1;-999;eor
       1428;19560920;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  14.1;    -999;   16.4;   78.00;   22.0;    8.7;-999;eor
       1428;19560921;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  14.4;    -999;   17.8;   73.00;   23.2;   10.6;-999;eor
       1428;19560922;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  15.2;    -999;   18.8;   72.00;   24.0;   13.8;-999;eor
       1428;19560923;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  14.5;    -999;   17.6;   74.00;   21.9;   14.0;-999;eor
       1428;19560924;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  15.7;    -999;   18.8;   72.00;   23.5;   14.2;-999;eor
       1428;19560925;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  17.7;    -999;   17.6;   88.00;   21.8;   13.3;-999;eor
       1428;19560926;-999;-999;-999;    5;   2.4;   1;-999;   0;   7.7;  16.3;    -999;   16.0;   88.00;   18.8;   15.0;-999;eor
       1428;19560927;-999;-999;-999;    5;   6.2;   1;-999;   0;   8.0;  14.7;    -999;   13.4;   94.00;   15.6;   13.0;-999;eor
       1428;19560928;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  14.4;    -999;   16.2;   80.00;   17.3;   11.4;-999;eor
       1428;19560929;-999;-999;-999;    5;   1.6;   1;-999;   0;   5.7;  16.3;    -999;   16.6;   84.00;   20.8;   15.2;-999;eor
       1428;19560930;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  15.6;    -999;   19.1;   73.00;   24.3;   14.0;-999;eor
       1428;19561001;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  16.9;    -999;   18.4;   81.00;   24.6;   14.2;-999;eor
       1428;19561002;-999;-999;-999;    5;   7.2;   1;-999;   0;   6.7;  16.1;    -999;   17.0;   83.00;   21.9;   13.2;-999;eor
       1428;19561003;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  13.5;    -999;   13.8;   83.00;   17.0;   12.7;-999;eor
       1428;19561004;-999;-999;-999;    5;   4.1;   1;-999;   0;   7.7;  11.1;    -999;   10.2;   88.00;   13.3;    8.6;-999;eor
       1428;19561005;-999;-999;-999;    5;   6.8;   1;-999;   0;   7.3;   8.9;    -999;    5.8;   95.00;    9.4;    4.8;-999;eor
       1428;19561006;-999;-999;-999;    5;   5.0;   1;-999;   0;   3.3;   8.7;    -999;    6.9;   86.00;    9.0;    5.0;-999;eor
       1428;19561007;-999;-999;-999;    5;   5.3;   1;-999;   0;   6.3;   9.1;    -999;    6.0;   96.00;    8.9;    5.7;-999;eor
       1428;19561008;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   8.1;    -999;    5.3;   89.00;    9.3;    3.9;-999;eor
       1428;19561009;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   8.1;    -999;    8.0;   78.00;   12.2;    0.8;-999;eor
       1428;19561010;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  10.4;    -999;    9.5;   88.00;   12.1;    5.8;-999;eor
       1428;19561011;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   9.1;    -999;    8.6;   81.00;   12.3;    4.9;-999;eor
       1428;19561012;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  10.3;    -999;    8.4;   93.00;   13.2;    0.7;-999;eor
       1428;19561013;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  10.3;    -999;    8.0;   94.00;   11.5;    3.8;-999;eor
       1428;19561014;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  10.0;    -999;    8.5;   91.00;   12.2;    3.1;-999;eor
       1428;19561015;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  10.5;    -999;   10.1;   85.00;   12.0;    7.2;-999;eor
       1428;19561016;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  10.9;    -999;   11.1;   85.00;   16.0;    2.9;-999;eor
       1428;19561017;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.0;  13.6;    -999;   13.2;   90.00;   18.6;    4.3;-999;eor
       1428;19561018;-999;-999;-999;    5;   2.9;   1;-999;   0;   8.0;  14.0;    -999;   13.6;   90.00;   17.5;   12.3;-999;eor
       1428;19561019;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.7;  15.6;    -999;   14.7;   92.00;   17.4;   12.7;-999;eor
       1428;19561020;-999;-999;-999;    5;   2.8;   1;-999;   0;   5.3;  13.5;    -999;   14.2;   84.00;   17.2;   11.6;-999;eor
       1428;19561021;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;  13.2;    -999;   12.6;   88.00;   17.2;   11.5;-999;eor
       1428;19561022;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  11.7;    -999;    9.7;   99.00;   11.8;    7.0;-999;eor
       1428;19561023;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  12.0;    -999;    9.8;   98.00;   12.3;    7.5;-999;eor
       1428;19561024;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.5;    -999;   12.5;   83.00;   16.0;    6.0;-999;eor
       1428;19561025;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.0;   9.1;    -999;    9.4;   73.00;   14.2;    6.8;-999;eor
       1428;19561026;-999;-999;-999;    5;   5.2;   1;-999;   0;   7.7;   7.3;    -999;    5.2;   84.00;    6.8;    4.2;-999;eor
       1428;19561027;-999;-999;-999;    5;  13.8;   1;-999;   0;   8.0;   7.1;    -999;    2.1;   97.00;    5.3;    1.2;-999;eor
       1428;19561028;-999;-999;-999;    5;   2.0;   1;-999;   0;   7.7;   6.7;    -999;    4.5;   82.00;    5.3;    0.4;-999;eor
       1428;19561029;-999;-999;-999;    5;   8.9;   1;-999;   0;   7.3;   7.7;    -999;    4.7;   88.00;    7.9;    3.1;-999;eor
       1428;19561030;-999;-999;-999;    5;   4.2;   1;-999;   0;   6.3;   6.7;    -999;    4.2;   82.00;    6.3;    1.1;-999;eor
       1428;19561031;-999;-999;-999;    5;   0.7;   1;-999;   0;   8.0;   6.5;    -999;    2.2;   88.00;    4.1;    0.8;-999;eor
       1428;19561101;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   5.2;    -999;    1.6;   75.00;    4.2;   -1.8;-999;eor
       1428;19561102;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.7;   6.7;    -999;    3.3;   87.00;    5.1;   -2.0;-999;eor
       1428;19561103;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.7;   6.9;    -999;    3.8;   88.00;    4.7;    1.8;-999;eor
       1428;19561104;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.3;   8.8;    -999;    7.6;   85.00;   10.2;    4.3;-999;eor
       1428;19561105;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;   8.8;    -999;    6.9;   87.00;    9.8;    4.1;-999;eor
       1428;19561106;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   8.4;    -999;    6.8;   86.00;    7.9;    3.6;-999;eor
       1428;19561107;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   7.6;    -999;    4.9;   83.00;    9.0;    2.5;-999;eor
       1428;19561108;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   7.3;    -999;    4.2;   87.00;    8.2;    2.4;-999;eor
       1428;19561109;-999;-999;-999;    5;   0.7;   1;-999;   0;   8.0;   5.9;    -999;   -0.4;   98.00;    3.6;   -1.9;-999;eor
       1428;19561110;-999;-999;-999;    5;   4.6;   1;-999;   0;   7.7;   9.9;    -999;    7.3;   97.00;   10.2;   -0.7;-999;eor
       1428;19561111;-999;-999;-999;    5;   1.9;   1;-999;   0;   6.3;   9.9;    -999;    8.1;   91.00;    9.8;    5.9;-999;eor
       1428;19561112;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.7;   8.8;    -999;    6.8;   88.00;   10.0;    5.1;-999;eor
       1428;19561113;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   8.5;    -999;    5.6;   93.00;    7.3;    4.8;-999;eor
       1428;19561114;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.9;    -999;    3.6;   87.00;    5.1;    3.2;-999;eor
       1428;19561115;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;   6.0;    -999;    3.7;   75.00;    4.9;    2.4;-999;eor
       1428;19561116;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.7;   8.0;    -999;    4.8;   95.00;    6.7;   -0.9;-999;eor
       1428;19561117;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.7;   8.1;    -999;    6.2;   86.00;    8.3;    5.0;-999;eor
       1428;19561118;-999;-999;-999;    5;   0.4;   1;-999;   0;   7.7;   8.7;    -999;    5.9;   93.00;    7.2;    5.3;-999;eor
       1428;19561119;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.7;    -999;    4.0;   78.00;    6.3;    2.6;-999;eor
       1428;19561120;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   4.7;    -999;    0.1;   76.00;    2.6;    0.0;-999;eor
       1428;19561121;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.5;    -999;   -2.0;   65.00;    0.2;   -4.8;-999;eor
       1428;19561122;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   2.7;    -999;   -1.7;   50.00;    0.3;   -4.6;-999;eor
       1428;19561123;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.3;    -999;   -1.1;   76.00;   -0.5;   -2.6;-999;eor
       1428;19561124;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.1;    -999;   -2.7;   82.00;   -0.4;   -3.5;-999;eor
       1428;19561125;-999;-999;-999;    5;   2.2;   1;-999;   0;   6.0;   4.8;    -999;   -0.9;   86.00;    1.1;   -6.9;-999;eor
       1428;19561126;-999;-999;-999;    5;   4.5;   1;-999;   0;   8.0;   8.1;    -999;    5.4;   95.00;    7.2;    1.1;-999;eor
       1428;19561127;-999;-999;-999;    5;  16.1;   1;-999;   0;   7.3;   8.5;    -999;    6.5;   87.00;    8.0;    5.8;-999;eor
       1428;19561128;-999;-999;-999;    5;  20.5;   1;-999;   0;   6.0;   7.6;    -999;    4.0;   90.00;    7.4;    1.9;-999;eor
       1428;19561129;-999;-999;-999;    5;   2.1;   8;-999;   0;   6.3;   6.1;    -999;    1.7;   89.00;    2.2;    1.2;-999;eor
       1428;19561130;-999;-999;-999;    5;   0.0;   7;-999;   0;   4.3;   5.5;    -999;    2.2;   76.00;    2.7;    1.8;-999;eor
       1428;19561201;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   5.1;    -999;   -1.5;   91.00;    2.0;   -2.7;-999;eor
       1428;19561202;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.0;   5.2;    -999;   -1.0;   94.00;    1.3;   -6.4;-999;eor
       1428;19561203;-999;-999;-999;    5;   1.1;   1;-999;   0;   8.0;   8.8;    -999;    6.0;   97.00;    7.5;    1.3;-999;eor
       1428;19561204;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  10.1;    -999;    8.2;   94.00;    8.6;    7.5;-999;eor
       1428;19561205;-999;-999;-999;    5;   2.4;   1;-999;   0;   8.0;   8.5;    -999;    7.6;   81.00;    8.2;    7.0;-999;eor
       1428;19561206;-999;-999;-999;    5;   1.2;   1;-999;   0;   8.0;   9.9;    -999;    8.1;   93.00;    8.9;    6.0;-999;eor
       1428;19561207;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   9.5;    -999;    7.5;   91.00;    8.9;    6.3;-999;eor
       1428;19561208;-999;-999;-999;    5;   1.1;   1;-999;   0;   8.0;  10.9;    -999;    9.0;   95.00;   10.2;    6.9;-999;eor
       1428;19561209;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.0;   9.2;    -999;    6.4;   95.00;    8.9;    6.1;-999;eor
       1428;19561210;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;   7.9;    -999;    4.6;   92.00;    6.1;    4.3;-999;eor
       1428;19561211;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;   7.6;    -999;    6.5;   80.00;    6.9;    4.5;-999;eor
       1428;19561212;-999;-999;-999;    5;   2.8;   1;-999;   0;   8.0;   9.6;    -999;    7.9;   93.00;    9.4;    5.5;-999;eor
       1428;19561213;-999;-999;-999;    5;   5.5;   1;-999;   0;   5.7;   8.8;    -999;    8.4;   77.00;   10.9;    6.9;-999;eor
       1428;19561214;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.3;   8.3;    -999;    8.0;   78.00;    9.2;    6.0;-999;eor
       1428;19561215;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   7.9;    -999;   10.2;   64.00;   11.3;    7.4;-999;eor
       1428;19561216;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   7.6;    -999;   10.8;   58.00;   14.5;    8.4;-999;eor
       1428;19561217;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   7.6;    -999;    8.0;   68.00;   12.2;    5.8;-999;eor
       1428;19561218;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.9;    -999;    4.4;   82.00;   12.0;    0.2;-999;eor
       1428;19561219;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   6.1;    -999;    1.0;   93.00;    4.5;   -1.4;-999;eor
       1428;19561220;-999;-999;-999;    5;   3.5;   7;-999;   0;   5.3;   5.3;    -999;   -0.8;   95.00;    0.0;   -2.9;-999;eor
       1428;19561221;-999;-999;-999;    5;   0.2;   7;-999;   4;   8.0;   6.1;    -999;    0.3;  100.00;    0.9;   -0.8;-999;eor
       1428;19561222;-999;-999;-999;    5;   0.8;   7;-999;   0;   6.3;   5.6;    -999;    1.0;   85.00;    2.3;    0.1;-999;eor
       1428;19561223;-999;-999;-999;    5;   0.0;   0;-999;   1;   6.7;   4.9;    -999;   -1.4;   89.00;    1.0;   -1.9;-999;eor
       1428;19561224;-999;-999;-999;    5;   0.0;   7;-999;   0;   4.7;   4.3;    -999;   -2.5;   86.00;   -1.1;   -5.4;-999;eor
       1428;19561225;-999;-999;-999;    5;   0.8;   7;-999;   0;   8.0;   4.1;    -999;   -3.3;   86.00;   -2.0;   -3.8;-999;eor
       1428;19561226;-999;-999;-999;    5;   1.8;   7;-999;   1;   5.3;   3.3;    -999;   -6.4;   89.00;   -2.6;   -7.5;-999;eor
       1428;19561227;-999;-999;-999;    5;   0.0;   0;-999;   3;   5.3;   4.8;    -999;   -3.0;   98.00;    0.3;   -6.1;-999;eor
       1428;19561228;-999;-999;-999;    5;   0.1;   7;-999;   3;   4.0;   3.6;    -999;   -5.5;   86.00;   -2.9;   -7.3;-999;eor
       1428;19561229;-999;-999;-999;    5;   3.7;   7;-999;   2;   8.0;   4.4;    -999;   -3.4;   95.00;    1.5;   -7.4;-999;eor
       1428;19561230;-999;-999;-999;    5;   0.0;   0;-999;   5;   7.0;   5.1;    -999;   -1.7;   92.00;    0.7;   -2.7;-999;eor
       1428;19561231;-999;-999;-999;    5;   0.0;   0;-999;   4;   5.7;   4.1;    -999;   -3.8;   89.00;   -2.0;   -5.4;-999;eor
       1428;19570101;-999;-999;-999;    5;   0.0;   1;-999;   3;   8.0;   4.3;    -999;   -2.2;   85.00;   -0.5;   -5.7;-999;eor
       1428;19570102;-999;-999;-999;    5;   0.0;   1;-999;   3;   8.0;   6.4;    -999;    1.4;   97.00;    2.9;   -1.2;-999;eor
       1428;19570103;-999;-999;-999;    5;   4.7;   1;-999;   0;   7.3;   6.8;    -999;    2.8;   92.00;    4.6;   -0.8;-999;eor
       1428;19570104;-999;-999;-999;    5;   1.9;   1;-999;   0;   8.0;   9.6;    -999;    7.6;   94.00;    8.7;    3.6;-999;eor
       1428;19570105;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.3;  10.9;    -999;    9.8;   91.00;   10.1;    8.7;-999;eor
       1428;19570106;-999;-999;-999;    5;   7.1;   1;-999;   0;   5.0;   9.7;    -999;    9.6;   81.00;   10.4;    8.9;-999;eor
       1428;19570107;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   7.2;    -999;    4.1;   88.00;    9.0;    3.6;-999;eor
       1428;19570108;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   5.5;    -999;    3.3;   71.00;    9.4;    0.2;-999;eor
       1428;19570109;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   5.1;    -999;    3.2;   69.00;    6.8;   -2.9;-999;eor
       1428;19570110;-999;-999;-999;    5;   4.7;   8;-999;   0;   7.3;   6.4;    -999;    1.5;   94.00;    5.0;    1.0;-999;eor
       1428;19570111;-999;-999;-999;    5;   0.1;   7;-999;   0;   6.0;   5.6;    -999;    1.7;   81.00;    3.2;    0.0;-999;eor
       1428;19570112;-999;-999;-999;    5;   7.9;   8;-999;   0;   8.0;   6.0;    -999;    0.1;   99.00;    1.6;   -1.3;-999;eor
       1428;19570113;-999;-999;-999;    5;   5.8;   8;-999;   7;   8.0;   6.3;    -999;    1.4;   93.00;    2.2;    0.5;-999;eor
       1428;19570114;-999;-999;-999;    5;   0.8;   8;-999;   0;   5.0;   5.3;    -999;    0.4;   82.00;    3.0;   -1.2;-999;eor
       1428;19570115;-999;-999;-999;    5;   0.0;   7;-999;   1;   8.0;   3.9;    -999;   -3.2;   80.00;   -0.9;   -3.2;-999;eor
       1428;19570116;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   2.8;    -999;   -5.2;   66.00;   -2.5;   -6.3;-999;eor
       1428;19570117;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.5;    -999;   -4.8;   61.00;   -2.5;   -6.8;-999;eor
       1428;19570118;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   3.5;    -999;   -2.4;   70.00;   -0.7;   -7.5;-999;eor
       1428;19570119;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   4.7;    -999;   -0.6;   79.00;    1.1;   -5.4;-999;eor
       1428;19570120;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   3.6;    -999;   -5.5;   86.00;   -0.4;   -7.2;-999;eor
       1428;19570121;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.3;    -999;   -6.0;   82.00;   -0.7;  -10.4;-999;eor
       1428;19570122;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   4.0;    -999;   -2.2;   78.00;    2.7;  -10.3;-999;eor
       1428;19570123;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   3.6;    -999;   -1.8;   67.00;    0.4;   -5.4;-999;eor
       1428;19570124;-999;-999;-999;    5;   0.4;   1;-999;   0;   4.7;   4.7;    -999;    0.6;   74.00;    5.3;   -4.8;-999;eor
       1428;19570125;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.7;   6.4;    -999;    1.6;   92.00;    3.4;   -1.6;-999;eor
       1428;19570126;-999;-999;-999;    5;   7.9;   1;-999;   0;   7.7;   6.8;    -999;    2.5;   96.00;    5.3;   -3.3;-999;eor
       1428;19570127;-999;-999;-999;    5;   3.1;   1;-999;   0;   7.7;   8.3;    -999;    5.2;   91.00;    6.9;    3.2;-999;eor
       1428;19570128;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   6.1;    -999;    1.3;   92.00;    4.5;   -0.2;-999;eor
       1428;19570129;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.7;   5.2;    -999;    1.0;   80.00;    7.2;   -4.2;-999;eor
       1428;19570130;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.3;   7.1;    -999;    3.3;   90.00;    5.8;   -0.5;-999;eor
       1428;19570131;-999;-999;-999;    5;   5.3;   1;-999;   0;   7.3;   8.1;    -999;    5.8;   89.00;    6.8;    2.4;-999;eor
