STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        174;19840901;-999;-999;-999;   10;   0.0;   0;    8.300;   0;   1.0;  15.2;    -999;   19.0;   70.00;   26.0;   13.0;-999;eor
        174;19840902;-999;-999;-999;   10;   0.0;   0;    7.800;   0;   2.3;  15.6;    -999;   18.8;   73.00;   27.5;   12.5;-999;eor
        174;19840903;-999;-999;-999;   10;   0.0;   0;    6.100;   0;   3.3;  14.6;    -999;   20.4;   61.00;   23.5;   14.5;-999;eor
        174;19840904;-999;-999;-999;   10;  16.2;   6;    3.500;   0;   6.3;  15.2;    -999;   18.1;   71.00;   23.0;   15.0;-999;eor
        174;19840905;-999;-999;-999;   10;   2.1;   6;    1.200;   0;   7.0;  10.3;    -999;   10.4;   81.00;   16.0;    9.0;-999;eor
        174;19840906;-999;-999;-999;   10;  12.9;   6;    0.000;   0;   8.0;  11.2;    -999;   10.0;   89.00;   13.0;    8.5;-999;eor
        174;19840907;-999;-999;-999;   10;  10.6;   6;    0.000;   0;   8.0;  10.3;    -999;    9.0;   90.00;    9.5;    8.0;-999;eor
        174;19840908;-999;-999;-999;   10;   4.4;   6;    0.000;   0;   8.0;  10.7;    -999;   11.0;   83.00;   12.0;    9.0;-999;eor
        174;19840909;-999;-999;-999;   10;  29.5;   6;    0.000;   0;   8.0;  12.9;    -999;   13.0;   87.00;   15.0;   11.0;-999;eor
        174;19840910;-999;-999;-999;   10;   6.3;   6;    2.100;   0;   4.7;  10.5;    -999;   12.6;   73.00;   15.0;    9.5;-999;eor
        174;19840911;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;  10.8;    -999;   13.3;   73.00;   14.5;   11.0;-999;eor
        174;19840912;-999;-999;-999;   10;   0.7;   6;    1.300;   0;   5.3;  14.2;    -999;   14.9;   84.00;   17.5;   13.0;-999;eor
        174;19840913;-999;-999;-999;   10;   0.0;   0;    3.900;   0;   2.3;  14.3;    -999;   14.8;   82.00;   21.0;   12.5;-999;eor
        174;19840914;-999;-999;-999;   10;   6.6;   6;    5.100;   0;   4.3;  14.6;    -999;   15.2;   84.00;   22.0;   11.0;-999;eor
        174;19840915;-999;-999;-999;   10;   3.0;   6;    0.000;   0;   8.0;  14.8;    -999;   14.0;   91.00;   17.0;   13.0;-999;eor
        174;19840916;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;  14.9;    -999;   14.1;   92.00;   15.5;   13.0;-999;eor
        174;19840917;-999;-999;-999;   10;   0.9;   6;    0.000;   0;   6.7;  14.0;    -999;   13.6;   90.00;   15.5;   12.4;-999;eor
        174;19840918;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.7;  14.0;    -999;   13.8;   89.00;   15.5;   12.0;-999;eor
        174;19840919;-999;-999;-999;   10;   0.0;   0;    2.200;   0;   4.7;  12.4;    -999;   12.0;   87.00;   17.0;    9.5;-999;eor
        174;19840920;-999;-999;-999;   10;   0.0;   0;    1.000;   0;   7.3;  12.9;    -999;   14.6;   78.00;   17.0;   10.0;-999;eor
        174;19840921;-999;-999;-999;   10;   2.1;   6;    1.100;   0;   7.3;  12.0;    -999;   13.0;   78.00;   15.5;   10.0;-999;eor
        174;19840922;-999;-999;-999;   10;   4.0;   6;    2.900;   0;   7.3;   9.9;    -999;   10.4;   79.00;   13.5;    9.0;-999;eor
        174;19840923;-999;-999;-999;   10;  12.5;   6;    0.900;   0;   5.3;  10.9;    -999;    9.3;   92.00;   13.0;    8.0;-999;eor
        174;19840924;-999;-999;-999;   10;   5.8;   6;    0.100;   0;   7.7;   9.8;    -999;    8.4;   89.00;   10.0;    7.0;-999;eor
        174;19840925;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   8.0;  10.1;    -999;    9.6;   84.00;   10.5;    8.5;-999;eor
        174;19840926;-999;-999;-999;   10;   0.0;   6;    0.200;   0;   7.0;   9.9;    -999;    9.2;   84.00;   11.5;    8.0;-999;eor
        174;19840927;-999;-999;-999;   10;   0.0;   0;    5.400;   0;   3.3;  10.0;    -999;    9.2;   84.00;   15.5;    7.4;-999;eor
        174;19840928;-999;-999;-999;   10;   0.0;   0;    5.900;   0;   4.0;  11.3;    -999;   10.6;   88.00;   17.0;    5.5;-999;eor
        174;19840929;-999;-999;-999;   10;   0.0;   0;    6.500;   0;   3.0;  12.2;    -999;   12.7;   83.00;   21.0;    7.5;-999;eor
        174;19840930;-999;-999;-999;   10;   0.8;   6;    3.100;   0;   4.3;  13.8;    -999;   13.8;   84.00;   18.0;   11.4;-999;eor
        174;19841001;-999;-999;-999;   10;   7.2;   6;    1.000;   0;   7.7;  14.8;    -999;   14.2;   90.00;   18.5;   11.0;-999;eor
        174;19841002;-999;-999;-999;   10;   0.9;   6;    2.600;   0;   4.0;  10.1;    -999;   10.0;   80.00;   14.0;    7.8;-999;eor
        174;19841003;-999;-999;-999;   10;   3.0;   6;    0.000;   0;   7.3;  11.3;    -999;   10.0;   92.00;   11.5;    5.5;-999;eor
        174;19841004;-999;-999;-999;   10;   0.4;   6;    0.000;   0;   4.3;  10.2;    -999;   10.2;   83.00;   13.5;    6.5;-999;eor
        174;19841005;-999;-999;-999;   10;   4.3;   6;    3.700;   0;   5.7;  10.4;    -999;   10.7;   82.00;   15.5;    7.0;-999;eor
        174;19841006;-999;-999;-999;   10;   4.2;   6;    0.000;   0;   8.0;  11.9;    -999;   10.3;   94.00;   11.6;    9.5;-999;eor
        174;19841007;-999;-999;-999;   10;   0.0;   0;    5.800;   0;   4.3;   8.8;    -999;    8.0;   82.00;   12.5;    5.5;-999;eor
        174;19841008;-999;-999;-999;   10;   1.6;   6;    0.000;   0;   8.0;  11.2;    -999;   10.5;   89.00;   11.5;    7.0;-999;eor
        174;19841009;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.3;  14.0;    -999;   13.8;   89.00;   15.5;   11.0;-999;eor
        174;19841010;-999;-999;-999;   10;   0.0;   0;    1.500;   0;   4.7;  13.6;    -999;   12.2;   91.00;   16.5;    9.8;-999;eor
        174;19841011;-999;-999;-999;   10;   0.0;   0;    0.400;   0;   4.0;  12.5;    -999;   11.3;   91.00;   16.5;    8.0;-999;eor
        174;19841012;-999;-999;-999;   10;   0.0;   0;    4.100;   0;   3.7;  11.0;    -999;   10.2;   87.00;   15.5;    8.0;-999;eor
        174;19841013;-999;-999;-999;   10;   0.0;   0;    5.200;   0;   1.3;  10.2;    -999;    9.0;   87.00;   15.5;    6.0;-999;eor
        174;19841014;-999;-999;-999;   10;   0.0;   0;    5.600;   0;   0.0;  10.6;    -999;    8.7;   92.00;   17.0;    4.5;-999;eor
        174;19841015;-999;-999;-999;   10;   0.0;   0;    2.700;   0;   4.7;  12.5;    -999;   11.6;   91.00;   15.5;    7.0;-999;eor
        174;19841016;-999;-999;-999;   10;   0.0;   0;    3.500;   0;   0.0;  11.7;    -999;   12.0;   81.00;   15.5;    8.5;-999;eor
        174;19841017;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   1.7;   9.6;    -999;    9.3;   82.00;   16.0;    5.5;-999;eor
        174;19841018;-999;-999;-999;   10;   1.7;   6;    4.900;   0;   6.3;  12.1;    -999;   14.6;   74.00;   18.5;    7.5;-999;eor
        174;19841019;-999;-999;-999;   10;   2.4;   6;    1.000;   0;   6.7;  11.1;    -999;   16.1;   64.00;   18.5;   12.0;-999;eor
        174;19841020;-999;-999;-999;   10;   3.2;   6;    5.300;   0;   4.7;   9.2;    -999;   12.2;   65.00;   17.0;   10.5;-999;eor
        174;19841021;-999;-999;-999;   10;   0.0;   0;    0.700;   0;   4.3;   9.3;    -999;    8.1;   82.00;   12.0;    5.5;-999;eor
        174;19841022;-999;-999;-999;   10;   4.1;   6;    1.000;   0;   6.0;   9.4;    -999;    8.8;   86.00;   11.8;    4.5;-999;eor
        174;19841023;-999;-999;-999;   10;   0.5;   6;    0.000;   0;   8.0;  12.6;    -999;   12.6;   86.00;   13.5;   10.0;-999;eor
        174;19841024;-999;-999;-999;   10;   0.0;   0;    1.900;   0;   4.3;  10.8;    -999;   10.4;   83.00;   14.5;    8.5;-999;eor
        174;19841025;-999;-999;-999;   10;   8.5;   6;    0.700;   0;   7.7;  13.3;    -999;   14.1;   82.00;   16.0;    7.0;-999;eor
        174;19841026;-999;-999;-999;   10;   5.0;   6;    0.100;   0;   5.3;  11.0;    -999;    8.8;   89.00;   13.6;    5.5;-999;eor
        174;19841027;-999;-999;-999;   10;   0.0;   0;    1.800;   0;   4.0;   9.0;    -999;    6.8;   88.00;   11.2;    3.5;-999;eor
        174;19841028;-999;-999;-999;   10;   0.0;   0;    1.400;   0;   4.7;   8.4;    -999;    5.5;   91.00;    8.3;    0.0;-999;eor
        174;19841029;-999;-999;-999;   10;   0.0;   0;    4.500;   0;   3.3;   9.2;    -999;    6.2;   94.00;   11.2;    0.0;-999;eor
        174;19841030;-999;-999;-999;   10;   0.0;   0;    4.600;   0;   0.3;   8.2;    -999;    4.1;   96.00;    9.0;    2.8;-999;eor
        174;19841031;-999;-999;-999;   10;   0.0;   0;    4.400;   0;   1.3;   8.8;    -999;    5.4;   95.00;   14.5;    1.0;-999;eor
        174;19841101;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   8.3;    -999;    4.6;   97.00;    6.5;    0.5;-999;eor
        174;19841102;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   7.5;    -999;    3.3;   97.00;    4.5;    0.0;-999;eor
        174;19841103;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.0;   9.1;    -999;    6.4;   96.00;    9.0;    2.0;-999;eor
        174;19841104;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   4.0;   8.7;    -999;    5.6;   94.00;    8.0;    4.8;-999;eor
        174;19841105;-999;-999;-999;   10;   0.0;   6;    0.600;   0;   4.7;   9.1;    -999;    7.6;   88.00;    9.0;    3.0;-999;eor
        174;19841106;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   3.7;   7.3;    -999;    4.1;   85.00;    8.2;    2.0;-999;eor
        174;19841107;-999;-999;-999;   10;   0.5;   6;    0.000;   0;   4.0;   8.3;    -999;    5.5;   94.00;    7.5;    1.0;-999;eor
        174;19841108;-999;-999;-999;   10;   0.0;   0;    0.400;   0;   4.7;   8.8;    -999;    9.2;   75.00;   12.0;    6.4;-999;eor
        174;19841109;-999;-999;-999;   10;   0.0;   0;    0.200;   0;   4.0;   8.8;    -999;    6.8;   88.00;   10.0;    5.5;-999;eor
        174;19841110;-999;-999;-999;   10;   0.0;   0;    1.400;   0;   2.0;  10.3;    -999;    8.6;   94.00;   10.5;    5.0;-999;eor
        174;19841111;-999;-999;-999;   10;   0.0;   0;    2.300;   0;   0.0;   9.1;    -999;    8.0;   85.00;   11.5;    6.2;-999;eor
        174;19841112;-999;-999;-999;   10;   0.0;   0;    1.600;   0;   1.0;   7.6;    -999;    4.3;   89.00;    8.0;    2.5;-999;eor
        174;19841113;-999;-999;-999;   10;   0.0;   0;    3.000;   0;   0.3;   6.5;    -999;    2.1;   89.00;    7.5;    0.0;-999;eor
        174;19841114;-999;-999;-999;   10;   0.0;   0;    1.500;   0;   3.3;   6.1;    -999;    1.8;   86.00;    7.0;    0.4;-999;eor
        174;19841115;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   5.8;    -999;    2.3;   81.00;    3.5;    0.0;-999;eor
        174;19841116;-999;-999;-999;   10;   1.8;   6;    0.000;   0;   6.3;   6.5;    -999;    2.7;   88.00;    3.5;    2.0;-999;eor
        174;19841117;-999;-999;-999;   10;   3.4;   6;    0.100;   0;   7.7;   7.9;    -999;    4.8;   93.00;    6.5;    2.4;-999;eor
        174;19841118;-999;-999;-999;   10;   0.0;   0;    2.300;   0;   3.3;   7.8;    -999;    3.4;   93.00;    9.0;    0.5;-999;eor
        174;19841119;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.3;   7.0;    -999;    3.0;   94.00;    4.0;   -1.5;-999;eor
        174;19841120;-999;-999;-999;   10;   3.9;   6;    0.000;   0;   7.3;   8.1;    -999;    4.6;   93.00;    7.5;    3.0;-999;eor
        174;19841121;-999;-999;-999;   10;  10.2;   6;    0.000;   0;   6.7;   8.0;    -999;    5.5;   88.00;    8.5;    2.5;-999;eor
        174;19841122;-999;-999;-999;   10;  23.4;   6;    0.000;   0;   8.0;  11.3;    -999;   11.6;   88.00;   14.5;    4.0;-999;eor
        174;19841123;-999;-999;-999;   10;  13.9;   6;    1.600;   0;   4.3;  10.8;    -999;   13.4;   71.00;   14.5;   10.0;-999;eor
        174;19841124;-999;-999;-999;   10;   4.4;   6;    0.800;   0;   4.3;   9.5;    -999;    9.9;   77.00;   15.0;    9.0;-999;eor
        174;19841125;-999;-999;-999;   10;   1.8;   6;    0.100;   0;   6.7;  10.1;    -999;    9.5;   83.00;   11.5;    8.0;-999;eor
        174;19841126;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.3;   8.8;    -999;    5.6;   91.00;    9.0;    3.0;-999;eor
        174;19841127;-999;-999;-999;   10;   0.0;   0;    2.500;   0;   1.3;   6.3;    -999;    1.2;   95.00;    4.0;   -1.0;-999;eor
        174;19841128;-999;-999;-999;   10;   0.0;   0;    1.600;   0;   0.7;   6.3;    -999;    1.4;   93.00;    3.4;   -3.5;-999;eor
        174;19841129;-999;-999;-999;   10;   0.0;   0;    3.000;   0;   0.3;   6.2;    -999;    0.8;   93.00;    7.5;   -1.0;-999;eor
        174;19841130;-999;-999;-999;   10;   0.0;   0;    2.600;   0;   1.0;   5.5;    -999;   -0.4;   91.00;    3.5;   -3.0;-999;eor
        174;19841201;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   5.5;    -999;   -1.0;   95.00;    2.4;   -1.6;-999;eor
        174;19841202;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   7.0;    -999;    3.0;   94.00;    4.3;   -3.5;-999;eor
        174;19841203;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   7.8;    -999;    3.8;   97.00;    4.5;    3.0;-999;eor
        174;19841204;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   5.3;   6.9;    -999;    4.0;   84.00;    5.0;    3.5;-999;eor
        174;19841205;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   6.3;   7.1;    -999;    3.2;   92.00;    4.4;    2.5;-999;eor
        174;19841206;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.7;   7.4;    -999;    3.4;   95.00;    4.5;    1.5;-999;eor
        174;19841207;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;   8.0;    -999;    4.4;   94.00;    5.0;    1.0;-999;eor
        174;19841208;-999;-999;-999;   10;   1.8;   6;    0.000;   0;   7.0;   7.5;    -999;    3.6;   93.00;    5.5;    2.5;-999;eor
        174;19841209;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   8.0;   7.8;    -999;    4.1;   93.00;    6.1;    1.5;-999;eor
        174;19841210;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   4.7;   7.1;    -999;    4.3;   86.00;    5.0;    2.0;-999;eor
        174;19841211;-999;-999;-999;   10;   0.0;   0;    2.200;   0;   1.0;   6.5;    -999;    2.2;   89.00;    5.4;    0.0;-999;eor
        174;19841212;-999;-999;-999;   10;   0.0;   0;    2.100;   0;   2.7;   6.7;    -999;    2.6;   89.00;    6.1;   -1.0;-999;eor
        174;19841213;-999;-999;-999;   10;   2.7;   6;    0.000;   0;   7.0;   6.4;    -999;    0.6;  100.00;    2.7;    0.0;-999;eor
        174;19841214;-999;-999;-999;   10;   0.4;   6;    0.000;   0;   8.0;   7.8;    -999;    4.2;   94.00;    7.5;    1.0;-999;eor
        174;19841215;-999;-999;-999;   10;   0.0;   0;    1.700;   0;   5.0;   6.4;    -999;    1.4;   97.00;    4.5;   -1.5;-999;eor
        174;19841216;-999;-999;-999;   10;   1.6;   6;    0.000;   0;   7.7;   7.2;    -999;    2.6;   98.00;    4.0;    1.0;-999;eor
        174;19841217;-999;-999;-999;   10;   3.7;   6;    0.000;   0;   8.0;   7.5;    -999;    4.8;   88.00;    5.5;    2.8;-999;eor
        174;19841218;-999;-999;-999;   10;   8.4;   6;    0.000;   0;   8.0;   7.4;    -999;    3.4;   92.00;    5.5;    2.4;-999;eor
        174;19841219;-999;-999;-999;   10;   0.7;   6;    1.300;   0;   6.3;   6.1;    -999;    2.4;   85.00;    3.5;   -0.5;-999;eor
        174;19841220;-999;-999;-999;   10;   4.5;   6;    0.000;   0;   8.0;   7.9;    -999;    5.8;   86.00;    6.5;    3.0;-999;eor
        174;19841221;-999;-999;-999;   10;   0.6;   6;    1.300;   0;   4.3;   7.1;    -999;    4.0;   81.00;    7.5;    1.4;-999;eor
        174;19841222;-999;-999;-999;   10;   0.0;   0;    1.500;   0;   0.3;   5.1;    -999;   -2.2;   94.00;    2.3;   -4.0;-999;eor
        174;19841223;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.7;   5.6;    -999;   -0.2;   94.00;    1.0;   -4.0;-999;eor
        174;19841224;-999;-999;-999;   10;   1.8;   8;    0.000;   0;   6.7;   6.0;    -999;    1.4;   88.00;    3.5;    0.0;-999;eor
        174;19841225;-999;-999;-999;   10;   1.9;   8;    0.000;   0;   8.0;   6.4;    -999;    2.0;   90.00;    2.4;    1.0;-999;eor
        174;19841226;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   4.0;   5.6;    -999;    0.5;   88.00;    2.0;   -1.5;-999;eor
        174;19841227;-999;-999;-999;   10;   0.4;   8;    0.000;   0;   8.0;   5.7;    -999;    1.2;   85.00;    2.1;    0.4;-999;eor
        174;19841228;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   5.3;    -999;    0.6;   83.00;    1.5;    0.0;-999;eor
        174;19841229;-999;-999;-999;   10;   0.0;   0;    2.200;   0;   0.7;   4.3;    -999;   -2.8;   84.00;    1.0;   -4.0;-999;eor
        174;19841230;-999;-999;-999;   10;   0.0;   7;    0.100;   0;   4.0;   4.8;    -999;   -2.6;   90.00;    0.5;   -5.0;-999;eor
        174;19841231;-999;-999;-999;   10;   0.8;   7;    1.300;   0;   5.0;   3.7;    -999;   -3.2;   79.00;   -1.5;   -6.5;-999;eor
        174;19850101;-999;-999;-999;   10;   3.2;   7;    0.000;   1;   8.0;   5.8;    -999;    0.0;   95.00;    1.0;   -3.0;-999;eor
        174;19850102;-999;-999;-999;   10;   0.7;   7;    0.000;   5;   8.0;   4.3;    -999;   -2.9;   82.00;    0.4;   -4.6;-999;eor
        174;19850103;-999;-999;-999;   10;  11.1;   7;    0.000;   7;   7.7;   4.1;    -999;   -3.6;   90.00;   -3.0;   -6.0;-999;eor
        174;19850104;-999;-999;-999;   10;   0.0;   0;    1.500;  25;   5.7;   2.3;    -999;  -10.2;   77.00;   -3.0;  -12.5;-999;eor
        174;19850105;-999;-999;-999;   10;   0.7;   7;    0.000;  25;   7.0;   2.4;    -999;   -9.5;   83.00;   -8.0;  -14.0;-999;eor
        174;19850106;-999;-999;-999;   10;   0.0;   0;    2.000;  27;   5.0;   2.1;    -999;  -12.4;   85.00;   -7.5;  -14.5;-999;eor
        174;19850107;-999;-999;-999;   10;   0.0;   0;    0.600;  25;   4.0;   1.9;    -999;  -12.7;   82.00;  -11.5;  -14.0;-999;eor
        174;19850108;-999;-999;-999;   10;   0.0;   0;    0.000;  20;   1.3;   1.7;    -999;  -15.4;   91.00;  -10.0;  -18.5;-999;eor
        174;19850109;-999;-999;-999;   10;   0.7;   7;    0.000;  18;   8.0;   2.2;    -999;  -10.8;   83.00;   -9.5;  -16.5;-999;eor
        174;19850110;-999;-999;-999;   10;   0.0;   0;    0.500;  15;   3.7;   2.8;    -999;   -9.1;   88.00;   -7.0;  -11.0;-999;eor
        174;19850111;-999;-999;-999;   10;   0.0;   0;    0.000;  15;   8.0;   2.5;    -999;  -10.4;   89.00;   -7.0;  -11.6;-999;eor
        174;19850112;-999;-999;-999;   10;   2.0;   7;    0.000;  15;   6.7;   2.6;    -999;   -9.6;   90.00;   -8.0;  -14.0;-999;eor
        174;19850113;-999;-999;-999;   10;   0.0;   7;    1.300;  21;   1.3;   2.2;    -999;  -10.2;   78.00;   -6.5;  -11.0;-999;eor
        174;19850114;-999;-999;-999;   10;   0.0;   7;    0.000;  20;   8.0;   2.2;    -999;  -10.0;   78.00;   -9.5;  -11.5;-999;eor
        174;19850115;-999;-999;-999;   10;   0.0;   0;    0.000;  20;   7.3;   2.7;    -999;   -8.5;   86.00;   -7.5;  -11.0;-999;eor
        174;19850116;-999;-999;-999;   10;   0.0;   0;    0.000;  20;   8.0;   3.4;    -999;   -6.4;   89.00;   -5.6;   -9.5;-999;eor
        174;19850117;-999;-999;-999;   10;   0.0;   0;    0.000;  18;   8.0;   3.9;    -999;   -5.6;   95.00;   -4.0;   -6.5;-999;eor
        174;19850118;-999;-999;-999;   10;   0.0;   0;    0.000;  15;   8.0;   3.7;    -999;   -5.2;   91.00;   -4.5;   -7.5;-999;eor
        174;19850119;-999;-999;-999;   10;   1.3;   7;    0.000;  15;   8.0;   4.6;    -999;   -1.8;   88.00;   -1.0;   -5.0;-999;eor
        174;19850120;-999;-999;-999;   10;   2.0;   7;    0.000;  15;   8.0;   5.2;    -999;   -1.2;   93.00;    0.0;   -2.5;-999;eor
        174;19850121;-999;-999;-999;   10;   3.3;   6;    1.300;  18;   7.7;   6.7;    -999;    1.8;   96.00;    4.0;   -1.4;-999;eor
        174;19850122;-999;-999;-999;   10;   8.2;   8;    0.000;  10;   6.0;   8.3;    -999;    4.6;   96.00;    7.0;    0.0;-999;eor
        174;19850123;-999;-999;-999;   10;   2.2;   8;    0.000;   8;   8.0;   6.0;    -999;    1.0;   91.00;    6.0;    0.8;-999;eor
        174;19850124;-999;-999;-999;   10;   0.0;   0;    2.000;   6;   6.0;   5.3;    -999;    0.2;   85.00;    1.0;    0.0;-999;eor
        174;19850125;-999;-999;-999;   10;   9.4;   6;    1.200;   3;   7.7;   5.1;    -999;    1.5;   76.00;    3.8;   -0.5;-999;eor
        174;19850126;-999;-999;-999;   10;   1.3;   6;    0.000;   3;   8.0;   7.9;    -999;    6.2;   82.00;    7.5;    1.0;-999;eor
        174;19850127;-999;-999;-999;   10;   0.0;   0;    2.800;   0;   4.7;   4.6;    -999;   -1.0;   78.00;    6.0;   -3.0;-999;eor
        174;19850128;-999;-999;-999;   10;   0.0;   0;    0.600;   0;   8.0;   4.6;    -999;   -0.5;   79.00;    0.5;   -3.5;-999;eor
