STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3076;19470625;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  20.0; 1004.70;   25.2;   64.00;   30.7;   15.8;   12.2;eor
       3076;19470626;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  20.3; 1005.80;   28.3;   55.00;   34.2;   20.0;   16.7;eor
       3076;19470627;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  21.3; 1006.40;   29.6;   53.00;   35.8;   20.6;   17.7;eor
       3076;19470628;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  19.3; 1005.10;   28.8;   50.00;   34.4;   22.3;   19.6;eor
       3076;19470629;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  19.1; 1005.80;   27.4;   53.00;   32.8;   20.7;   19.6;eor
       3076;19470630;-999;-999;-999;    5;   1.1;   1;-999;   0;   6.3;  21.5; 1007.90;   23.5;   72.00;   28.7;   21.0;   19.6;eor
       3076;19470701;-999;-999;-999;    5;  18.7;   1;-999;   0;   8.0;  20.9; 1007.00;   19.6;   89.00;   22.6;   17.9;   18.6;eor
       3076;19470702;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  16.1; 1008.80;   20.0;   70.00;   24.5;   14.5;   13.5;eor
       3076;19470703;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  16.3; 1006.40;   22.3;   63.00;   27.0;   14.0;   10.5;eor
       3076;19470704;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  18.5; 1002.30;   24.4;   62.00;   30.1;   17.5;   14.2;eor
       3076;19470705;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.3;  18.0;  998.70;   20.2;   73.00;   26.8;   18.2;   17.4;eor
       3076;19470706;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.4; 1003.00;   18.4;   58.00;   24.0;   13.0;    9.3;eor
       3076;19470707;-999;-999;-999;    5;   0.2;   1;-999;   0;   4.0;  16.3;  997.90;   22.6;   61.00;   26.5;   15.2;   11.3;eor
       3076;19470708;-999;-999;-999;    5;   2.5;   1;-999;   0;   4.0;  14.9;  996.30;   19.0;   66.00;   22.8;   14.8;   18.9;eor
       3076;19470709;-999;-999;-999;    5;   4.5;   1;-999;   0;   6.7;  13.1;  993.50;   15.1;   74.00;   20.3;   12.5;   10.7;eor
       3076;19470710;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.3;  12.5;  998.20;   14.3;   76.00;   19.5;   12.5;   11.2;eor
       3076;19470711;-999;-999;-999;    5;   3.3;   1;-999;   0;   7.7;  15.1;  997.90;   16.9;   79.00;   20.1;   12.8;   12.5;eor
       3076;19470712;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  14.1; 1006.80;   17.7;   69.00;   23.0;   15.0;   14.1;eor
       3076;19470713;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  15.2; 1013.10;   19.3;   70.00;   24.4;   10.9;    7.5;eor
       3076;19470714;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  15.5; 1010.80;   21.6;   63.00;   26.3;   13.3;    9.6;eor
       3076;19470715;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  16.3; 1006.40;   23.0;   60.00;   28.2;   15.6;   12.7;eor
       3076;19470716;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  13.5; 1003.40;   23.8;   46.00;   27.3;   15.9;   11.3;eor
       3076;19470717;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  15.9; 1001.90;   23.6;   56.00;   29.5;   16.5;   12.7;eor
       3076;19470718;-999;-999;-999;    5;   3.2;   1;-999;   0;   3.3;  16.9;  999.80;   20.5;   69.00;   28.4;   17.2;   15.4;eor
       3076;19470719;-999;-999;-999;    5;   2.6;   1;-999;   0;   4.7;  18.8;  997.40;   20.4;   78.00;   25.7;   16.0;   14.7;eor
       3076;19470720;-999;-999;-999;    5;   8.4;   1;-999;   0;   7.7;  17.6; 1000.40;   17.6;   86.00;   21.3;   16.6;   16.2;eor
       3076;19470721;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  17.1; 1006.60;   19.8;   75.00;   24.7;   14.3;   12.5;eor
       3076;19470722;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  18.3; 1009.60;   23.2;   68.00;   28.4;   14.5;   12.2;eor
       3076;19470723;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  18.9; 1008.30;   25.7;   61.00;   31.2;   17.7;   14.6;eor
       3076;19470724;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  19.2; 1007.10;   26.5;   57.00;   32.7;   18.3;   15.3;eor
       3076;19470725;-999;-999;-999;    5;   0.3;   1;-999;   0;   2.0;  20.7; 1006.30;   27.5;   58.00;   33.4;   20.3;   17.0;eor
       3076;19470726;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  22.0; 1005.80;   28.5;   59.00;   34.0;   22.6;   20.4;eor
       3076;19470727;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  22.7; 1007.10;   28.1;   60.00;   33.2;   22.4;   18.6;eor
       3076;19470728;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  21.9; 1006.60;   28.3;   60.00;   33.1;   20.8;   17.6;eor
       3076;19470729;-999;-999;-999;    5;   0.0;   1;-999;   0;   1.3;  20.7; 1002.30;   29.2;   53.00;   37.0;   20.6;   16.7;eor
       3076;19470730;-999;-999;-999;    5;   1.8;   1;-999;   0;   0.3;  19.5; 1005.00;   26.6;   56.00;   31.0;   22.8;   20.2;eor
       3076;19470731;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  20.7; 1003.60;   25.2;   67.00;   30.3;   19.0;   17.7;eor
       3076;19470801;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  14.8; 1008.40;   23.9;   52.00;   28.7;   18.8;   16.7;eor
       3076;19470802;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  16.1; 1007.50;   25.2;   53.00;   31.0;   16.4;   13.2;eor
       3076;19470803;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  17.7; 1004.20;   27.2;   50.00;   33.4;   20.2;   16.5;eor
       3076;19470804;-999;-999;-999;    5;   0.8;   1;-999;   0;   2.7;  19.2;  998.20;   26.6;   56.00;   33.0;   20.2;   16.6;eor
       3076;19470805;-999;-999;-999;    5;   3.2;   1;-999;   0;   5.0;  20.1;  997.00;   19.6;   83.00;   25.1;   16.0;   19.5;eor
       3076;19470806;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  16.5; 1003.80;   18.9;   76.00;   22.6;   15.5;   13.2;eor
       3076;19470807;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;  16.3; 1004.20;   18.8;   74.00;   23.1;   15.5;   13.7;eor
       3076;19470808;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  13.1; 1005.80;   17.9;   64.00;   22.1;   15.5;   13.1;eor
       3076;19470809;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.6; 1002.30;   19.7;   62.00;   24.4;   10.2;    6.4;eor
       3076;19470810;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  16.4; 1001.90;   21.6;   66.00;   28.3;   13.3;   10.5;eor
       3076;19470811;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  16.8; 1004.00;   24.0;   60.00;   29.0;   16.4;   12.2;eor
       3076;19470812;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  15.6; 1006.60;   23.3;   56.00;   28.0;   16.2;   13.5;eor
       3076;19470813;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  15.3; 1007.50;   24.2;   52.00;   29.6;   16.8;   13.1;eor
       3076;19470814;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  14.4; 1007.20;   24.9;   48.00;   30.5;   16.0;   11.7;eor
       3076;19470815;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  15.5; 1006.60;   26.4;   47.00;   32.2;   17.6;   13.7;eor
       3076;19470816;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  14.8; 1007.20;   26.8;   45.00;   32.7;   18.8;   14.0;eor
       3076;19470817;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  15.7; 1007.50;   26.0;   49.00;   32.1;   17.8;   13.1;eor
       3076;19470818;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  15.5; 1005.60;   25.6;   48.00;   31.9;   18.4;   15.2;eor
       3076;19470819;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  14.3; 1002.70;   26.4;   44.00;   32.7;   17.8;   12.7;eor
       3076;19470820;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.8; 1004.30;   26.0;   51.00;   32.0;   20.7;   17.2;eor
       3076;19470821;-999;-999;-999;    5;   1.1;   1;-999;   0;   7.7;  17.1; 1003.60;   21.2;   67.00;   26.4;   17.1;   15.0;eor
       3076;19470822;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;  14.0; 1002.70;   21.6;   55.00;   27.5;   17.9;   16.4;eor
       3076;19470823;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  13.7; 1004.60;   20.8;   58.00;   26.1;   13.5;    9.2;eor
       3076;19470824;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  14.9; 1006.20;   20.1;   63.00;   26.4;   15.4;   11.7;eor
       3076;19470825;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  15.6; 1007.10;   20.6;   65.00;   24.7;   16.0;   13.7;eor
       3076;19470826;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  14.5; 1009.10;   20.4;   62.00;   25.8;   14.4;   11.9;eor
       3076;19470827;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  12.8; 1009.40;   21.5;   53.00;   26.4;   13.8;   10.8;eor
       3076;19470828;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.3; 1007.00;   22.0;   49.00;   28.4;   14.7;   10.7;eor
       3076;19470829;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  11.9; 1007.60;   19.7;   54.00;   24.3;   13.9;   10.5;eor
       3076;19470830;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   9.2; 1006.20;   17.4;   48.00;   22.3;   12.6;    8.7;eor
       3076;19470831;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  10.7; 1005.50;   17.2;   56.00;   23.1;   10.0;    5.2;eor
       3076;19470901;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  11.2; 1004.20;   18.4;   55.00;   23.9;   12.0;    6.2;eor
       3076;19470902;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  12.0; 1002.60;   19.7;   55.00;   25.3;   11.2;    6.4;eor
       3076;19470903;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  14.8; 1002.60;   19.0;   68.00;   25.0;   14.0;    9.4;eor
       3076;19470904;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.0;  15.3; 1002.80;   19.0;   69.00;   24.6;   14.8;   11.3;eor
       3076;19470905;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  13.2; 1004.40;   19.5;   63.00;   25.2;   12.0;    7.5;eor
       3076;19470906;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.1; 1004.60;   19.8;   55.00;   26.2;   12.0;    6.3;eor
       3076;19470907;-999;-999;-999;    5;   0.4;   1;-999;   0;   2.0;  14.4; 1005.80;   17.8;   71.00;   24.2;   13.0;    8.5;eor
       3076;19470908;-999;-999;-999;    5;  10.5;   1;-999;   0;   7.7;  15.9; 1003.60;   19.0;   73.00;   25.0;   13.8;    7.9;eor
       3076;19470909;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;  16.1; 1005.60;   18.4;   75.00;   23.5;   16.6;   15.7;eor
       3076;19470910;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  13.2; 1009.90;   18.8;   62.00;   24.6;   11.8;    6.9;eor
       3076;19470911;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.0;  16.5; 1008.70;   21.4;   68.00;   28.6;   12.8;    8.3;eor
       3076;19470912;-999;-999;-999;    5;   0.3;   1;-999;   0;   2.7;  18.9; 1009.60;   24.4;   63.00;   31.6;   18.3;   15.9;eor
       3076;19470913;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  17.2; 1005.20;   24.6;   59.00;   31.5;   17.5;   13.7;eor
       3076;19470914;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  16.0; 1005.90;   24.6;   52.00;   31.5;   17.5;   15.2;eor
       3076;19470915;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  15.3; 1008.70;   24.1;   53.00;   30.9;   17.6;   13.7;eor
       3076;19470916;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.2; 1005.20;   22.8;   50.00;   30.4;   16.7;   11.6;eor
       3076;19470917;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  15.5; 1007.90;   22.4;   58.00;   29.1;   16.5;   11.6;eor
       3076;19470918;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  15.9; 1006.70;   21.6;   64.00;   28.3;   16.6;   12.7;eor
       3076;19470919;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  14.4; 1005.80;   22.6;   55.00;   30.7;   14.6;   10.2;eor
       3076;19470920;-999;-999;-999;    5;   0.2;   1;-999;   0;   0.7;  13.9; 1007.00;   22.8;   52.00;   29.7;   15.5;   10.2;eor
       3076;19470921;-999;-999;-999;    5;   0.9;   1;-999;   0;   5.3;  15.9; 1014.20;   19.2;   71.00;   23.1;   17.4;   14.2;eor
       3076;19470922;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  10.7; 1017.10;   14.8;   62.00;   19.8;   12.8;   11.7;eor
       3076;19470923;-999;-999;-999;    5;   4.3;   1;-999;   0;   8.0;  11.3; 1003.60;   11.6;   82.00;   15.4;    8.4;    5.2;eor
       3076;19470924;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;  10.3; 1003.00;   10.4;   82.00;   13.0;    7.7;    6.2;eor
       3076;19470925;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  13.1; 1001.40;   13.3;   87.00;   14.5;    9.8;    8.4;eor
       3076;19470926;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  15.1;  997.60;   17.3;   76.00;   25.3;   12.0;   10.7;eor
       3076;19470927;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  16.1; 1006.60;   17.3;   83.00;   19.8;   13.5;   10.7;eor
       3076;19470928;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  12.4; 1011.00;   17.7;   64.00;   23.7;   12.1;    9.7;eor
       3076;19470929;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.7;  13.6; 1008.00;   16.6;   72.00;   20.3;   12.7;    8.9;eor
       3076;19470930;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   8.8; 1015.20;   10.9;   67.00;   16.9;    9.0;    6.4;eor
       3076;19471001;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   0.7;   7.9; 1014.80;    9.8;   68.00;   14.7;    3.2;   -0.3;eor
       3076;19471002;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.3;   9.1; 1012.80;   10.6;   71.00;   17.0;    3.7;    0.0;eor
       3076;19471003;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   0.0;   6.1; 1016.00;   10.0;   53.00;   16.1;    4.0;    0.0;eor
       3076;19471004;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   0.3;   6.8; 1016.30;    8.8;   63.00;   17.1;    1.9;   -3.1;eor
       3076;19471005;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   0.0;   7.2; 1011.20;   11.0;   58.00;   20.8;    2.8;   -1.5;eor
       3076;19471006;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   0.3;  10.5; 1007.90;   13.4;   72.00;   21.1;    4.0;   -0.2;eor
       3076;19471007;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   2.0;  13.1; 1007.80;   15.2;   75.00;   21.2;   10.9;    7.7;eor
       3076;19471008;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   0.0;  12.8; 1006.00;   14.6;   78.00;   21.7;    9.0;    4.8;eor
       3076;19471009;-999;-999;-999;    5;   1.4;   1;    7.000;   0;   3.7;  12.5; 1006.40;   16.6;   70.00;   22.6;    8.5;    4.1;eor
       3076;19471010;-999;-999;-999;    5;   0.5;   1;    0.500;   0;   5.3;  14.7; 1013.90;   14.0;   88.00;   17.6;   12.0;   14.2;eor
       3076;19471011;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   2.7;  12.8; 1020.60;   11.8;   93.00;   16.7;    6.5;    3.7;eor
       3076;19471012;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.0;  12.0; 1019.90;   13.2;   80.00;   20.1;    7.9;    4.7;eor
       3076;19471013;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   0.0;   9.3; 1015.20;   12.0;   71.00;   19.8;    5.2;    1.7;eor
       3076;19471014;-999;-999;-999;    5;   0.3;   1;    6.000;   0;   5.3;  10.9; 1009.10;   10.3;   88.00;   16.8;    4.9;    1.6;eor
       3076;19471015;-999;-999;-999;    5;   3.2;   1;    0.000;   0;   7.3;  12.9; 1008.70;   11.0;   96.00;   14.4;    9.9;   10.1;eor
       3076;19471016;-999;-999;-999;    5;   1.5;   1;    0.000;   0;   8.0;  12.0; 1011.00;   11.2;   91.00;   12.5;    6.6;    2.7;eor
       3076;19471017;-999;-999;-999;    5;   1.2;   1;    0.000;   0;   8.0;  12.7; 1010.00;   12.2;   90.00;   14.7;   10.0;    8.5;eor
       3076;19471018;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   0.7;   7.1; 1016.40;    6.4;   73.00;   12.7;    4.8;    1.2;eor
       3076;19471019;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.3;   6.7; 1019.50;    6.3;   71.00;   12.7;    0.5;   -3.5;eor
       3076;19471020;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   0.0;   6.0; 1016.80;    5.9;   67.00;   12.6;   -0.6;   -3.9;eor
       3076;19471021;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.7;   6.8; 1011.90;    6.3;   71.00;   11.8;    0.8;   -3.5;eor
       3076;19471022;-999;-999;-999;    5;   0.0;   1;    8.500;   0;   1.3;   8.3; 1007.40;    7.3;   82.00;   13.6;    1.8;   -2.4;eor
       3076;19471023;-999;-999;-999;    5;   9.1;   1;    0.000;   0;   8.0;  10.3; 1005.00;    7.8;   97.00;    8.4;    5.9;    2.4;eor
       3076;19471024;-999;-999;-999;    5;   1.2;   1;    0.000;   0;   7.7;   8.9; 1002.00;    7.8;   84.00;   10.6;    6.8;    6.9;eor
       3076;19471025;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   2.3;   6.4; 1003.60;    5.4;   71.00;   10.3;    2.3;    0.6;eor
       3076;19471026;-999;-999;-999;    5;   0.9;   7;    5.500;   0;   4.7;   4.3; 1005.60;    1.9;   62.00;    4.7;   -1.8;   -4.3;eor
       3076;19471027;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.7;   4.8; 1004.80;    2.8;   65.00;    7.0;   -1.2;   -4.3;eor
       3076;19471028;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   2.7;   5.6; 1004.30;    2.7;   74.00;    7.0;    1.3;   -2.4;eor
       3076;19471029;-999;-999;-999;    5;   0.0;   0;    2.000;   0;   6.3;   6.9; 1003.10;    5.0;   84.00;    7.4;   -2.2;   -4.6;eor
       3076;19471030;-999;-999;-999;    5;   0.0;   0;    2.000;   0;   3.0;   8.0;  999.40;    5.1;   90.00;    8.2;    4.0;    0.1;eor
       3076;19471031;-999;-999;-999;    5;   1.4;   1;    0.100;   0;   8.0;   8.3;  997.90;    4.6;   98.00;    6.5;    0.8;   -2.6;eor
       3076;19471101;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  11.2; 1007.20;    9.2;   97.00;   11.4;    4.8;    4.6;eor
       3076;19471102;-999;-999;-999;    5;   0.4;   1;    9.000;   0;   3.0;  10.8; 1004.20;   10.2;   86.00;   13.9;    8.7;    8.3;eor
       3076;19471103;-999;-999;-999;    5;   2.3;   1;    3.500;   0;   5.3;  10.5; 1004.70;    8.7;   90.00;   12.5;    7.0;    4.0;eor
       3076;19471104;-999;-999;-999;    5;   2.5;   1;    4.000;   0;   7.3;   9.9; 1009.50;    9.5;   85.00;   13.7;    5.0;    1.6;eor
       3076;19471105;-999;-999;-999;    5;   8.3;   1;    0.000;   0;   5.3;  11.2; 1008.60;    8.9;   92.00;   12.5;    6.9;    6.2;eor
       3076;19471106;-999;-999;-999;    5;   0.0;   0;    5.000;   0;   7.3;   9.2; 1013.60;    7.4;   89.00;   11.0;    3.8;   -0.3;eor
       3076;19471107;-999;-999;-999;    5;   0.0;   1;    3.000;   0;   7.0;   8.8; 1015.60;    7.2;   87.00;   10.6;    3.7;    0.7;eor
       3076;19471108;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   5.3;   9.3; 1011.60;    8.2;   86.00;   12.1;    5.7;    3.6;eor
       3076;19471109;-999;-999;-999;    5;   5.3;   1;    5.500;   0;   4.7;   8.8; 1007.80;    8.5;   83.00;   11.0;    3.2;    0.5;eor
       3076;19471110;-999;-999;-999;    5;   1.2;   1;    1.500;   0;   7.3;  11.2; 1000.20;   10.2;   86.00;   13.5;    9.0;    8.6;eor
       3076;19471111;-999;-999;-999;    5;   1.6;   1;    0.000;   0;   8.0;  11.2; 1002.30;   11.0;   91.00;   14.4;    6.3;    3.7;eor
       3076;19471112;-999;-999;-999;    5;   1.7;   1;    2.500;   0;   8.0;  10.8;  996.40;   12.4;   75.00;   14.6;   12.0;   11.2;eor
       3076;19471113;-999;-999;-999;    5;   3.6;   1;    0.000;   0;   5.3;  10.1;  996.40;    8.6;   86.00;   13.2;    6.6;   10.7;eor
       3076;19471114;-999;-999;-999;    5;  11.3;   1;    0.500;   0;   7.3;   8.3; 1001.20;    7.2;   80.00;    9.5;    4.7;    0.6;eor
       3076;19471115;-999;-999;-999;    5;  10.2;   1;    0.000;   0;   8.0;   9.5;  993.80;    6.8;   94.00;    7.5;    6.2;    4.7;eor
       3076;19471116;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   3.7;   6.7; 1003.40;    3.3;   85.00;    7.0;    1.4;   -2.8;eor
       3076;19471117;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   0.3;   6.0; 1001.90;    1.7;   87.00;    5.2;   -1.0;   -3.8;eor
       3076;19471118;-999;-999;-999;    5;   0.2;   7;    0.000;   0;   8.0;   6.3;  995.60;    0.5;   99.00;    1.3;   -1.0;   -5.0;eor
       3076;19471119;-999;-999;-999;    5;  12.8;   1;    0.000;   0;   8.0;   6.8;  998.30;    1.7;   99.00;    2.2;    0.1;   -2.5;eor
       3076;19471120;-999;-999;-999;    5;   0.0;   1;    3.500;   0;   5.3;   9.1; 1013.60;    6.4;   97.00;    8.3;    2.0;    2.3;eor
       3076;19471121;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   5.7;  12.3; 1017.10;   10.4;   95.00;   13.4;    8.3;    5.2;eor
       3076;19471122;-999;-999;-999;    5;   0.0;   1;    0.100;   0;   7.3;  12.1; 1014.70;   12.6;   85.00;   14.8;    8.0;    5.7;eor
       3076;19471123;-999;-999;-999;    5;   1.5;   1;    0.000;   0;   8.0;  14.1; 1009.00;   13.0;   93.00;   13.9;   12.0;   10.7;eor
       3076;19471124;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   3.3;   6.9; 1007.80;    6.4;   70.00;   12.7;    5.3;    3.2;eor
       3076;19471125;-999;-999;-999;    5;   0.7;   1;    1.500;   0;   6.3;   7.1;  995.00;    4.8;   80.00;    6.9;    3.6;    2.0;eor
       3076;19471126;-999;-999;-999;    5;   0.0;   7;    0.100;   0;   5.7;   5.9;  994.00;    1.8;   82.00;    4.7;    0.0;    1.7;eor
       3076;19471127;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   5.3;   5.2;  995.40;    0.3;   82.00;    2.7;   -0.9;   -2.3;eor
       3076;19471128;-999;-999;-999;    5;   3.9;   8;    0.100;   0;   8.0;   5.6;  986.20;    0.3;   90.00;    1.0;   -1.5;   -4.6;eor
       3076;19471129;-999;-999;-999;    5;   0.0;   1;    0.000;   1;   8.0;   6.3;  985.10;    1.4;   94.00;    2.3;    0.1;   -0.3;eor
       3076;19471130;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   5.0;   6.3;  987.20;    1.6;   89.00;    4.4;    0.5;   -0.3;eor
       3076;19471201;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   4.3;   5.6;  986.70;   -0.4;   94.00;    1.7;   -3.1;   -7.1;eor
       3076;19471202;-999;-999;-999;    5;   1.2;   8;    0.000;   0;   7.7;   6.4;  979.50;    1.0;   97.00;    2.6;   -0.1;   -1.8;eor
