Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13670;544220;LORSCH;Sep 6, 2010;5.36;88.07;4.85;0;
13670;544220;LORSCH;Sep 13, 2010;5.34;88.09;4.83;0;
13670;544220;LORSCH;Sep 20, 2010;5.31;88.12;4.8;0;
13670;544220;LORSCH;Sep 27, 2010;5.28;88.15;4.77;0;
13670;544220;LORSCH;Oct 4, 2010;5.27;88.16;4.76;0;
13670;544220;LORSCH;Oct 11, 2010;5.28;88.15;4.77;0;
13670;544220;LORSCH;Oct 18, 2010;5.29;88.14;4.78;0;
13670;544220;LORSCH;Oct 25, 2010;5.29;88.14;4.78;0;
13670;544220;LORSCH;Nov 1, 2010;5.26;88.17;4.75;0;
13670;544220;LORSCH;Nov 8, 2010;5.28;88.15;4.77;0;
13670;544220;LORSCH;Nov 15, 2010;5.26;88.17;4.75;0;
13670;544220;LORSCH;Nov 22, 2010;5.26;88.17;4.75;0;
13670;544220;LORSCH;Nov 29, 2010;5.28;88.15;4.77;0;
13670;544220;LORSCH;Dec 6, 2010;5.29;88.14;4.78;0;
13670;544220;LORSCH;Dec 13, 2010;5.28;88.15;4.77;0;
13670;544220;LORSCH;Dec 20, 2010;5.24;88.19;4.73;0;
13670;544220;LORSCH;Dec 27, 2010;5.21;88.22;4.7;0;
13670;544220;LORSCH;Jan 3, 2011;5.17;88.26;4.66;0;
13670;544220;LORSCH;Jan 10, 2011;5.15;88.28;4.64;0;
13670;544220;LORSCH;Jan 17, 2011;5.11;88.32;4.6;0;
13670;544220;LORSCH;Jan 24, 2011;5.05;88.38;4.54;0;
13670;544220;LORSCH;Jan 31, 2011;4.97;88.46;4.46;0;
13670;544220;LORSCH;Feb 7, 2011;4.88;88.55;4.37;0;
13670;544220;LORSCH;Feb 14, 2011;4.87;88.56;4.36;0;
13670;544220;LORSCH;Feb 21, 2011;4.82;88.61;4.31;0;
13670;544220;LORSCH;Feb 28, 2011;4.82;88.61;4.31;0;
13670;544220;LORSCH;Mar 7, 2011;4.81;88.62;4.3;0;
13670;544220;LORSCH;Mar 14, 2011;4.8;88.63;4.29;0;
13670;544220;LORSCH;Mar 21, 2011;4.86;88.57;4.35;0;
13670;544220;LORSCH;Mar 28, 2011;4.84;88.59;4.33;0;
13670;544220;LORSCH;Apr 4, 2011;4.85;88.58;4.34;0;
13670;544220;LORSCH;Apr 11, 2011;4.82;88.61;4.31;0;
13670;544220;LORSCH;Apr 18, 2011;4.8;88.63;4.29;0;
13670;544220;LORSCH;Apr 25, 2011;5.03;88.4;4.52;0;
13670;544220;LORSCH;May 2, 2011;4.95;88.48;4.44;0;
13670;544220;LORSCH;May 9, 2011;4.9;88.53;4.39;0;
13670;544220;LORSCH;May 16, 2011;4.95;88.48;4.44;0;
13670;544220;LORSCH;May 23, 2011;4.96;88.47;4.45;0;
13670;544220;LORSCH;May 30, 2011;4.99;88.44;4.48;0;
13670;544220;LORSCH;Jun 6, 2011;5.02;88.41;4.51;0;
13670;544220;LORSCH;Jun 13, 2011;5.01;88.42;4.5;0;
13670;544220;LORSCH;Jun 20, 2011;5.02;88.41;4.51;0;
13670;544220;LORSCH;Jun 27, 2011;5.04;88.39;4.53;0;
13670;544220;LORSCH;Jul 4, 2011;5.08;88.35;4.57;0;
13670;544220;LORSCH;Jul 11, 2011;5.07;88.36;4.56;0;
13670;544220;LORSCH;Jul 18, 2011;5.05;88.38;4.54;0;
13670;544220;LORSCH;Jul 25, 2011;5.05;88.38;4.54;0;
13670;544220;LORSCH;Aug 1, 2011;5.08;88.35;4.57;0;
13670;544220;LORSCH;Aug 8, 2011;5.08;88.35;4.57;0;
13670;544220;LORSCH;Aug 15, 2011;5.09;88.34;4.58;0;
13670;544220;LORSCH;Aug 22, 2011;5.09;88.34;4.58;0;
13670;544220;LORSCH;Aug 29, 2011;5.08;88.35;4.57;0;
13670;544220;LORSCH;Sep 5, 2011;5.1;88.33;4.59;0;
13670;544220;LORSCH;Sep 12, 2011;5.11;88.32;4.6;0;
13670;544220;LORSCH;Sep 19, 2011;5.12;88.31;4.61;0;
13670;544220;LORSCH;Sep 26, 2011;5.15;88.28;4.64;0;
13670;544220;LORSCH;Oct 3, 2011;5.13;88.3;4.62;0;
13670;544220;LORSCH;Oct 10, 2011;5.15;88.28;4.64;0;
13670;544220;LORSCH;Oct 17, 2011;5.15;88.28;4.64;0;
13670;544220;LORSCH;Oct 24, 2011;5.14;88.29;4.63;0;
13670;544220;LORSCH;Oct 31, 2011;0;0;0;0;
13670;544220;LORSCH;Nov 7, 2011;5.17;88.26;4.66;0;
13670;544220;LORSCH;Nov 14, 2011;5.17;88.26;4.66;0;
13670;544220;LORSCH;Nov 21, 2011;5.17;88.26;4.66;0;
13670;544220;LORSCH;Nov 28, 2011;5.2;88.23;4.69;0;
13670;544220;LORSCH;Dec 5, 2011;5.17;88.26;4.66;0;
13670;544220;LORSCH;Dec 12, 2011;5.18;88.25;4.67;0;
13670;544220;LORSCH;Dec 19, 2011;5.18;88.25;4.67;0;
13670;544220;LORSCH;Dec 26, 2011;5.19;88.24;4.68;0;
13670;544220;LORSCH;Jan 2, 2012;5.13;88.3;4.62;0;
13670;544220;LORSCH;Jan 9, 2012;5.15;88.28;4.64;0;
13670;544220;LORSCH;Jan 16, 2012;5.16;88.27;4.65;0;
13670;544220;LORSCH;Jan 23, 2012;5.15;88.28;4.64;0;
13670;544220;LORSCH;Jan 30, 2012;5.15;88.28;4.64;0;
13670;544220;LORSCH;Feb 6, 2012;5.17;88.26;4.66;0;
13670;544220;LORSCH;Feb 13, 2012;5.17;88.26;4.66;0;
13670;544220;LORSCH;Feb 20, 2012;5.17;88.26;4.66;0;
13670;544220;LORSCH;Feb 27, 2012;5.14;88.29;4.63;0;
13670;544220;LORSCH;Mar 5, 2012;5.12;88.31;4.61;0;
13670;544220;LORSCH;Mar 12, 2012;5.11;88.32;4.6;0;
13670;544220;LORSCH;Mar 19, 2012;5.11;88.32;4.6;0;
13670;544220;LORSCH;Mar 26, 2012;5.11;88.32;4.6;0;
13670;544220;LORSCH;Apr 2, 2012;5.12;88.31;4.61;0;
13670;544220;LORSCH;Apr 9, 2012;5.09;88.34;4.58;0;
13670;544220;LORSCH;Apr 16, 2012;5.13;88.3;4.62;0;
13670;544220;LORSCH;Apr 23, 2012;5.13;88.3;4.62;0;
13670;544220;LORSCH;Apr 30, 2012;5.18;88.25;4.67;0;
13670;544220;LORSCH;May 7, 2012;5.2;88.23;4.69;0;
13670;544220;LORSCH;May 14, 2012;5.19;88.24;4.68;0;
13670;544220;LORSCH;May 21, 2012;5.19;88.24;4.68;0;
13670;544220;LORSCH;May 28, 2012;5.25;88.18;4.74;0;
13670;544220;LORSCH;Jun 4, 2012;5.24;88.19;4.73;0;
13670;544220;LORSCH;Jun 11, 2012;5.23;88.2;4.72;0;
13670;544220;LORSCH;Jun 18, 2012;5.24;88.19;4.73;0;
13670;544220;LORSCH;Jun 25, 2012;5.24;88.19;4.73;0;
13670;544220;LORSCH;Jul 2, 2012;5.24;88.19;4.73;0;
13670;544220;LORSCH;Jul 9, 2012;5.21;88.22;4.7;0;
13670;544220;LORSCH;Jul 16, 2012;5.25;88.18;4.74;0;
13670;544220;LORSCH;Jul 23, 2012;5.26;88.17;4.75;0;
13670;544220;LORSCH;Jul 30, 2012;5.28;88.15;4.77;0;
13670;544220;LORSCH;Aug 6, 2012;5.29;88.14;4.78;0;
13670;544220;LORSCH;Aug 13, 2012;5.3;88.13;4.79;0;
13670;544220;LORSCH;Aug 20, 2012;5.32;88.11;4.81;0;
13670;544220;LORSCH;Aug 27, 2012;5.34;88.09;4.83;0;
13670;544220;LORSCH;Sep 3, 2012;5.34;88.09;4.83;0;
13670;544220;LORSCH;Sep 10, 2012;5.34;88.09;4.83;0;
13670;544220;LORSCH;Sep 17, 2012;5.32;88.11;4.81;0;
13670;544220;LORSCH;Sep 24, 2012;5.32;88.11;4.81;0;
13670;544220;LORSCH;Oct 1, 2012;5.32;88.11;4.81;0;
13670;544220;LORSCH;Oct 8, 2012;5.32;88.11;4.81;0;
13670;544220;LORSCH;Oct 15, 2012;5.31;88.12;4.8;0;
13670;544220;LORSCH;Oct 22, 2012;5.34;88.09;4.83;0;
13670;544220;LORSCH;Oct 29, 2012;5.33;88.1;4.82;0;
13670;544220;LORSCH;Nov 5, 2012;5.32;88.11;4.81;0;
13670;544220;LORSCH;Nov 12, 2012;5.35;88.08;4.84;0;
13670;544220;LORSCH;Nov 19, 2012;5.35;88.08;4.84;0;
13670;544220;LORSCH;Nov 26, 2012;5.33;88.1;4.82;0;
13670;544220;LORSCH;Dec 3, 2012;5.34;88.09;4.83;0;
13670;544220;LORSCH;Dec 10, 2012;5.33;88.1;4.82;0;
13670;544220;LORSCH;Dec 17, 2012;5.34;88.09;4.83;0;
13670;544220;LORSCH;Dec 24, 2012;5.33;88.1;4.82;0;
13670;544220;LORSCH;Dec 31, 2012;5.31;88.12;4.8;0;
13670;544220;LORSCH;Jan 7, 2013;5.28;88.15;4.77;0;
13670;544220;LORSCH;Jan 14, 2013;5.27;88.16;4.76;0;
13670;544220;LORSCH;Jan 21, 2013;5.25;88.18;4.74;0;
13670;544220;LORSCH;Jan 28, 2013;5.24;88.19;4.73;0;
13670;544220;LORSCH;Feb 4, 2013;5.23;88.2;4.72;0;
13670;544220;LORSCH;Feb 11, 2013;5.2;88.23;4.69;0;
13670;544220;LORSCH;Feb 18, 2013;5.2;88.23;4.69;0;
13670;544220;LORSCH;Feb 25, 2013;5.18;88.25;4.67;0;
13670;544220;LORSCH;Mar 4, 2013;5.15;88.28;4.64;0;
13670;544220;LORSCH;Mar 11, 2013;5.13;88.3;4.62;0;
13670;544220;LORSCH;Mar 18, 2013;5.12;88.31;4.61;0;
13670;544220;LORSCH;Mar 25, 2013;5.13;88.3;4.62;0;
13670;544220;LORSCH;Apr 1, 2013;5.12;88.31;4.61;0;
13670;544220;LORSCH;Apr 8, 2013;5.12;88.31;4.61;0;
13670;544220;LORSCH;Apr 15, 2013;5.12;88.31;4.61;0;
13670;544220;LORSCH;Apr 22, 2013;5.1;88.33;4.59;0;
13670;544220;LORSCH;Apr 29, 2013;5.12;88.31;4.61;0;
13670;544220;LORSCH;May 6, 2013;5.1;88.33;4.59;0;
13670;544220;LORSCH;May 13, 2013;5.08;88.35;4.57;0;
13670;544220;LORSCH;May 20, 2013;5.05;88.38;4.54;0;
13670;544220;LORSCH;May 27, 2013;5.02;88.41;4.51;0;
13670;544220;LORSCH;Jun 3, 2013;4.96;88.47;4.45;0;
13670;544220;LORSCH;Jun 10, 2013;4.9;88.53;4.39;0;
13670;544220;LORSCH;Jun 17, 2013;4.75;88.68;4.24;0;
13670;544220;LORSCH;Jun 24, 2013;4.75;88.68;4.24;0;
13670;544220;LORSCH;Jul 1, 2013;4.71;88.72;4.2;0;
13670;544220;LORSCH;Jul 8, 2013;4.73;88.7;4.22;0;
13670;544220;LORSCH;Jul 15, 2013;4.76;88.67;4.25;0;
13670;544220;LORSCH;Jul 22, 2013;4.81;88.62;4.3;0;
13670;544220;LORSCH;Jul 29, 2013;4.82;88.61;4.31;0;
13670;544220;LORSCH;Aug 5, 2013;4.85;88.58;4.34;0;
13670;544220;LORSCH;Aug 12, 2013;4.85;88.58;4.34;0;
13670;544220;LORSCH;Aug 19, 2013;4.85;88.58;4.34;0;
13670;544220;LORSCH;Aug 26, 2013;4.86;88.57;4.35;0;
13670;544220;LORSCH;Sep 2, 2013;4.87;88.56;4.36;0;
13670;544220;LORSCH;Sep 9, 2013;4.88;88.55;4.37;0;
13670;544220;LORSCH;Sep 16, 2013;4.87;88.56;4.36;0;
13670;544220;LORSCH;Sep 23, 2013;4.86;88.57;4.35;0;
13670;544220;LORSCH;Sep 30, 2013;4.86;88.57;4.35;0;
13670;544220;LORSCH;Oct 7, 2013;4.86;88.57;4.35;0;
13670;544220;LORSCH;Oct 14, 2013;4.88;88.55;4.37;0;
13670;544220;LORSCH;Oct 21, 2013;4.86;88.57;4.35;0;
13670;544220;LORSCH;Oct 28, 2013;4.83;88.6;4.32;0;
13670;544220;LORSCH;Nov 4, 2013;4.82;88.61;4.31;0;
13670;544220;LORSCH;Nov 11, 2013;4.85;88.58;4.34;0;
13670;544220;LORSCH;Nov 18, 2013;4.82;88.61;4.31;0;
13670;544220;LORSCH;Nov 25, 2013;4.85;88.58;4.34;0;
13670;544220;LORSCH;Dec 2, 2013;4.85;88.58;4.34;0;
13670;544220;LORSCH;Dec 9, 2013;4.84;88.59;4.33;0;
13670;544220;LORSCH;Dec 16, 2013;4.85;88.58;4.34;0;
13670;544220;LORSCH;Dec 23, 2013;4.83;88.6;4.32;0;
13670;544220;LORSCH;Dec 30, 2013;4.8;88.63;4.29;0;
13670;544220;LORSCH;Jan 6, 2014;4.78;88.65;4.27;0;
13670;544220;LORSCH;Jan 13, 2014;4.78;88.65;4.27;0;
13670;544220;LORSCH;Jan 20, 2014;4.78;88.65;4.27;0;
13670;544220;LORSCH;Jan 27, 2014;4.75;88.68;4.24;0;
13670;544220;LORSCH;Feb 3, 2014;4.78;88.65;4.27;0;
13670;544220;LORSCH;Feb 10, 2014;4.75;88.68;4.24;0;
13670;544220;LORSCH;Feb 17, 2014;4.75;88.68;4.24;0;
13670;544220;LORSCH;Feb 24, 2014;4.74;88.69;4.23;0;
13670;544220;LORSCH;Mar 3, 2014;4.72;88.71;4.21;0;
13670;544220;LORSCH;Mar 10, 2014;4.75;88.68;4.24;0;
13670;544220;LORSCH;Mar 17, 2014;4.73;88.7;4.22;0;
13670;544220;LORSCH;Mar 24, 2014;4.73;88.7;4.22;0;
13670;544220;LORSCH;Mar 31, 2014;4.74;88.69;4.23;0;
13670;544220;LORSCH;Apr 7, 2014;4.76;88.67;4.25;0;
13670;544220;LORSCH;Apr 14, 2014;4.77;88.66;4.26;0;
13670;544220;LORSCH;Apr 21, 2014;4.79;88.64;4.28;0;
13670;544220;LORSCH;Apr 28, 2014;4.79;88.64;4.28;0;
13670;544220;LORSCH;May 5, 2014;4.8;88.63;4.29;0;
13670;544220;LORSCH;May 12, 2014;4.77;88.66;4.26;0;
13670;544220;LORSCH;May 19, 2014;4.79;88.64;4.28;0;
13670;544220;LORSCH;May 26, 2014;4.84;88.59;4.33;0;
13670;544220;LORSCH;Jun 2, 2014;4.84;88.59;4.33;0;
13670;544220;LORSCH;Jun 9, 2014;4.89;88.54;4.38;0;
13670;544220;LORSCH;Jun 16, 2014;4.91;88.52;4.4;0;
13670;544220;LORSCH;Jun 23, 2014;4.95;88.48;4.44;0;
13670;544220;LORSCH;Jun 30, 2014;4.97;88.46;4.46;0;
13670;544220;LORSCH;Jul 7, 2014;4.97;88.46;4.46;0;
13670;544220;LORSCH;Jul 14, 2014;4.94;88.49;4.43;0;
13670;544220;LORSCH;Jul 21, 2014;4.95;88.48;4.44;0;
13670;544220;LORSCH;Jul 28, 2014;4.97;88.46;4.46;0;
13670;544220;LORSCH;Aug 4, 2014;4.94;88.49;4.43;0;
13670;544220;LORSCH;Aug 11, 2014;4.94;88.49;4.43;0;
13670;544220;LORSCH;Aug 18, 2014;4.91;88.52;4.4;0;
13670;544220;LORSCH;Aug 25, 2014;4.94;88.49;4.43;0;
13670;544220;LORSCH;Sep 1, 2014;4.93;88.5;4.42;0;
13670;544220;LORSCH;Sep 8, 2014;4.94;88.49;4.43;0;
13670;544220;LORSCH;Sep 15, 2014;4.88;88.55;4.37;0;
13670;544220;LORSCH;Sep 22, 2014;4.93;88.5;4.42;0;
13670;544220;LORSCH;Sep 29, 2014;4.93;88.5;4.42;0;
13670;544220;LORSCH;Oct 6, 2014;4.9;88.53;4.39;0;
13670;544220;LORSCH;Oct 13, 2014;4.9;88.53;4.39;0;
13670;544220;LORSCH;Oct 20, 2014;4.94;88.49;4.43;0;
13670;544220;LORSCH;Oct 27, 2014;4.95;88.48;4.44;0;
13670;544220;LORSCH;Nov 3, 2014;4.92;88.51;4.41;0;
13670;544220;LORSCH;Nov 10, 2014;4.94;88.49;4.43;0;
13670;544220;LORSCH;Nov 17, 2014;4.93;88.5;4.42;0;
13670;544220;LORSCH;Nov 24, 2014;4.95;88.48;4.44;0;
13670;544220;LORSCH;Dec 1, 2014;4.92;88.51;4.41;0;
13670;544220;LORSCH;Dec 8, 2014;4.92;88.51;4.41;0;
13670;544220;LORSCH;Dec 15, 2014;4.93;88.5;4.42;0;
13670;544220;LORSCH;Dec 22, 2014;4.92;88.51;4.41;0;
13670;544220;LORSCH;Dec 29, 2014;4.91;88.52;4.4;0;
13670;544220;LORSCH;Jan 5, 2015;4.88;88.55;4.37;0;
13670;544220;LORSCH;Jan 12, 2015;4.84;88.59;4.33;0;
13670;544220;LORSCH;Jan 19, 2015;4.8;88.63;4.29;0;
13670;544220;LORSCH;Jan 26, 2015;4.79;88.64;4.28;0;
13670;544220;LORSCH;Feb 2, 2015;4.76;88.67;4.25;0;
13670;544220;LORSCH;Feb 9, 2015;4.74;88.69;4.23;0;
13670;544220;LORSCH;Feb 16, 2015;4.7;88.73;4.19;0;
13670;544220;LORSCH;Feb 23, 2015;4.68;88.75;4.17;0;
13670;544220;LORSCH;Mar 2, 2015;4.67;88.76;4.16;0;
13670;544220;LORSCH;Mar 9, 2015;4.67;88.76;4.16;0;
13670;544220;LORSCH;Mar 16, 2015;4.68;88.75;4.17;0;
13670;544220;LORSCH;Mar 23, 2015;4.66;88.77;4.15;0;
13670;544220;LORSCH;Mar 30, 2015;4.65;88.78;4.14;0;
13670;544220;LORSCH;Apr 6, 2015;4.67;88.76;4.16;0;
13670;544220;LORSCH;Apr 13, 2015;4.68;88.75;4.17;0;
13670;544220;LORSCH;Apr 20, 2015;4.7;88.73;4.19;0;
13670;544220;LORSCH;Apr 27, 2015;4.7;88.73;4.19;0;
13670;544220;LORSCH;May 4, 2015;4.72;88.71;4.21;0;
13670;544220;LORSCH;May 11, 2015;4.75;88.68;4.24;0;
13670;544220;LORSCH;May 18, 2015;4.77;88.66;4.26;0;
13670;544220;LORSCH;May 25, 2015;4.81;88.62;4.3;0;
13670;544220;LORSCH;Jun 1, 2015;4.82;88.61;4.31;0;
13670;544220;LORSCH;Jun 8, 2015;4.87;88.56;4.36;0;
13670;544220;LORSCH;Jun 15, 2015;4.89;88.54;4.38;0;
13670;544220;LORSCH;Jun 22, 2015;4.89;88.54;4.38;0;
13670;544220;LORSCH;Jun 29, 2015;4.91;88.52;4.4;0;
13670;544220;LORSCH;Jul 6, 2015;4.96;88.47;4.45;0;
13670;544220;LORSCH;Jul 13, 2015;4.99;88.44;4.48;0;
13670;544220;LORSCH;Jul 20, 2015;5.01;88.42;4.5;0;
13670;544220;LORSCH;Jul 27, 2015;5;88.43;4.49;0;
13670;544220;LORSCH;Aug 3, 2015;5.02;88.41;4.51;0;
13670;544220;LORSCH;Aug 10, 2015;5.09;88.34;4.58;0;
13670;544220;LORSCH;Aug 17, 2015;5.05;88.38;4.54;0;
13670;544220;LORSCH;Aug 24, 2015;5.08;88.35;4.57;0;
13670;544220;LORSCH;Aug 31, 2015;5.1;88.33;4.59;0;
13670;544220;LORSCH;Sep 7, 2015;5.1;88.33;4.59;0;
13670;544220;LORSCH;Sep 14, 2015;5.1;88.33;4.59;0;
13670;544220;LORSCH;Sep 21, 2015;5.1;88.33;4.59;0;
13670;544220;LORSCH;Sep 28, 2015;5.1;88.33;4.59;0;
13670;544220;LORSCH;Oct 5, 2015;5.12;88.31;4.61;0;
13670;544220;LORSCH;Oct 12, 2015;5.15;88.28;4.64;0;
13670;544220;LORSCH;Oct 19, 2015;5.13;88.3;4.62;0;
13670;544220;LORSCH;Oct 26, 2015;5.14;88.29;4.63;0;
13670;544220;LORSCH;Nov 2, 2015;5.14;88.29;4.63;0;
13670;544220;LORSCH;Nov 9, 2015;5.14;88.29;4.63;0;
13670;544220;LORSCH;Nov 16, 2015;5.16;88.27;4.65;0;
13670;544220;LORSCH;Nov 23, 2015;5.16;88.27;4.65;0;
13670;544220;LORSCH;Nov 30, 2015;5.11;88.32;4.6;0;
13670;544220;LORSCH;Dec 7, 2015;5.1;88.33;4.59;0;
13670;544220;LORSCH;Dec 14, 2015;5.1;88.33;4.59;0;
13670;544220;LORSCH;Dec 21, 2015;5.11;88.32;4.6;0;
13670;544220;LORSCH;Dec 28, 2015;5.09;88.34;4.58;0;
13670;544220;LORSCH;Jan 4, 2016;5.06;88.37;4.55;0;
13670;544220;LORSCH;Jan 11, 2016;5.08;88.35;4.57;0;
13670;544220;LORSCH;Jan 18, 2016;5.12;88.31;4.61;0;
13670;544220;LORSCH;Jan 25, 2016;5.1;88.33;4.59;0;
13670;544220;LORSCH;Feb 1, 2016;5.11;88.32;4.6;0;
13670;544220;LORSCH;Feb 8, 2016;5.08;88.35;4.57;0;
13670;544220;LORSCH;Feb 15, 2016;5.02;88.41;4.51;0;
13670;544220;LORSCH;Feb 22, 2016;4.98;88.45;4.47;0;
13670;544220;LORSCH;Feb 29, 2016;4.97;88.46;4.46;0;
13670;544220;LORSCH;Mar 7, 2016;4.98;88.45;4.47;0;
13670;544220;LORSCH;Mar 14, 2016;4.98;88.45;4.47;0;
13670;544220;LORSCH;Mar 21, 2016;4.96;88.47;4.45;0;
13670;544220;LORSCH;Mar 28, 2016;4.94;88.49;4.43;0;
13670;544220;LORSCH;Apr 4, 2016;5;88.43;4.49;0;
13670;544220;LORSCH;Apr 11, 2016;4.97;88.46;4.46;0;
13670;544220;LORSCH;Apr 18, 2016;4.98;88.45;4.47;0;
13670;544220;LORSCH;Apr 25, 2016;4.98;88.45;4.47;0;
13670;544220;LORSCH;May 2, 2016;5.01;88.42;4.5;0;
13670;544220;LORSCH;May 9, 2016;5.07;88.36;4.56;0;
13670;544220;LORSCH;May 16, 2016;5.08;88.35;4.57;0;
13670;544220;LORSCH;May 23, 2016;5.07;88.36;4.56;0;
13670;544220;LORSCH;May 30, 2016;5.06;88.37;4.55;0;
13670;544220;LORSCH;Jun 6, 2016;5;88.43;4.49;0;
13670;544220;LORSCH;Jun 13, 2016;4.97;88.46;4.46;0;
13670;544220;LORSCH;Jun 20, 2016;4.95;88.48;4.44;0;
13670;544220;LORSCH;Jun 27, 2016;4.94;88.49;4.43;0;
13670;544220;LORSCH;Jul 4, 2016;4.92;88.51;4.41;0;
13670;544220;LORSCH;Jul 11, 2016;5.02;88.41;4.51;0;
13670;544220;LORSCH;Jul 18, 2016;5.03;88.4;4.52;0;
13670;544220;LORSCH;Jul 25, 2016;5.05;88.38;4.54;0;
13670;544220;LORSCH;Aug 1, 2016;5.04;88.39;4.53;0;
13670;544220;LORSCH;Aug 8, 2016;5.06;88.37;4.55;0;
13670;544220;LORSCH;Aug 15, 2016;5.08;88.35;4.57;0;
13670;544220;LORSCH;Aug 22, 2016;5.1;88.33;4.59;0;
13670;544220;LORSCH;Aug 29, 2016;5.12;88.31;4.61;0;
13670;544220;LORSCH;Sep 5, 2016;5.14;88.29;4.63;0;
13670;544220;LORSCH;Sep 12, 2016;5.16;88.27;4.65;0;
13670;544220;LORSCH;Sep 19, 2016;5.18;88.25;4.67;0;
13670;544220;LORSCH;Sep 26, 2016;5.19;88.24;4.68;0;
13670;544220;LORSCH;Oct 3, 2016;5.2;88.23;4.69;0;
13670;544220;LORSCH;Oct 10, 2016;5.2;88.23;4.69;0;
13670;544220;LORSCH;Oct 17, 2016;5.2;88.23;4.69;0;
13670;544220;LORSCH;Oct 24, 2016;5.21;88.22;4.7;0;
13670;544220;LORSCH;Oct 31, 2016;5.21;88.22;4.7;0;
13670;544220;LORSCH;Nov 7, 2016;5.22;88.21;4.71;0;
13670;544220;LORSCH;Nov 14, 2016;5.21;88.22;4.7;0;
13670;544220;LORSCH;Nov 21, 2016;5.2;88.23;4.69;0;
13670;544220;LORSCH;Nov 28, 2016;5.21;88.22;4.7;0;
13670;544220;LORSCH;Dec 5, 2016;5.22;88.21;4.71;0;
13670;544220;LORSCH;Dec 12, 2016;5.21;88.22;4.7;0;
13670;544220;LORSCH;Dec 19, 2016;5.19;88.24;4.68;0;
13670;544220;LORSCH;Dec 26, 2016;5.2;88.23;4.69;0;
13670;544220;LORSCH;Jan 2, 2017;5.21;88.22;4.7;0;
13670;544220;LORSCH;Jan 9, 2017;5.23;88.2;4.72;0;
13670;544220;LORSCH;Jan 16, 2017;5.25;88.18;4.74;0;
13670;544220;LORSCH;Jan 23, 2017;5.25;88.18;4.74;0;
13670;544220;LORSCH;Jan 30, 2017;5.24;88.19;4.73;0;
13670;544220;LORSCH;Feb 6, 2017;5.23;88.2;4.72;0;
13670;544220;LORSCH;Feb 13, 2017;5.28;88.15;4.77;0;
13670;544220;LORSCH;Feb 20, 2017;5.3;88.13;4.79;0;
13670;544220;LORSCH;Feb 27, 2017;5.34;88.09;4.83;0;
13670;544220;LORSCH;Mar 6, 2017;5.38;88.05;4.87;0;
13670;544220;LORSCH;Mar 13, 2017;5.3;88.13;4.79;0;
13670;544220;LORSCH;Mar 20, 2017;5.26;88.17;4.75;0;
13670;544220;LORSCH;Mar 27, 2017;5.3;88.13;4.79;0;
13670;544220;LORSCH;Apr 3, 2017;5.35;88.08;4.84;0;
13670;544220;LORSCH;Apr 10, 2017;5.37;88.06;4.86;0;
13670;544220;LORSCH;Apr 17, 2017;5.38;88.05;4.87;0;
13670;544220;LORSCH;Apr 24, 2017;5.39;88.04;4.88;0;
13670;544220;LORSCH;May 1, 2017;5.39;88.04;4.88;0;
13670;544220;LORSCH;May 8, 2017;5.39;88.04;4.88;0;
13670;544220;LORSCH;May 15, 2017;5.4;88.03;4.89;0;
13670;544220;LORSCH;May 22, 2017;5.4;88.03;4.89;0;
13670;544220;LORSCH;May 29, 2017;5.42;88.01;4.91;0;
13670;544220;LORSCH;Jun 5, 2017;5.42;88.01;4.91;0;
13670;544220;LORSCH;Jun 12, 2017;5.44;87.99;4.93;0;
13670;544220;LORSCH;Jun 19, 2017;5.46;87.97;4.95;0;
13670;544220;LORSCH;Jun 26, 2017;5.52;87.91;5.01;0;
13670;544220;LORSCH;Jul 3, 2017;5.51;87.92;5;0;
13670;544220;LORSCH;Jul 10, 2017;5.51;87.92;5;0;
13670;544220;LORSCH;Jul 17, 2017;5.51;87.92;5;0;
13670;544220;LORSCH;Jul 24, 2017;5.51;87.92;5;0;
13670;544220;LORSCH;Jul 31, 2017;5.52;87.91;5.01;0;
13670;544220;LORSCH;Aug 7, 2017;5.52;87.91;5.01;0;
13670;544220;LORSCH;Aug 14, 2017;5.51;87.92;5;0;
13670;544220;LORSCH;Aug 21, 2017;5.5;87.93;4.99;0;
13670;544220;LORSCH;Aug 28, 2017;5.5;87.93;4.99;0;
13670;544220;LORSCH;Sep 4, 2017;5.5;87.93;4.99;0;
13670;544220;LORSCH;Sep 11, 2017;5.49;87.94;4.98;0;
13670;544220;LORSCH;Sep 18, 2017;5.49;87.94;4.98;0;
13670;544220;LORSCH;Sep 25, 2017;5.47;87.96;4.96;0;
13670;544220;LORSCH;Oct 2, 2017;5.47;87.96;4.96;0;
13670;544220;LORSCH;Oct 9, 2017;5.47;87.96;4.96;0;
13670;544220;LORSCH;Oct 16, 2017;5.47;87.96;4.96;0;
13670;544220;LORSCH;Oct 23, 2017;5.47;87.96;4.96;0;
13670;544220;LORSCH;Oct 30, 2017;5.47;87.96;4.96;0;
13670;544220;LORSCH;Nov 6, 2017;5.46;87.97;4.95;0;
13670;544220;LORSCH;Nov 13, 2017;5.46;87.97;4.95;0;
13670;544220;LORSCH;Nov 20, 2017;5.47;87.96;4.96;0;
13670;544220;LORSCH;Nov 27, 2017;5.48;87.95;4.97;0;
