Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13769;544063;LORSCH;Sep 7, 1970;2.38;90.96;2.22;0;
13769;544063;LORSCH;Sep 14, 1970;2.38;90.96;2.22;0;
13769;544063;LORSCH;Sep 21, 1970;2.42;90.92;2.26;0;
13769;544063;LORSCH;Sep 28, 1970;2.46;90.88;2.3;0;
13769;544063;LORSCH;Oct 5, 1970;2.47;90.87;2.31;0;
13769;544063;LORSCH;Oct 12, 1970;2.5;90.84;2.34;0;
13769;544063;LORSCH;Oct 19, 1970;2.52;90.82;2.36;0;
13769;544063;LORSCH;Oct 26, 1970;2.55;90.79;2.39;0;
13769;544063;LORSCH;Nov 2, 1970;2.5;90.84;2.34;0;
13769;544063;LORSCH;Nov 9, 1970;2.56;90.78;2.4;0;
13769;544063;LORSCH;Nov 16, 1970;2.57;90.77;2.41;0;
13769;544063;LORSCH;Nov 23, 1970;2.55;90.79;2.39;0;
13769;544063;LORSCH;Nov 30, 1970;2.6;90.74;2.44;0;
13769;544063;LORSCH;Dec 7, 1970;2.58;90.76;2.42;0;
13769;544063;LORSCH;Dec 14, 1970;2.6;90.74;2.44;0;
13769;544063;LORSCH;Dec 21, 1970;2.62;90.72;2.46;0;
13769;544063;LORSCH;Dec 28, 1970;2.63;90.71;2.47;0;
13769;544063;LORSCH;Jan 4, 1971;2.64;90.7;2.48;0;
13769;544063;LORSCH;Jan 11, 1971;2.65;90.69;2.49;0;
13769;544063;LORSCH;Jan 18, 1971;2.67;90.67;2.51;0;
13769;544063;LORSCH;Jan 25, 1971;2.66;90.68;2.5;0;
13769;544063;LORSCH;Feb 1, 1971;2.65;90.69;2.49;0;
13769;544063;LORSCH;Feb 8, 1971;2.66;90.68;2.5;0;
13769;544063;LORSCH;Feb 15, 1971;2.6;90.74;2.44;0;
13769;544063;LORSCH;Feb 22, 1971;2.62;90.72;2.46;0;
13769;544063;LORSCH;Mar 1, 1971;2.64;90.7;2.48;0;
13769;544063;LORSCH;Mar 8, 1971;2.65;90.69;2.49;0;
13769;544063;LORSCH;Mar 15, 1971;2.66;90.68;2.5;0;
13769;544063;LORSCH;Mar 22, 1971;2.68;90.66;2.52;0;
13769;544063;LORSCH;Mar 29, 1971;2.68;90.66;2.52;0;
13769;544063;LORSCH;Apr 5, 1971;2.66;90.68;2.5;0;
13769;544063;LORSCH;Apr 12, 1971;2.7;90.64;2.54;0;
13769;544063;LORSCH;Apr 19, 1971;2.71;90.63;2.55;0;
13769;544063;LORSCH;Apr 26, 1971;2.7;90.64;2.54;0;
13769;544063;LORSCH;May 3, 1971;2.71;90.63;2.55;0;
13769;544063;LORSCH;May 10, 1971;2.72;90.62;2.56;0;
13769;544063;LORSCH;May 17, 1971;2.74;90.6;2.58;0;
13769;544063;LORSCH;May 24, 1971;2.71;90.63;2.55;0;
13769;544063;LORSCH;May 31, 1971;2.64;90.7;2.48;0;
13769;544063;LORSCH;Jun 7, 1971;2.63;90.71;2.47;0;
13769;544063;LORSCH;Jun 14, 1971;2.6;90.74;2.44;0;
13769;544063;LORSCH;Jun 21, 1971;2.53;90.81;2.37;0;
13769;544063;LORSCH;Jun 28, 1971;2.6;90.74;2.44;0;
13769;544063;LORSCH;Jul 5, 1971;2.58;90.76;2.42;0;
13769;544063;LORSCH;Jul 12, 1971;2.63;90.71;2.47;0;
13769;544063;LORSCH;Jul 19, 1971;2.67;90.67;2.51;0;
13769;544063;LORSCH;Jul 26, 1971;2.7;90.64;2.54;0;
13769;544063;LORSCH;Aug 2, 1971;2.75;90.59;2.59;0;
13769;544063;LORSCH;Aug 9, 1971;2.76;90.58;2.6;0;
13769;544063;LORSCH;Aug 16, 1971;2.78;90.56;2.62;0;
13769;544063;LORSCH;Aug 23, 1971;2.78;90.56;2.62;0;
13769;544063;LORSCH;Aug 30, 1971;2.79;90.55;2.63;0;
13769;544063;LORSCH;Sep 6, 1971;2.8;90.54;2.64;0;
13769;544063;LORSCH;Sep 13, 1971;2.83;90.51;2.67;0;
13769;544063;LORSCH;Sep 20, 1971;2.85;90.49;2.69;0;
13769;544063;LORSCH;Sep 27, 1971;2.85;90.49;2.69;0;
13769;544063;LORSCH;Oct 4, 1971;2.87;90.47;2.71;0;
13769;544063;LORSCH;Oct 11, 1971;2.88;90.46;2.72;0;
13769;544063;LORSCH;Oct 18, 1971;2.91;90.43;2.75;0;
13769;544063;LORSCH;Oct 25, 1971;2.92;90.42;2.76;0;
13769;544063;LORSCH;Nov 1, 1971;2.93;90.41;2.77;0;
13769;544063;LORSCH;Nov 8, 1971;2.93;90.41;2.77;0;
13769;544063;LORSCH;Nov 15, 1971;2.95;90.39;2.79;0;
13769;544063;LORSCH;Nov 22, 1971;3.04;90.3;2.88;0;
13769;544063;LORSCH;Nov 29, 1971;3.02;90.32;2.86;0;
13769;544063;LORSCH;Dec 6, 1971;3;90.34;2.84;0;
13769;544063;LORSCH;Dec 13, 1971;3.01;90.33;2.85;0;
13769;544063;LORSCH;Dec 20, 1971;3.02;90.32;2.86;0;
13769;544063;LORSCH;Dec 27, 1971;3.04;90.3;2.88;0;
13769;544063;LORSCH;Jan 3, 1972;3.04;90.3;2.88;0;
13769;544063;LORSCH;Jan 10, 1972;3.06;90.28;2.9;0;
13769;544063;LORSCH;Jan 17, 1972;3.05;90.29;2.89;0;
13769;544063;LORSCH;Jan 24, 1972;3.1;90.24;2.94;0;
13769;544063;LORSCH;Jan 31, 1972;3.12;90.22;2.96;0;
13769;544063;LORSCH;Feb 7, 1972;3.1;90.24;2.94;0;
13769;544063;LORSCH;Feb 14, 1972;3.15;90.19;2.99;0;
13769;544063;LORSCH;Feb 21, 1972;3.15;90.19;2.99;0;
13769;544063;LORSCH;Feb 28, 1972;3.13;90.21;2.97;0;
13769;544063;LORSCH;Mar 6, 1972;3.17;90.17;3.01;0;
13769;544063;LORSCH;Mar 13, 1972;3.18;90.16;3.02;0;
13769;544063;LORSCH;Mar 20, 1972;3.18;90.16;3.02;0;
13769;544063;LORSCH;Mar 27, 1972;3.12;90.22;2.96;0;
13769;544063;LORSCH;Apr 3, 1972;3.1;90.24;2.94;0;
13769;544063;LORSCH;Apr 10, 1972;3.12;90.22;2.96;0;
13769;544063;LORSCH;Apr 17, 1972;3.15;90.19;2.99;0;
13769;544063;LORSCH;Apr 24, 1972;3.17;90.17;3.01;0;
13769;544063;LORSCH;May 1, 1972;3.23;90.11;3.07;0;
13769;544063;LORSCH;May 8, 1972;3.24;90.1;3.08;0;
13769;544063;LORSCH;May 15, 1972;3.22;90.12;3.06;0;
13769;544063;LORSCH;May 22, 1972;3.27;90.07;3.11;0;
13769;544063;LORSCH;May 29, 1972;3.25;90.09;3.09;0;
13769;544063;LORSCH;Jun 5, 1972;3.28;90.06;3.12;0;
13769;544063;LORSCH;Jun 12, 1972;3.31;90.03;3.15;0;
13769;544063;LORSCH;Jun 19, 1972;3.27;90.07;3.11;0;
13769;544063;LORSCH;Jun 26, 1972;3.25;90.09;3.09;0;
13769;544063;LORSCH;Jul 3, 1972;3.28;90.06;3.12;0;
13769;544063;LORSCH;Jul 10, 1972;3.35;89.99;3.19;0;
13769;544063;LORSCH;Jul 17, 1972;3.35;89.99;3.19;0;
13769;544063;LORSCH;Jul 24, 1972;3.32;90.02;3.16;0;
13769;544063;LORSCH;Jul 31, 1972;3.36;89.98;3.2;0;
13769;544063;LORSCH;Aug 7, 1972;3.42;89.92;3.26;0;
13769;544063;LORSCH;Aug 14, 1972;3.38;89.96;3.22;0;
13769;544063;LORSCH;Aug 21, 1972;3.37;89.97;3.21;0;
13769;544063;LORSCH;Aug 28, 1972;3.38;89.96;3.22;0;
13769;544063;LORSCH;Sep 4, 1972;3.4;89.94;3.24;0;
13769;544063;LORSCH;Sep 11, 1972;3.42;89.92;3.26;0;
13769;544063;LORSCH;Sep 18, 1972;3.4;89.94;3.24;0;
13769;544063;LORSCH;Sep 25, 1972;3.43;89.91;3.27;0;
13769;544063;LORSCH;Oct 2, 1972;3.42;89.92;3.26;0;
13769;544063;LORSCH;Oct 9, 1972;3.41;89.93;3.25;0;
13769;544063;LORSCH;Oct 16, 1972;3.42;89.92;3.26;0;
13769;544063;LORSCH;Oct 23, 1972;3.43;89.91;3.27;0;
13769;544063;LORSCH;Oct 30, 1972;3.45;89.89;3.29;0;
13769;544063;LORSCH;Nov 6, 1972;3.46;89.88;3.3;0;
13769;544063;LORSCH;Nov 13, 1972;3.45;89.89;3.29;0;
13769;544063;LORSCH;Nov 20, 1972;3.43;89.91;3.27;0;
13769;544063;LORSCH;Nov 27, 1972;3.45;89.89;3.29;0;
13769;544063;LORSCH;Dec 4, 1972;3.42;89.92;3.26;0;
13769;544063;LORSCH;Dec 11, 1972;3.4;89.94;3.24;0;
13769;544063;LORSCH;Dec 18, 1972;3.45;89.89;3.29;0;
13769;544063;LORSCH;Dec 25, 1972;3.44;89.9;3.28;0;
13769;544063;LORSCH;Jan 1, 1973;3.46;89.88;3.3;0;
13769;544063;LORSCH;Jan 8, 1973;3.47;89.87;3.31;0;
13769;544063;LORSCH;Jan 15, 1973;3.49;89.85;3.33;0;
13769;544063;LORSCH;Jan 22, 1973;3.5;89.84;3.34;0;
13769;544063;LORSCH;Jan 29, 1973;3.52;89.82;3.36;0;
13769;544063;LORSCH;Feb 5, 1973;3.5;89.84;3.34;0;
13769;544063;LORSCH;Feb 12, 1973;3.52;89.82;3.36;0;
13769;544063;LORSCH;Feb 19, 1973;3.54;89.8;3.38;0;
13769;544063;LORSCH;Feb 26, 1973;3.52;89.82;3.36;0;
13769;544063;LORSCH;Mar 5, 1973;3.55;89.79;3.39;0;
13769;544063;LORSCH;Mar 12, 1973;3.55;89.79;3.39;0;
13769;544063;LORSCH;Mar 19, 1973;3.57;89.77;3.41;0;
13769;544063;LORSCH;Mar 26, 1973;3.55;89.79;3.39;0;
13769;544063;LORSCH;Apr 2, 1973;3.55;89.79;3.39;0;
13769;544063;LORSCH;Apr 9, 1973;3.56;89.78;3.4;0;
13769;544063;LORSCH;Apr 16, 1973;3.58;89.76;3.42;0;
13769;544063;LORSCH;Apr 23, 1973;3.58;89.76;3.42;0;
13769;544063;LORSCH;Apr 30, 1973;3.59;89.75;3.43;0;
13769;544063;LORSCH;May 7, 1973;3.6;89.74;3.44;0;
13769;544063;LORSCH;May 14, 1973;3.62;89.72;3.46;0;
13769;544063;LORSCH;May 21, 1973;3.63;89.71;3.47;0;
13769;544063;LORSCH;May 28, 1973;3.64;89.7;3.48;0;
13769;544063;LORSCH;Jun 4, 1973;3.66;89.68;3.5;0;
13769;544063;LORSCH;Jun 11, 1973;3.67;89.67;3.51;0;
13769;544063;LORSCH;Jun 18, 1973;3.66;89.68;3.5;0;
13769;544063;LORSCH;Jun 25, 1973;3.7;89.64;3.54;0;
13769;544063;LORSCH;Jul 2, 1973;0;0;0;0;
13771;544066;LORSCH;Nov 2, 1959;2.56;91.35;2.41;0;
13771;544066;LORSCH;Nov 9, 1959;2.6;91.31;2.45;0;
13771;544066;LORSCH;Nov 16, 1959;2.64;91.27;2.49;0;
13771;544066;LORSCH;Nov 23, 1959;2.64;91.27;2.49;0;
13771;544066;LORSCH;Nov 30, 1959;2.66;91.25;2.51;0;
13771;544066;LORSCH;Dec 7, 1959;2.69;91.22;2.54;0;
13771;544066;LORSCH;Dec 14, 1959;2.7;91.21;2.55;0;
13771;544066;LORSCH;Dec 21, 1959;2.72;91.19;2.57;0;
13771;544066;LORSCH;Dec 28, 1959;2.73;91.18;2.58;0;
13771;544066;LORSCH;Jan 4, 1960;2.73;91.18;2.58;0;
13771;544066;LORSCH;Jan 11, 1960;2.63;91.28;2.48;0;
13771;544066;LORSCH;Jan 18, 1960;2.65;91.26;2.5;0;
13771;544066;LORSCH;Jan 25, 1960;2.63;91.28;2.48;0;
13771;544066;LORSCH;Feb 1, 1960;2.59;91.32;2.44;0;
13771;544066;LORSCH;Feb 8, 1960;2.59;91.32;2.44;0;
13771;544066;LORSCH;Feb 15, 1960;2.6;91.31;2.45;0;
13771;544066;LORSCH;Feb 22, 1960;2.61;91.3;2.46;0;
13771;544066;LORSCH;Feb 29, 1960;2.59;91.32;2.44;0;
13771;544066;LORSCH;Mar 7, 1960;2.52;91.39;2.37;0;
13771;544066;LORSCH;Mar 14, 1960;2.5;91.41;2.35;0;
13771;544066;LORSCH;Mar 21, 1960;2.52;91.39;2.37;0;
13771;544066;LORSCH;Mar 28, 1960;2.56;91.35;2.41;0;
13771;544066;LORSCH;Apr 4, 1960;2.63;91.28;2.48;0;
13771;544066;LORSCH;Apr 11, 1960;2.63;91.28;2.48;0;
13771;544066;LORSCH;Apr 18, 1960;2.67;91.24;2.52;0;
13771;544066;LORSCH;Apr 25, 1960;2.69;91.22;2.54;0;
13771;544066;LORSCH;May 2, 1960;2.71;91.2;2.56;0;
13771;544066;LORSCH;May 9, 1960;2.73;91.18;2.58;0;
13771;544066;LORSCH;May 16, 1960;2.74;91.17;2.59;0;
13771;544066;LORSCH;May 23, 1960;2.75;91.16;2.6;0;
13771;544066;LORSCH;May 30, 1960;2.76;91.15;2.61;0;
13771;544066;LORSCH;Jun 6, 1960;2.78;91.13;2.63;0;
13771;544066;LORSCH;Jun 13, 1960;2.78;91.13;2.63;0;
13771;544066;LORSCH;Jun 20, 1960;2.8;91.11;2.65;0;
13771;544066;LORSCH;Jun 27, 1960;2.81;91.1;2.66;0;
13771;544066;LORSCH;Jul 4, 1960;2.85;91.06;2.7;0;
13771;544066;LORSCH;Jul 11, 1960;2.86;91.05;2.71;0;
13771;544066;LORSCH;Jul 18, 1960;2.85;91.06;2.7;0;
13771;544066;LORSCH;Jul 25, 1960;2.85;91.06;2.7;0;
13771;544066;LORSCH;Aug 1, 1960;2.87;91.04;2.72;0;
13771;544066;LORSCH;Aug 8, 1960;2.8;91.11;2.65;0;
13771;544066;LORSCH;Aug 15, 1960;2.79;91.12;2.64;0;
13771;544066;LORSCH;Aug 22, 1960;2.76;91.15;2.61;0;
13771;544066;LORSCH;Aug 29, 1960;2.78;91.13;2.63;0;
13771;544066;LORSCH;Sep 5, 1960;2.8;91.11;2.65;0;
13771;544066;LORSCH;Sep 12, 1960;2.81;91.1;2.66;0;
13771;544066;LORSCH;Sep 19, 1960;2.85;91.06;2.7;0;
13771;544066;LORSCH;Sep 26, 1960;2.87;91.04;2.72;0;
13771;544066;LORSCH;Oct 3, 1960;2.87;91.04;2.72;0;
13771;544066;LORSCH;Oct 10, 1960;2.88;91.03;2.73;0;
13771;544066;LORSCH;Oct 17, 1960;2.78;91.13;2.63;0;
13771;544066;LORSCH;Oct 24, 1960;2.7;91.21;2.55;0;
13771;544066;LORSCH;Oct 31, 1960;2.63;91.28;2.48;0;
13771;544066;LORSCH;Nov 7, 1960;2.52;91.39;2.37;0;
13771;544066;LORSCH;Nov 14, 1960;2.46;91.45;2.31;0;
13771;544066;LORSCH;Nov 21, 1960;2.41;91.5;2.26;0;
13771;544066;LORSCH;Nov 28, 1960;2.39;91.52;2.24;0;
13771;544066;LORSCH;Dec 5, 1960;2.36;91.55;2.21;0;
13771;544066;LORSCH;Dec 12, 1960;2.34;91.57;2.19;0;
13771;544066;LORSCH;Dec 19, 1960;2.39;91.52;2.24;0;
13771;544066;LORSCH;Dec 26, 1960;2.3;91.61;2.15;0;
13771;544066;LORSCH;Jan 2, 1961;2.26;91.65;2.11;0;
13771;544066;LORSCH;Jan 9, 1961;2.22;91.69;2.07;0;
13771;544066;LORSCH;Jan 16, 1961;2.22;91.69;2.07;0;
13771;544066;LORSCH;Jan 23, 1961;2.25;91.66;2.1;0;
13771;544066;LORSCH;Jan 30, 1961;2.23;91.68;2.08;0;
13771;544066;LORSCH;Feb 6, 1961;2.25;91.66;2.1;0;
13771;544066;LORSCH;Feb 13, 1961;2.2;91.71;2.05;0;
13771;544066;LORSCH;Feb 20, 1961;2.22;91.69;2.07;0;
13771;544066;LORSCH;Feb 27, 1961;2.29;91.62;2.14;0;
13771;544066;LORSCH;Mar 6, 1961;2.31;91.6;2.16;0;
13771;544066;LORSCH;Mar 13, 1961;2.35;91.56;2.2;0;
13771;544066;LORSCH;Mar 20, 1961;2.39;91.52;2.24;0;
13771;544066;LORSCH;Mar 27, 1961;2.44;91.47;2.29;0;
13771;544066;LORSCH;Apr 3, 1961;2.36;91.55;2.21;0;
13771;544066;LORSCH;Apr 10, 1961;2.35;91.56;2.2;0;
13771;544066;LORSCH;Apr 17, 1961;2.39;91.52;2.24;0;
13771;544066;LORSCH;Apr 24, 1961;2.41;91.5;2.26;0;
13771;544066;LORSCH;May 1, 1961;2.33;91.58;2.18;0;
13771;544066;LORSCH;May 8, 1961;2.3;91.61;2.15;0;
13771;544066;LORSCH;May 15, 1961;2.24;91.67;2.09;0;
13771;544066;LORSCH;May 22, 1961;2.31;91.6;2.16;0;
13771;544066;LORSCH;May 29, 1961;2.35;91.56;2.2;0;
13771;544066;LORSCH;Jun 5, 1961;2.16;91.75;2.01;0;
13771;544066;LORSCH;Jun 12, 1961;1.99;91.92;1.84;0;
13771;544066;LORSCH;Jun 19, 1961;1.91;92;1.76;0;
13771;544066;LORSCH;Jun 26, 1961;2.03;91.88;1.88;0;
13771;544066;LORSCH;Jul 3, 1961;2.14;91.77;1.99;0;
13771;544066;LORSCH;Jul 10, 1961;2.25;91.66;2.1;0;
13771;544066;LORSCH;Jul 17, 1961;2.29;91.62;2.14;0;
13771;544066;LORSCH;Jul 24, 1961;2.29;91.62;2.14;0;
13771;544066;LORSCH;Jul 31, 1961;2.27;91.64;2.12;0;
13771;544066;LORSCH;Aug 7, 1961;2.27;91.64;2.12;0;
13771;544066;LORSCH;Aug 14, 1961;2.33;91.58;2.18;0;
13771;544066;LORSCH;Aug 21, 1961;2.36;91.55;2.21;0;
13771;544066;LORSCH;Aug 28, 1961;2.39;91.52;2.24;0;
13771;544066;LORSCH;Sep 4, 1961;2.4;91.51;2.25;0;
13771;544066;LORSCH;Sep 11, 1961;2.45;91.46;2.3;0;
13771;544066;LORSCH;Sep 18, 1961;2.49;91.42;2.34;0;
13771;544066;LORSCH;Sep 25, 1961;2.53;91.38;2.38;0;
13771;544066;LORSCH;Oct 2, 1961;2.56;91.35;2.41;0;
13771;544066;LORSCH;Oct 9, 1961;2.59;91.32;2.44;0;
13771;544066;LORSCH;Oct 16, 1961;2.61;91.3;2.46;0;
13771;544066;LORSCH;Oct 23, 1961;2.63;91.28;2.48;0;
13771;544066;LORSCH;Oct 30, 1961;2.63;91.28;2.48;0;
13771;544066;LORSCH;Nov 6, 1961;2.65;91.26;2.5;0;
13771;544066;LORSCH;Nov 13, 1961;2.64;91.27;2.49;0;
13771;544066;LORSCH;Nov 20, 1961;2.66;91.25;2.51;0;
13771;544066;LORSCH;Nov 27, 1961;2.67;91.24;2.52;0;
13771;544066;LORSCH;Dec 4, 1961;2.67;91.24;2.52;0;
13771;544066;LORSCH;Dec 11, 1961;2.66;91.25;2.51;0;
13771;544066;LORSCH;Dec 18, 1961;2.5;91.41;2.35;0;
13771;544066;LORSCH;Dec 25, 1961;2.49;91.42;2.34;0;
13771;544066;LORSCH;Jan 1, 1962;2.55;91.36;2.4;0;
13771;544066;LORSCH;Jan 8, 1962;2.58;91.33;2.43;0;
13771;544066;LORSCH;Jan 15, 1962;2.55;91.36;2.4;0;
13771;544066;LORSCH;Jan 22, 1962;2.53;91.38;2.38;0;
13771;544066;LORSCH;Jan 29, 1962;2.5;91.41;2.35;0;
13771;544066;LORSCH;Feb 5, 1962;2.5;91.41;2.35;0;
13771;544066;LORSCH;Feb 12, 1962;2.48;91.43;2.33;0;
13771;544066;LORSCH;Feb 19, 1962;2.33;91.58;2.18;0;
13771;544066;LORSCH;Feb 26, 1962;2.19;91.72;2.04;0;
13771;544066;LORSCH;Mar 5, 1962;2.25;91.66;2.1;0;
13771;544066;LORSCH;Mar 12, 1962;2.3;91.61;2.15;0;
13771;544066;LORSCH;Mar 19, 1962;2.33;91.58;2.18;0;
13771;544066;LORSCH;Mar 26, 1962;2.37;91.54;2.22;0;
13771;544066;LORSCH;Apr 2, 1962;2.29;91.62;2.14;0;
13771;544066;LORSCH;Apr 9, 1962;2.18;91.73;2.03;0;
13771;544066;LORSCH;Apr 16, 1962;2.21;91.7;2.06;0;
13771;544066;LORSCH;Apr 24, 1962;2.25;91.66;2.1;0;
13771;544066;LORSCH;Apr 30, 1962;2.33;91.58;2.18;0;
13771;544066;LORSCH;May 7, 1962;2.37;91.54;2.22;0;
13771;544066;LORSCH;May 14, 1962;2.38;91.53;2.23;0;
13771;544066;LORSCH;May 21, 1962;2.41;91.5;2.26;0;
13771;544066;LORSCH;May 28, 1962;2.43;91.48;2.28;0;
13771;544066;LORSCH;Jun 4, 1962;2.45;91.46;2.3;0;
13771;544066;LORSCH;Jun 11, 1962;2.49;91.42;2.34;0;
13771;544066;LORSCH;Jun 18, 1962;2.51;91.4;2.36;0;
13771;544066;LORSCH;Jun 25, 1962;2.55;91.36;2.4;0;
13771;544066;LORSCH;Jul 2, 1962;2.59;91.32;2.44;0;
13771;544066;LORSCH;Jul 9, 1962;2.62;91.29;2.47;0;
13771;544066;LORSCH;Jul 16, 1962;2.64;91.27;2.49;0;
13771;544066;LORSCH;Jul 23, 1962;2.67;91.24;2.52;0;
13771;544066;LORSCH;Jul 30, 1962;2.68;91.23;2.53;0;
13771;544066;LORSCH;Aug 6, 1962;2.7;91.21;2.55;0;
13771;544066;LORSCH;Aug 13, 1962;2.74;91.17;2.59;0;
13771;544066;LORSCH;Aug 20, 1962;2.76;91.15;2.61;0;
13771;544066;LORSCH;Aug 27, 1962;2.8;91.11;2.65;0;
13771;544066;LORSCH;Sep 3, 1962;2.83;91.08;2.68;0;
13771;544066;LORSCH;Sep 10, 1962;2.81;91.1;2.66;0;
13771;544066;LORSCH;Sep 17, 1962;2.83;91.08;2.68;0;
13771;544066;LORSCH;Sep 24, 1962;2.85;91.06;2.7;0;
13771;544066;LORSCH;Oct 1, 1962;2.83;91.08;2.68;0;
13771;544066;LORSCH;Oct 8, 1962;2.85;91.06;2.7;0;
13771;544066;LORSCH;Oct 15, 1962;2.86;91.05;2.71;0;
13771;544066;LORSCH;Oct 22, 1962;2.88;91.03;2.73;0;
13771;544066;LORSCH;Oct 29, 1962;2.88;91.03;2.73;0;
13771;544066;LORSCH;Nov 5, 1962;2.88;91.03;2.73;0;
13771;544066;LORSCH;Nov 12, 1962;2.89;91.02;2.74;0;
13771;544066;LORSCH;Nov 19, 1962;2.9;91.01;2.75;0;
13771;544066;LORSCH;Nov 26, 1962;2.89;91.02;2.74;0;
13771;544066;LORSCH;Dec 3, 1962;2.9;91.01;2.75;0;
13771;544066;LORSCH;Dec 10, 1962;2.91;91;2.76;0;
13771;544066;LORSCH;Dec 17, 1962;2.88;91.03;2.73;0;
13771;544066;LORSCH;Dec 24, 1962;2.86;91.05;2.71;0;
13771;544066;LORSCH;Dec 31, 1962;2.83;91.08;2.68;0;
13771;544066;LORSCH;Jan 7, 1963;2.87;91.04;2.72;0;
13771;544066;LORSCH;Jan 14, 1963;2.9;91.01;2.75;0;
13771;544066;LORSCH;Jan 21, 1963;2.93;90.98;2.78;0;
13771;544066;LORSCH;Jan 28, 1963;2.93;90.98;2.78;0;
13771;544066;LORSCH;Feb 4, 1963;2.94;90.97;2.79;0;
13771;544066;LORSCH;Feb 11, 1963;2.94;90.97;2.79;0;
13771;544066;LORSCH;Feb 18, 1963;2.95;90.96;2.8;0;
13771;544066;LORSCH;Feb 25, 1963;2.95;90.96;2.8;0;
13771;544066;LORSCH;Mar 4, 1963;2.96;90.95;2.81;0;
13771;544066;LORSCH;Mar 11, 1963;2.8;91.11;2.65;0;
13771;544066;LORSCH;Mar 18, 1963;2.73;91.18;2.58;0;
13771;544066;LORSCH;Mar 25, 1963;2.69;91.22;2.54;0;
13771;544066;LORSCH;Apr 1, 1963;2.64;91.27;2.49;0;
13771;544066;LORSCH;Apr 8, 1963;2.6;91.31;2.45;0;
13771;544066;LORSCH;Apr 15, 1963;2.59;91.32;2.44;0;
13771;544066;LORSCH;Apr 22, 1963;2.58;91.33;2.43;0;
13771;544066;LORSCH;Apr 29, 1963;2.64;91.27;2.49;0;
13771;544066;LORSCH;May 6, 1963;2.65;91.26;2.5;0;
13771;544066;LORSCH;May 13, 1963;2.71;91.2;2.56;0;
13771;544066;LORSCH;May 20, 1963;2.73;91.18;2.58;0;
13771;544066;LORSCH;May 27, 1963;2.74;91.17;2.59;0;
13771;544066;LORSCH;Jun 3, 1963;2.76;91.15;2.61;0;
13771;544066;LORSCH;Jun 10, 1963;2.81;91.1;2.66;0;
13771;544066;LORSCH;Jun 17, 1963;2.83;91.08;2.68;0;
13771;544066;LORSCH;Jun 24, 1963;2.83;91.08;2.68;0;
13771;544066;LORSCH;Jul 1, 1963;2.85;91.06;2.7;0;
13771;544066;LORSCH;Jul 8, 1963;2.85;91.06;2.7;0;
13771;544066;LORSCH;Jul 15, 1963;2.87;91.04;2.72;0;
13771;544066;LORSCH;Jul 22, 1963;2.9;91.01;2.75;0;
13771;544066;LORSCH;Jul 29, 1963;2.92;90.99;2.77;0;
13771;544066;LORSCH;Aug 5, 1963;2.94;90.97;2.79;0;
13771;544066;LORSCH;Aug 12, 1963;2.96;90.95;2.81;0;
13771;544066;LORSCH;Aug 19, 1963;2.96;90.95;2.81;0;
13771;544066;LORSCH;Aug 26, 1963;2.94;90.97;2.79;0;
13771;544066;LORSCH;Sep 2, 1963;2.96;90.95;2.81;0;
13771;544066;LORSCH;Sep 9, 1963;2.97;90.94;2.82;0;
13771;544066;LORSCH;Sep 16, 1963;2.97;90.94;2.82;0;
13771;544066;LORSCH;Sep 23, 1963;2.97;90.94;2.82;0;
13771;544066;LORSCH;Sep 30, 1963;2.97;90.94;2.82;0;
13771;544066;LORSCH;Oct 7, 1963;2.96;90.95;2.81;0;
13771;544066;LORSCH;Oct 14, 1963;2.93;90.98;2.78;0;
13771;544066;LORSCH;Oct 21, 1963;2.95;90.96;2.8;0;
13771;544066;LORSCH;Oct 28, 1963;2.95;90.96;2.8;0;
13771;544066;LORSCH;Nov 4, 1963;2.97;90.94;2.82;0;
13771;544066;LORSCH;Nov 11, 1963;2.98;90.93;2.83;0;
13771;544066;LORSCH;Nov 18, 1963;2.92;90.99;2.77;0;
13771;544066;LORSCH;Nov 25, 1963;2.88;91.03;2.73;0;
13771;544066;LORSCH;Dec 2, 1963;2.87;91.04;2.72;0;
13771;544066;LORSCH;Dec 9, 1963;2.89;91.02;2.74;0;
13771;544066;LORSCH;Dec 16, 1963;2.95;90.96;2.8;0;
13771;544066;LORSCH;Dec 23, 1963;2.97;90.94;2.82;0;
13771;544066;LORSCH;Dec 30, 1963;2.98;90.93;2.83;0;
13771;544066;LORSCH;Jan 6, 1964;3;90.91;2.85;0;
13771;544066;LORSCH;Jan 13, 1964;3.01;90.9;2.86;0;
13771;544066;LORSCH;Jan 20, 1964;3.01;90.9;2.86;0;
13771;544066;LORSCH;Jan 27, 1964;3.01;90.9;2.86;0;
13771;544066;LORSCH;Feb 3, 1964;2.98;90.93;2.83;0;
13771;544066;LORSCH;Feb 10, 1964;2.92;90.99;2.77;0;
13771;544066;LORSCH;Feb 17, 1964;2.89;91.02;2.74;0;
13771;544066;LORSCH;Feb 24, 1964;2.85;91.06;2.7;0;
13771;544066;LORSCH;Mar 2, 1964;2.85;91.06;2.7;0;
13771;544066;LORSCH;Mar 9, 1964;2.83;91.08;2.68;0;
13771;544066;LORSCH;Mar 16, 1964;2.84;91.07;2.69;0;
13771;544066;LORSCH;Mar 23, 1964;2.83;91.08;2.68;0;
