Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
12900;544109;GROSS-ROHRHEIM;Dec 4, 1950;0.97;87.04;0.77;0;
12900;544109;GROSS-ROHRHEIM;Dec 11, 1950;1;87.01;0.8;0;
12900;544109;GROSS-ROHRHEIM;Dec 18, 1950;1.02;86.99;0.82;0;
12900;544109;GROSS-ROHRHEIM;Dec 25, 1950;0.88;87.13;0.68;0;
12900;544109;GROSS-ROHRHEIM;Jan 1, 1951;0.83;87.18;0.63;0;
12900;544109;GROSS-ROHRHEIM;Jan 8, 1951;0.78;87.23;0.58;0;
12900;544109;GROSS-ROHRHEIM;Jan 15, 1951;0.76;87.25;0.56;0;
12900;544109;GROSS-ROHRHEIM;Jan 22, 1951;0.7;87.31;0.5;0;
12900;544109;GROSS-ROHRHEIM;Jan 29, 1951;0.8;87.21;0.6;0;
12900;544109;GROSS-ROHRHEIM;Feb 5, 1951;0.86;87.15;0.66;0;
12900;544109;GROSS-ROHRHEIM;Feb 12, 1951;0.91;87.1;0.71;0;
12900;544109;GROSS-ROHRHEIM;Feb 19, 1951;0.89;87.12;0.69;0;
12900;544109;GROSS-ROHRHEIM;Feb 26, 1951;0.9;87.11;0.7;0;
12900;544109;GROSS-ROHRHEIM;Mar 5, 1951;0.95;87.06;0.75;0;
12900;544109;GROSS-ROHRHEIM;Mar 12, 1951;0.89;87.12;0.69;0;
12900;544109;GROSS-ROHRHEIM;Mar 19, 1951;0.84;87.17;0.64;0;
12900;544109;GROSS-ROHRHEIM;Mar 26, 1951;0.88;87.13;0.68;0;
12900;544109;GROSS-ROHRHEIM;Apr 2, 1951;0.94;87.07;0.74;0;
12900;544109;GROSS-ROHRHEIM;Apr 9, 1951;0.93;87.08;0.73;0;
12900;544109;GROSS-ROHRHEIM;Apr 16, 1951;0.98;87.03;0.78;0;
12900;544109;GROSS-ROHRHEIM;Apr 23, 1951;1.05;86.96;0.85;0;
12900;544109;GROSS-ROHRHEIM;Apr 30, 1951;1.18;86.83;0.98;0;
12900;544109;GROSS-ROHRHEIM;May 7, 1951;1.09;86.92;0.89;0;
12900;544109;GROSS-ROHRHEIM;May 14, 1951;0.97;87.04;0.77;0;
12900;544109;GROSS-ROHRHEIM;May 21, 1951;1.01;87;0.81;0;
12900;544109;GROSS-ROHRHEIM;May 28, 1951;1.06;86.95;0.86;0;
12900;544109;GROSS-ROHRHEIM;Jun 4, 1951;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Jun 11, 1951;1.13;86.88;0.93;0;
12900;544109;GROSS-ROHRHEIM;Jun 18, 1951;1.12;86.89;0.92;0;
12900;544109;GROSS-ROHRHEIM;Jun 25, 1951;1.1;86.91;0.9;0;
12900;544109;GROSS-ROHRHEIM;Jul 2, 1951;1.13;86.88;0.93;0;
12900;544109;GROSS-ROHRHEIM;Jul 9, 1951;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Jul 16, 1951;1.19;86.82;0.99;0;
12900;544109;GROSS-ROHRHEIM;Jul 23, 1951;1.18;86.83;0.98;0;
12900;544109;GROSS-ROHRHEIM;Jul 30, 1951;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Aug 6, 1951;1.09;86.92;0.89;0;
12900;544109;GROSS-ROHRHEIM;Aug 13, 1951;1.13;86.88;0.93;0;
12900;544109;GROSS-ROHRHEIM;Aug 20, 1951;1.17;86.84;0.97;0;
12900;544109;GROSS-ROHRHEIM;Aug 27, 1951;1.19;86.82;0.99;0;
12900;544109;GROSS-ROHRHEIM;Sep 3, 1951;1.22;86.79;1.02;0;
12900;544109;GROSS-ROHRHEIM;Sep 10, 1951;1.26;86.75;1.06;0;
12900;544109;GROSS-ROHRHEIM;Sep 17, 1951;1.2;86.81;1;0;
12900;544109;GROSS-ROHRHEIM;Sep 24, 1951;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Oct 1, 1951;1.09;86.92;0.89;0;
12900;544109;GROSS-ROHRHEIM;Oct 8, 1951;1.18;86.83;0.98;0;
12900;544109;GROSS-ROHRHEIM;Oct 15, 1951;1.22;86.79;1.02;0;
12900;544109;GROSS-ROHRHEIM;Oct 22, 1951;1.34;86.67;1.14;0;
12900;544109;GROSS-ROHRHEIM;Oct 29, 1951;1.36;86.65;1.16;0;
12900;544109;GROSS-ROHRHEIM;Nov 5, 1951;1.28;86.73;1.08;0;
12900;544109;GROSS-ROHRHEIM;Nov 12, 1951;1.07;86.94;0.87;0;
12900;544109;GROSS-ROHRHEIM;Nov 19, 1951;0.99;87.02;0.79;0;
12900;544109;GROSS-ROHRHEIM;Nov 26, 1951;1.04;86.97;0.84;0;
12900;544109;GROSS-ROHRHEIM;Dec 3, 1951;1.07;86.94;0.87;0;
12900;544109;GROSS-ROHRHEIM;Dec 10, 1951;1.11;86.9;0.91;0;
12900;544109;GROSS-ROHRHEIM;Dec 17, 1951;1.1;86.91;0.9;0;
12900;544109;GROSS-ROHRHEIM;Dec 24, 1951;1.06;86.95;0.86;0;
12900;544109;GROSS-ROHRHEIM;Dec 31, 1951;1.02;86.99;0.82;0;
12900;544109;GROSS-ROHRHEIM;Jan 7, 1952;1.01;87;0.81;0;
12900;544109;GROSS-ROHRHEIM;Jan 14, 1952;0.98;87.03;0.78;0;
12900;544109;GROSS-ROHRHEIM;Jan 21, 1952;0.94;87.07;0.74;0;
12900;544109;GROSS-ROHRHEIM;Jan 28, 1952;0.91;87.1;0.71;0;
12900;544109;GROSS-ROHRHEIM;Feb 4, 1952;0.95;87.06;0.75;0;
12900;544109;GROSS-ROHRHEIM;Feb 11, 1952;0.97;87.04;0.77;0;
12900;544109;GROSS-ROHRHEIM;Feb 18, 1952;0.99;87.02;0.79;0;
12900;544109;GROSS-ROHRHEIM;Feb 25, 1952;1.01;87;0.81;0;
12900;544109;GROSS-ROHRHEIM;Mar 3, 1952;0.91;87.1;0.71;0;
12900;544109;GROSS-ROHRHEIM;Mar 10, 1952;0.83;87.18;0.63;0;
12900;544109;GROSS-ROHRHEIM;Mar 17, 1952;0.78;87.23;0.58;0;
12900;544109;GROSS-ROHRHEIM;Mar 24, 1952;0.75;87.26;0.55;0;
12900;544109;GROSS-ROHRHEIM;Mar 31, 1952;0.69;87.32;0.49;0;
12900;544109;GROSS-ROHRHEIM;Apr 7, 1952;0.72;87.29;0.52;0;
12900;544109;GROSS-ROHRHEIM;Apr 15, 1952;0.76;87.25;0.56;0;
12900;544109;GROSS-ROHRHEIM;Apr 21, 1952;0.8;87.21;0.6;0;
12900;544109;GROSS-ROHRHEIM;Apr 28, 1952;0.85;87.16;0.65;0;
12900;544109;GROSS-ROHRHEIM;May 5, 1952;0.88;87.13;0.68;0;
12900;544109;GROSS-ROHRHEIM;May 12, 1952;0.95;87.06;0.75;0;
12900;544109;GROSS-ROHRHEIM;May 19, 1952;0.9;87.11;0.7;0;
12900;544109;GROSS-ROHRHEIM;May 26, 1952;0.85;87.16;0.65;0;
12900;544109;GROSS-ROHRHEIM;Jun 3, 1952;0.92;87.09;0.72;0;
12900;544109;GROSS-ROHRHEIM;Jun 9, 1952;1.04;86.97;0.84;0;
12900;544109;GROSS-ROHRHEIM;Jun 16, 1952;1.14;86.87;0.94;0;
12900;544109;GROSS-ROHRHEIM;Jun 23, 1952;1.25;86.76;1.05;0;
12900;544109;GROSS-ROHRHEIM;Jul 7, 1952;1.4;86.61;1.2;0;
12900;544109;GROSS-ROHRHEIM;Jul 14, 1952;1.44;86.57;1.24;0;
12900;544109;GROSS-ROHRHEIM;Jul 21, 1952;1.49;86.52;1.29;0;
12900;544109;GROSS-ROHRHEIM;Jul 28, 1952;1.53;86.48;1.33;0;
12900;544109;GROSS-ROHRHEIM;Aug 4, 1952;1.56;86.45;1.36;0;
12900;544109;GROSS-ROHRHEIM;Aug 11, 1952;1.58;86.43;1.38;0;
12900;544109;GROSS-ROHRHEIM;Aug 18, 1952;1.62;86.39;1.42;0;
12900;544109;GROSS-ROHRHEIM;Aug 25, 1952;1.48;86.53;1.28;0;
12900;544109;GROSS-ROHRHEIM;Sep 1, 1952;1.44;86.57;1.24;0;
12900;544109;GROSS-ROHRHEIM;Sep 8, 1952;1.39;86.62;1.19;0;
12900;544109;GROSS-ROHRHEIM;Sep 15, 1952;1.28;86.73;1.08;0;
12900;544109;GROSS-ROHRHEIM;Sep 22, 1952;1.36;86.65;1.16;0;
12900;544109;GROSS-ROHRHEIM;Sep 29, 1952;1.4;86.61;1.2;0;
12900;544109;GROSS-ROHRHEIM;Oct 6, 1952;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Oct 13, 1952;1.25;86.76;1.05;0;
12900;544109;GROSS-ROHRHEIM;Oct 20, 1952;1.06;86.95;0.86;0;
12900;544109;GROSS-ROHRHEIM;Oct 27, 1952;0.89;87.12;0.69;0;
12900;544109;GROSS-ROHRHEIM;Nov 3, 1952;0.78;87.23;0.58;0;
12900;544109;GROSS-ROHRHEIM;Nov 10, 1952;0.7;87.31;0.5;0;
12900;544109;GROSS-ROHRHEIM;Nov 17, 1952;0.76;87.25;0.56;0;
12900;544109;GROSS-ROHRHEIM;Nov 24, 1952;0.74;87.27;0.54;0;
12900;544109;GROSS-ROHRHEIM;Dec 1, 1952;0.65;87.36;0.45;0;
12900;544109;GROSS-ROHRHEIM;Dec 8, 1952;0.57;87.44;0.37;0;
12900;544109;GROSS-ROHRHEIM;Dec 15, 1952;0.43;87.58;0.23;0;
12900;544109;GROSS-ROHRHEIM;Dec 22, 1952;0.57;87.44;0.37;0;
12900;544109;GROSS-ROHRHEIM;Dec 29, 1952;0.67;87.34;0.47;0;
12900;544109;GROSS-ROHRHEIM;Jan 5, 1953;0.68;87.33;0.48;0;
12900;544109;GROSS-ROHRHEIM;Jan 12, 1953;0.74;87.27;0.54;0;
12900;544109;GROSS-ROHRHEIM;Jan 19, 1953;0.85;87.16;0.65;0;
12900;544109;GROSS-ROHRHEIM;Jan 26, 1953;0.73;87.28;0.53;0;
12900;544109;GROSS-ROHRHEIM;Feb 2, 1953;0.68;87.33;0.48;0;
12900;544109;GROSS-ROHRHEIM;Feb 9, 1953;0.62;87.39;0.42;0;
12900;544109;GROSS-ROHRHEIM;Feb 16, 1953;0.65;87.36;0.45;0;
12900;544109;GROSS-ROHRHEIM;Feb 23, 1953;0.71;87.3;0.51;0;
12900;544109;GROSS-ROHRHEIM;Mar 2, 1953;0.76;87.25;0.56;0;
12900;544109;GROSS-ROHRHEIM;Mar 9, 1953;0.8;87.21;0.6;0;
12900;544109;GROSS-ROHRHEIM;Mar 16, 1953;0.75;87.26;0.55;0;
12900;544109;GROSS-ROHRHEIM;Mar 23, 1953;0.8;87.21;0.6;0;
12900;544109;GROSS-ROHRHEIM;Apr 7, 1953;0.84;87.17;0.64;0;
12900;544109;GROSS-ROHRHEIM;Apr 13, 1953;0.87;87.14;0.67;0;
12900;544109;GROSS-ROHRHEIM;Apr 20, 1953;0.92;87.09;0.72;0;
12900;544109;GROSS-ROHRHEIM;Apr 27, 1953;1;87.01;0.8;0;
12900;544109;GROSS-ROHRHEIM;May 4, 1953;1.1;86.91;0.9;0;
12900;544109;GROSS-ROHRHEIM;May 11, 1953;1.16;86.85;0.96;0;
12900;544109;GROSS-ROHRHEIM;May 18, 1953;1.2;86.81;1;0;
12900;544109;GROSS-ROHRHEIM;May 25, 1953;1.22;86.79;1.02;0;
12900;544109;GROSS-ROHRHEIM;Jun 1, 1953;1.18;86.83;0.98;0;
12900;544109;GROSS-ROHRHEIM;Jun 8, 1953;1.12;86.89;0.92;0;
12900;544109;GROSS-ROHRHEIM;Jun 15, 1953;1.17;86.84;0.97;0;
12900;544109;GROSS-ROHRHEIM;Jun 22, 1953;1.2;86.81;1;0;
12900;544109;GROSS-ROHRHEIM;Jun 29, 1953;0.81;87.2;0.61;0;
12900;544109;GROSS-ROHRHEIM;Jul 6, 1953;0.76;87.25;0.56;0;
12900;544109;GROSS-ROHRHEIM;Jul 13, 1953;0.89;87.12;0.69;0;
12900;544109;GROSS-ROHRHEIM;Jul 20, 1953;0.93;87.08;0.73;0;
12900;544109;GROSS-ROHRHEIM;Jul 27, 1953;1.04;86.97;0.84;0;
12900;544109;GROSS-ROHRHEIM;Aug 3, 1953;1.1;86.91;0.9;0;
12900;544109;GROSS-ROHRHEIM;Aug 10, 1953;1.22;86.79;1.02;0;
12900;544109;GROSS-ROHRHEIM;Aug 17, 1953;1.25;86.76;1.05;0;
12900;544109;GROSS-ROHRHEIM;Aug 24, 1953;1.27;86.74;1.07;0;
12900;544109;GROSS-ROHRHEIM;Aug 31, 1953;1.3;86.71;1.1;0;
12900;544109;GROSS-ROHRHEIM;Sep 7, 1953;1.34;86.67;1.14;0;
12900;544109;GROSS-ROHRHEIM;Sep 14, 1953;1.36;86.65;1.16;0;
12900;544109;GROSS-ROHRHEIM;Sep 21, 1953;1.37;86.64;1.17;0;
12900;544109;GROSS-ROHRHEIM;Sep 28, 1953;1.31;86.7;1.11;0;
12900;544109;GROSS-ROHRHEIM;Oct 5, 1953;1.27;86.74;1.07;0;
12900;544109;GROSS-ROHRHEIM;Oct 12, 1953;1.29;86.72;1.09;0;
12900;544109;GROSS-ROHRHEIM;Oct 19, 1953;1.32;86.69;1.12;0;
12900;544109;GROSS-ROHRHEIM;Oct 26, 1953;1.34;86.67;1.14;0;
12900;544109;GROSS-ROHRHEIM;Nov 2, 1953;1.28;86.73;1.08;0;
12900;544109;GROSS-ROHRHEIM;Nov 9, 1953;1.24;86.77;1.04;0;
12900;544109;GROSS-ROHRHEIM;Nov 16, 1953;1.16;86.85;0.96;0;
12900;544109;GROSS-ROHRHEIM;Nov 23, 1953;0.91;87.1;0.71;0;
12900;544109;GROSS-ROHRHEIM;Nov 30, 1953;1.06;86.95;0.86;0;
12900;544109;GROSS-ROHRHEIM;Dec 7, 1953;1.18;86.83;0.98;0;
12900;544109;GROSS-ROHRHEIM;Dec 14, 1953;1.3;86.71;1.1;0;
12900;544109;GROSS-ROHRHEIM;Dec 21, 1953;1.24;86.77;1.04;0;
12900;544109;GROSS-ROHRHEIM;Dec 28, 1953;1.2;86.81;1;0;
12900;544109;GROSS-ROHRHEIM;Jan 4, 1954;0.94;87.07;0.74;0;
12900;544109;GROSS-ROHRHEIM;Jan 11, 1954;0.99;87.02;0.79;0;
12900;544109;GROSS-ROHRHEIM;Jan 18, 1954;1.07;86.94;0.87;0;
12900;544109;GROSS-ROHRHEIM;Jan 25, 1954;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Feb 1, 1954;1.24;86.77;1.04;0;
12900;544109;GROSS-ROHRHEIM;Feb 8, 1954;1.22;86.79;1.02;0;
12900;544109;GROSS-ROHRHEIM;Feb 15, 1954;1.19;86.82;0.99;0;
12900;544109;GROSS-ROHRHEIM;Feb 22, 1954;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Mar 1, 1954;1.17;86.84;0.97;0;
12900;544109;GROSS-ROHRHEIM;Mar 8, 1954;1.2;86.81;1;0;
12900;544109;GROSS-ROHRHEIM;Mar 15, 1954;1.18;86.83;0.98;0;
12900;544109;GROSS-ROHRHEIM;Mar 22, 1954;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Mar 29, 1954;1.11;86.9;0.91;0;
12900;544109;GROSS-ROHRHEIM;Apr 5, 1954;1.12;86.89;0.92;0;
12900;544109;GROSS-ROHRHEIM;Apr 12, 1954;1.1;86.91;0.9;0;
12900;544109;GROSS-ROHRHEIM;Apr 19, 1954;1.18;86.83;0.98;0;
12900;544109;GROSS-ROHRHEIM;Apr 26, 1954;0.92;87.09;0.72;0;
12900;544109;GROSS-ROHRHEIM;May 3, 1954;1.04;86.97;0.84;0;
12900;544109;GROSS-ROHRHEIM;May 10, 1954;1.22;86.79;1.02;0;
12900;544109;GROSS-ROHRHEIM;May 17, 1954;1.27;86.74;1.07;0;
12900;544109;GROSS-ROHRHEIM;May 24, 1954;1.3;86.71;1.1;0;
12900;544109;GROSS-ROHRHEIM;May 31, 1954;1.26;86.75;1.06;0;
12900;544109;GROSS-ROHRHEIM;Jun 8, 1954;1.23;86.78;1.03;0;
12900;544109;GROSS-ROHRHEIM;Jun 14, 1954;1.18;86.83;0.98;0;
12900;544109;GROSS-ROHRHEIM;Jun 21, 1954;1.1;86.91;0.9;0;
12900;544109;GROSS-ROHRHEIM;Jun 28, 1954;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Jul 5, 1954;1.13;86.88;0.93;0;
12900;544109;GROSS-ROHRHEIM;Jul 12, 1954;1.17;86.84;0.97;0;
12900;544109;GROSS-ROHRHEIM;Jul 19, 1954;1.12;86.89;0.92;0;
12900;544109;GROSS-ROHRHEIM;Jul 26, 1954;1.08;86.93;0.88;0;
12900;544109;GROSS-ROHRHEIM;Aug 2, 1954;1.12;86.89;0.92;0;
12900;544109;GROSS-ROHRHEIM;Aug 9, 1954;1.2;86.81;1;0;
12900;544109;GROSS-ROHRHEIM;Aug 16, 1954;1.16;86.85;0.96;0;
12900;544109;GROSS-ROHRHEIM;Aug 23, 1954;1.08;86.93;0.88;0;
12900;544109;GROSS-ROHRHEIM;Aug 30, 1954;1.02;86.99;0.82;0;
12900;544109;GROSS-ROHRHEIM;Sep 6, 1954;0.98;87.03;0.78;0;
12900;544109;GROSS-ROHRHEIM;Sep 13, 1954;0.92;87.09;0.72;0;
12900;544109;GROSS-ROHRHEIM;Sep 20, 1954;0.96;87.05;0.76;0;
12900;544109;GROSS-ROHRHEIM;Sep 27, 1954;0.99;87.02;0.79;0;
12900;544109;GROSS-ROHRHEIM;Oct 4, 1954;1.08;86.93;0.88;0;
12900;544109;GROSS-ROHRHEIM;Oct 11, 1954;1.04;86.97;0.84;0;
12900;544109;GROSS-ROHRHEIM;Oct 18, 1954;1.12;86.89;0.92;0;
12900;544109;GROSS-ROHRHEIM;Oct 25, 1954;1.06;86.95;0.86;0;
12900;544109;GROSS-ROHRHEIM;Nov 1, 1954;0.95;87.06;0.75;0;
12900;544109;GROSS-ROHRHEIM;Nov 8, 1954;1.03;86.98;0.83;0;
12900;544109;GROSS-ROHRHEIM;Nov 15, 1954;1.12;86.89;0.92;0;
12900;544109;GROSS-ROHRHEIM;Nov 22, 1954;1.16;86.85;0.96;0;
12900;544109;GROSS-ROHRHEIM;Nov 29, 1954;1.23;86.78;1.03;0;
12900;544109;GROSS-ROHRHEIM;Dec 6, 1954;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Dec 13, 1954;1.11;86.9;0.91;0;
12900;544109;GROSS-ROHRHEIM;Dec 20, 1954;0.94;87.07;0.74;0;
12900;544109;GROSS-ROHRHEIM;Dec 27, 1954;0.73;87.28;0.53;0;
12900;544109;GROSS-ROHRHEIM;Jan 3, 1955;0.94;87.07;0.74;0;
12900;544109;GROSS-ROHRHEIM;Jan 10, 1955;0.85;87.16;0.65;0;
12900;544109;GROSS-ROHRHEIM;Jan 17, 1955;0.72;87.29;0.52;0;
12900;544109;GROSS-ROHRHEIM;Jan 24, 1955;0.51;87.5;0.31;0;
12900;544109;GROSS-ROHRHEIM;Jan 31, 1955;0.45;87.56;0.25;0;
12900;544109;GROSS-ROHRHEIM;Feb 7, 1955;0.5;87.51;0.3;0;
12900;544109;GROSS-ROHRHEIM;Feb 14, 1955;0.61;87.4;0.41;0;
12900;544109;GROSS-ROHRHEIM;Feb 21, 1955;0.65;87.36;0.45;0;
12900;544109;GROSS-ROHRHEIM;Feb 28, 1955;0.72;87.29;0.52;0;
12900;544109;GROSS-ROHRHEIM;Mar 7, 1955;0.94;87.07;0.74;0;
12900;544109;GROSS-ROHRHEIM;Mar 14, 1955;0.63;87.38;0.43;0;
12900;544109;GROSS-ROHRHEIM;Mar 21, 1955;0.74;87.27;0.54;0;
12900;544109;GROSS-ROHRHEIM;Mar 28, 1955;0.72;87.29;0.52;0;
12900;544109;GROSS-ROHRHEIM;Apr 4, 1955;0.84;87.17;0.64;0;
12900;544109;GROSS-ROHRHEIM;Apr 11, 1955;0.8;87.21;0.6;0;
12900;544109;GROSS-ROHRHEIM;Apr 18, 1955;0.78;87.23;0.58;0;
12900;544109;GROSS-ROHRHEIM;Apr 25, 1955;0.84;87.17;0.64;0;
12900;544109;GROSS-ROHRHEIM;May 2, 1955;1.18;86.83;0.98;0;
12900;544109;GROSS-ROHRHEIM;May 9, 1955;1.22;86.79;1.02;0;
12900;544109;GROSS-ROHRHEIM;May 16, 1955;1.24;86.77;1.04;0;
12900;544109;GROSS-ROHRHEIM;May 23, 1955;1.2;86.81;1;0;
12900;544109;GROSS-ROHRHEIM;May 30, 1955;1.22;86.79;1.02;0;
12900;544109;GROSS-ROHRHEIM;Jun 6, 1955;1.19;86.82;0.99;0;
12900;544109;GROSS-ROHRHEIM;Jun 13, 1955;1.15;86.86;0.95;0;
12900;544109;GROSS-ROHRHEIM;Jun 20, 1955;1.18;86.83;0.98;0;
12900;544109;GROSS-ROHRHEIM;Jun 27, 1955;1.14;86.87;0.94;0;
12900;544109;GROSS-ROHRHEIM;Jul 4, 1955;1.12;86.89;0.92;0;
12900;544109;GROSS-ROHRHEIM;Jul 11, 1955;1.08;86.93;0.88;0;
12900;544109;GROSS-ROHRHEIM;Jul 18, 1955;1.02;86.99;0.82;0;
12900;544109;GROSS-ROHRHEIM;Jul 25, 1955;1;87.01;0.8;0;
12900;544109;GROSS-ROHRHEIM;Aug 1, 1955;0.96;87.05;0.76;0;
12900;544109;GROSS-ROHRHEIM;Aug 8, 1955;0.92;87.09;0.72;0;
12900;544109;GROSS-ROHRHEIM;Aug 15, 1955;0.95;87.06;0.75;0;
12900;544109;GROSS-ROHRHEIM;Aug 22, 1955;0.97;87.04;0.77;0;
12900;544109;GROSS-ROHRHEIM;Aug 29, 1955;1.05;86.96;0.85;0;
12900;544109;GROSS-ROHRHEIM;Sep 5, 1955;1.01;87;0.81;0;
12900;544109;GROSS-ROHRHEIM;Sep 12, 1955;0.98;87.03;0.78;0;
12900;544109;GROSS-ROHRHEIM;Sep 19, 1955;1.05;86.96;0.85;0;
12900;544109;GROSS-ROHRHEIM;Sep 26, 1955;1.08;86.93;0.88;0;
12900;544109;GROSS-ROHRHEIM;Oct 3, 1955;1.02;86.99;0.82;0;
12900;544109;GROSS-ROHRHEIM;Oct 10, 1955;1;87.01;0.8;0;
12900;544109;GROSS-ROHRHEIM;Oct 17, 1955;1.02;86.99;0.82;0;
12900;544109;GROSS-ROHRHEIM;Oct 24, 1955;1.14;86.87;0.94;0;
12900;544109;GROSS-ROHRHEIM;Oct 31, 1955;1.09;86.92;0.89;0;
12900;544109;GROSS-ROHRHEIM;Nov 7, 1955;1.1;86.91;0.9;0;
12900;544109;GROSS-ROHRHEIM;Nov 14, 1955;1.12;86.89;0.92;0;
12900;544109;GROSS-ROHRHEIM;Nov 21, 1955;1.17;86.84;0.97;0;
12900;544109;GROSS-ROHRHEIM;Nov 28, 1955;1.22;86.79;1.02;0;
12900;544109;GROSS-ROHRHEIM;Dec 5, 1955;1.19;86.82;0.99;0;
12900;544109;GROSS-ROHRHEIM;Dec 12, 1955;1.16;86.85;0.96;0;
12900;544109;GROSS-ROHRHEIM;Dec 19, 1955;1.21;86.8;1.01;0;
12900;544109;GROSS-ROHRHEIM;Dec 26, 1955;0.9;87.11;0.7;0;
12900;544109;GROSS-ROHRHEIM;Jan 2, 1956;0.84;87.17;0.64;0;
12900;544109;GROSS-ROHRHEIM;Jan 9, 1956;0.88;87.13;0.68;0;
12900;544109;GROSS-ROHRHEIM;Jan 16, 1956;0.93;87.08;0.73;0;
12900;544109;GROSS-ROHRHEIM;Jan 23, 1956;1;87.01;0.8;0;
12900;544109;GROSS-ROHRHEIM;Jan 30, 1956;0.95;87.06;0.75;0;
12900;544109;GROSS-ROHRHEIM;Feb 6, 1956;0.99;87.02;0.79;0;
12900;544109;GROSS-ROHRHEIM;Feb 13, 1956;1.02;86.99;0.82;0;
12900;544109;GROSS-ROHRHEIM;Feb 20, 1956;0.97;87.04;0.77;0;
12900;544109;GROSS-ROHRHEIM;Feb 27, 1956;0.91;87.1;0.71;0;
12900;544109;GROSS-ROHRHEIM;Mar 5, 1956;0.48;87.53;0.28;0;
12900;544109;GROSS-ROHRHEIM;Mar 12, 1956;0.55;87.46;0.35;0;
12900;544109;GROSS-ROHRHEIM;Mar 19, 1956;0.7;87.31;0.5;0;
12900;544109;GROSS-ROHRHEIM;Mar 26, 1956;0.9;87.11;0.7;0;
12900;544109;GROSS-ROHRHEIM;Apr 3, 1956;0.95;87.06;0.75;0;
12900;544109;GROSS-ROHRHEIM;Apr 9, 1956;0.97;87.04;0.77;0;
12900;544109;GROSS-ROHRHEIM;Apr 16, 1956;0.86;87.15;0.66;0;
12900;544109;GROSS-ROHRHEIM;Apr 23, 1956;0.7;87.31;0.5;0;
12900;544109;GROSS-ROHRHEIM;Apr 30, 1956;0.64;87.37;0.44;0;
12900;544109;GROSS-ROHRHEIM;May 7, 1956;0.68;87.33;0.48;0;
12900;544109;GROSS-ROHRHEIM;May 14, 1956;0.74;87.27;0.54;0;
12900;544109;GROSS-ROHRHEIM;May 21, 1956;0.66;87.35;0.46;0;
12900;544109;GROSS-ROHRHEIM;May 28, 1956;0.6;87.41;0.4;0;
12900;544109;GROSS-ROHRHEIM;Jun 4, 1956;0.48;87.53;0.28;0;
12900;544109;GROSS-ROHRHEIM;Jun 11, 1956;0.45;87.56;0.25;0;
12900;544109;GROSS-ROHRHEIM;Jun 18, 1956;0.65;87.36;0.45;0;
12900;544109;GROSS-ROHRHEIM;Jun 25, 1956;0.7;87.31;0.5;0;
12900;544109;GROSS-ROHRHEIM;Jul 2, 1956;0.75;87.26;0.55;0;
12900;544109;GROSS-ROHRHEIM;Jul 9, 1956;0.8;87.21;0.6;0;
12900;544109;GROSS-ROHRHEIM;Jul 16, 1956;0.76;87.25;0.56;0;
12900;544109;GROSS-ROHRHEIM;Jul 23, 1956;0.68;87.33;0.48;0;
12900;544109;GROSS-ROHRHEIM;Jul 30, 1956;0.6;87.41;0.4;0;
12900;544109;GROSS-ROHRHEIM;Aug 6, 1956;0.48;87.53;0.28;0;
12900;544109;GROSS-ROHRHEIM;Aug 13, 1956;0.45;87.56;0.25;0;
12900;544109;GROSS-ROHRHEIM;Aug 20, 1956;0.5;87.51;0.3;0;
12900;544109;GROSS-ROHRHEIM;Aug 27, 1956;0.6;87.41;0.4;0;
12900;544109;GROSS-ROHRHEIM;Sep 3, 1956;0.75;87.26;0.55;0;
12900;544109;GROSS-ROHRHEIM;Sep 10, 1956;0.7;87.31;0.5;0;
12900;544109;GROSS-ROHRHEIM;Sep 17, 1956;0.81;87.2;0.61;0;
12900;544109;GROSS-ROHRHEIM;Sep 24, 1956;0.75;87.26;0.55;0;
12900;544109;GROSS-ROHRHEIM;Oct 1, 1956;0.58;87.43;0.38;0;
12900;544109;GROSS-ROHRHEIM;Oct 8, 1956;0.66;87.35;0.46;0;
12900;544109;GROSS-ROHRHEIM;Oct 15, 1956;0.7;87.31;0.5;0;
12900;544109;GROSS-ROHRHEIM;Oct 22, 1956;0.64;87.37;0.44;0;
12900;544109;GROSS-ROHRHEIM;Oct 29, 1956;0.51;87.5;0.31;0;
12900;544109;GROSS-ROHRHEIM;Nov 5, 1956;0.66;87.35;0.46;0;
12900;544109;GROSS-ROHRHEIM;Nov 12, 1956;0.69;87.32;0.49;0;
12900;544109;GROSS-ROHRHEIM;Nov 19, 1956;0.68;87.33;0.48;0;
12900;544109;GROSS-ROHRHEIM;Nov 26, 1956;0.7;87.31;0.5;0;
