Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13550;544233;LORSCH;Oct 27, 1997;3.56;94.14;2.31;0;
13550;544233;LORSCH;Nov 3, 1997;3.58;94.12;2.33;0;
13550;544233;LORSCH;Nov 10, 1997;3.51;94.19;2.26;0;
13550;544233;LORSCH;Nov 17, 1997;3.48;94.22;2.23;0;
13550;544233;LORSCH;Nov 24, 1997;3.54;94.16;2.29;0;
13550;544233;LORSCH;Dec 1, 1997;3.57;94.13;2.32;0;
13550;544233;LORSCH;Dec 8, 1997;3.61;94.09;2.36;0;
13550;544233;LORSCH;Dec 15, 1997;3.52;94.18;2.27;0;
13550;544233;LORSCH;Dec 22, 1997;3.46;94.24;2.21;0;
13550;544233;LORSCH;Dec 29, 1997;3.41;94.29;2.16;0;
13550;544233;LORSCH;Jan 5, 1998;3.42;94.28;2.17;0;
13550;544233;LORSCH;Jan 12, 1998;3.39;94.31;2.14;0;
13550;544233;LORSCH;Jan 19, 1998;3.25;94.45;2;0;
13550;544233;LORSCH;Jan 26, 1998;3.33;94.37;2.08;0;
13550;544233;LORSCH;Feb 2, 1998;3.41;94.29;2.16;0;
13550;544233;LORSCH;Feb 9, 1998;3.49;94.21;2.24;0;
13550;544233;LORSCH;Feb 16, 1998;3.5;94.2;2.25;0;
13550;544233;LORSCH;Feb 23, 1998;3.46;94.24;2.21;0;
13550;544233;LORSCH;Mar 2, 1998;3.46;94.24;2.21;0;
13550;544233;LORSCH;Mar 9, 1998;3.16;94.54;1.91;0;
13550;544233;LORSCH;Mar 16, 1998;3.31;94.39;2.06;0;
13550;544233;LORSCH;Mar 23, 1998;3.35;94.35;2.1;0;
13550;544233;LORSCH;Mar 30, 1998;3.43;94.27;2.18;0;
13550;544233;LORSCH;Apr 6, 1998;3.39;94.31;2.14;0;
13550;544233;LORSCH;Apr 13, 1998;3.29;94.41;2.04;0;
13550;544233;LORSCH;Apr 20, 1998;3.19;94.51;1.94;0;
13550;544233;LORSCH;Apr 27, 1998;3.14;94.56;1.89;0;
13550;544233;LORSCH;May 4, 1998;3.08;94.62;1.83;0;
13550;544233;LORSCH;May 11, 1998;3.27;94.43;2.02;0;
13550;544233;LORSCH;May 18, 1998;3.45;94.25;2.2;0;
13550;544233;LORSCH;May 25, 1998;3.49;94.21;2.24;0;
13550;544233;LORSCH;Jun 1, 1998;3.18;94.52;1.93;0;
13550;544233;LORSCH;Jun 8, 1998;3.47;94.23;2.22;0;
13550;544233;LORSCH;Jun 15, 1998;3.49;94.21;2.24;0;
13550;544233;LORSCH;Jun 22, 1998;3.57;94.13;2.32;0;
13550;544233;LORSCH;Jun 29, 1998;3.61;94.09;2.36;0;
13550;544233;LORSCH;Jul 6, 1998;3.64;94.06;2.39;0;
13550;544233;LORSCH;Jul 13, 1998;3.56;94.14;2.31;0;
13550;544233;LORSCH;Jul 20, 1998;3.57;94.13;2.32;0;
13550;544233;LORSCH;Jul 27, 1998;3.63;94.07;2.38;0;
13550;544233;LORSCH;Aug 3, 1998;3.61;94.09;2.36;0;
13550;544233;LORSCH;Aug 10, 1998;3.71;93.99;2.46;0;
13550;544233;LORSCH;Aug 17, 1998;3.75;93.95;2.5;0;
13550;544233;LORSCH;Aug 24, 1998;3.65;94.05;2.4;0;
13550;544233;LORSCH;Aug 31, 1998;3.77;93.93;2.52;0;
13550;544233;LORSCH;Sep 7, 1998;3.65;94.05;2.4;0;
13550;544233;LORSCH;Sep 14, 1998;3.62;94.08;2.37;0;
13550;544233;LORSCH;Sep 21, 1998;3.65;94.05;2.4;0;
13550;544233;LORSCH;Sep 28, 1998;3.71;93.99;2.46;0;
13550;544233;LORSCH;Oct 5, 1998;3.75;93.95;2.5;0;
13550;544233;LORSCH;Oct 12, 1998;3.57;94.13;2.32;0;
13550;544233;LORSCH;Oct 19, 1998;3.49;94.21;2.24;0;
13550;544233;LORSCH;Oct 26, 1998;3.23;94.47;1.98;0;
13550;544233;LORSCH;Nov 2, 1998;2.76;94.94;1.51;0;
13550;544233;LORSCH;Nov 9, 1998;2.7;95;1.45;0;
13550;544233;LORSCH;Nov 16, 1998;2.73;94.97;1.48;0;
13550;544233;LORSCH;Nov 23, 1998;2.87;94.83;1.62;0;
13550;544233;LORSCH;Nov 30, 1998;2.85;94.85;1.6;0;
13550;544233;LORSCH;Dec 7, 1998;2.99;94.71;1.74;0;
13550;544233;LORSCH;Dec 14, 1998;2.77;94.93;1.52;0;
13550;544233;LORSCH;Dec 21, 1998;2.99;94.71;1.74;0;
13550;544233;LORSCH;Dec 28, 1998;3.03;94.67;1.78;0;
13550;544233;LORSCH;Jan 4, 1999;3.13;94.57;1.88;0;
13550;544233;LORSCH;Jan 11, 1999;2.73;94.97;1.48;0;
13550;544233;LORSCH;Jan 18, 1999;2.67;95.03;1.42;0;
13550;544233;LORSCH;Jan 25, 1999;3.12;94.58;1.87;0;
13550;544233;LORSCH;Feb 1, 1999;2.9;94.8;1.65;0;
13550;544233;LORSCH;Feb 8, 1999;2.98;94.72;1.73;0;
13550;544233;LORSCH;Feb 15, 1999;3.03;94.67;1.78;0;
13550;544233;LORSCH;Feb 22, 1999;2.28;95.42;1.03;0;
13550;544233;LORSCH;Mar 1, 1999;2.72;94.98;1.47;0;
13550;544233;LORSCH;Mar 8, 1999;2.69;95.01;1.44;0;
13550;544233;LORSCH;Mar 15, 1999;2.75;94.95;1.5;0;
13550;544233;LORSCH;Mar 22, 1999;2.91;94.79;1.66;0;
13550;544233;LORSCH;Mar 29, 1999;2.64;95.06;1.39;0;
13550;544233;LORSCH;Apr 5, 1999;2.86;94.84;1.61;0;
13550;544233;LORSCH;Apr 12, 1999;2.93;94.77;1.68;0;
13550;544233;LORSCH;Apr 19, 1999;2.99;94.71;1.74;0;
13550;544233;LORSCH;Apr 26, 1999;2.93;94.77;1.68;0;
13550;544233;LORSCH;May 3, 1999;3.11;94.59;1.86;0;
13550;544233;LORSCH;May 10, 1999;3.14;94.56;1.89;0;
13550;544233;LORSCH;May 17, 1999;3.23;94.47;1.98;0;
13550;544233;LORSCH;May 24, 1999;3.27;94.43;2.02;0;
13550;544233;LORSCH;May 31, 1999;3.33;94.37;2.08;0;
13550;544233;LORSCH;Jun 7, 1999;3.1;94.6;1.85;0;
13550;544233;LORSCH;Jun 14, 1999;3.31;94.39;2.06;0;
13550;544233;LORSCH;Jun 21, 1999;3.39;94.31;2.14;0;
13550;544233;LORSCH;Jun 28, 1999;3.37;94.33;2.12;0;
13550;544233;LORSCH;Jul 5, 1999;3.4;94.3;2.15;0;
13550;544233;LORSCH;Jul 12, 1999;3.45;94.25;2.2;0;
13550;544233;LORSCH;Jul 19, 1999;3.45;94.25;2.2;0;
13550;544233;LORSCH;Jul 26, 1999;3.48;94.22;2.23;0;
13550;544233;LORSCH;Aug 2, 1999;3.5;94.2;2.25;0;
13550;544233;LORSCH;Aug 9, 1999;3.5;94.2;2.25;0;
13550;544233;LORSCH;Aug 16, 1999;3.51;94.19;2.26;0;
13550;544233;LORSCH;Aug 23, 1999;3.51;94.19;2.26;0;
13550;544233;LORSCH;Aug 30, 1999;3.51;94.19;2.26;0;
13550;544233;LORSCH;Sep 6, 1999;3.53;94.17;2.28;0;
13550;544233;LORSCH;Sep 13, 1999;3.54;94.16;2.29;0;
13550;544233;LORSCH;Sep 20, 1999;3.57;94.13;2.32;0;
13550;544233;LORSCH;Sep 27, 1999;3.54;94.16;2.29;0;
13550;544233;LORSCH;Oct 4, 1999;3.51;94.19;2.26;0;
13550;544233;LORSCH;Oct 11, 1999;3.51;94.19;2.26;0;
13550;544233;LORSCH;Oct 18, 1999;3.53;94.17;2.28;0;
13550;544233;LORSCH;Oct 25, 1999;3.53;94.17;2.28;0;
13550;544233;LORSCH;Nov 1, 1999;3.54;94.16;2.29;0;
13550;544233;LORSCH;Nov 8, 1999;3.47;94.23;2.22;0;
13550;544233;LORSCH;Nov 15, 1999;3.43;94.27;2.18;0;
13550;544233;LORSCH;Nov 22, 1999;3.43;94.27;2.18;0;
13550;544233;LORSCH;Nov 29, 1999;3.33;94.37;2.08;0;
13550;544233;LORSCH;Dec 6, 1999;3.33;94.37;2.08;0;
13550;544233;LORSCH;Dec 13, 1999;3.15;94.55;1.9;0;
13550;544233;LORSCH;Dec 20, 1999;2.87;94.83;1.62;0;
13550;544233;LORSCH;Dec 27, 1999;2.53;95.17;1.28;0;
13550;544233;LORSCH;Jan 3, 2000;2.99;94.71;1.74;0;
13550;544233;LORSCH;Jan 10, 2000;3.05;94.65;1.8;0;
13550;544233;LORSCH;Jan 17, 2000;3.12;94.58;1.87;0;
13550;544233;LORSCH;Jan 24, 2000;3.13;94.57;1.88;0;
13550;544233;LORSCH;Jan 31, 2000;2.7;95;1.45;0;
13550;544233;LORSCH;Feb 7, 2000;3.03;94.67;1.78;0;
13550;544233;LORSCH;Feb 14, 2000;2.81;94.89;1.56;0;
13550;544233;LORSCH;Feb 21, 2000;2.58;95.12;1.33;0;
13550;544233;LORSCH;Feb 28, 2000;2.87;94.83;1.62;0;
13550;544233;LORSCH;Mar 6, 2000;2.8;94.9;1.55;0;
13550;544233;LORSCH;Mar 13, 2000;2.86;94.84;1.61;0;
13550;544233;LORSCH;Mar 20, 2000;3.16;94.54;1.91;0;
13550;544233;LORSCH;Mar 27, 2000;2.23;95.47;0.98;0;
13550;544233;LORSCH;Apr 3, 2000;2.71;94.99;1.46;0;
13550;544233;LORSCH;Apr 10, 2000;2.91;94.79;1.66;0;
13550;544233;LORSCH;Apr 17, 2000;3.1;94.6;1.85;0;
13550;544233;LORSCH;Apr 24, 2000;3.18;94.52;1.93;0;
13550;544233;LORSCH;May 1, 2000;3.23;94.47;1.98;0;
13550;544233;LORSCH;May 8, 2000;3.26;94.44;2.01;0;
13550;544233;LORSCH;May 15, 2000;3.21;94.49;1.96;0;
13550;544233;LORSCH;May 22, 2000;3.29;94.41;2.04;0;
13550;544233;LORSCH;May 29, 2000;3.31;94.39;2.06;0;
13550;544233;LORSCH;Jun 5, 2000;3.01;94.69;1.76;0;
13550;544233;LORSCH;Jun 12, 2000;3.31;94.39;2.06;0;
13550;544233;LORSCH;Jun 19, 2000;3.36;94.34;2.11;0;
13550;544233;LORSCH;Jun 26, 2000;3.4;94.3;2.15;0;
13550;544233;LORSCH;Jul 3, 2000;3.19;94.51;1.94;0;
13550;544233;LORSCH;Jul 10, 2000;3.28;94.42;2.03;0;
13550;544233;LORSCH;Jul 17, 2000;3.35;94.35;2.1;0;
13550;544233;LORSCH;Jul 24, 2000;3.48;94.22;2.23;0;
13550;544233;LORSCH;Jul 31, 2000;3.15;94.55;1.9;0;
13550;544233;LORSCH;Aug 7, 2000;3.32;94.38;2.07;0;
13550;544233;LORSCH;Aug 14, 2000;3.46;94.24;2.21;0;
13550;544233;LORSCH;Aug 21, 2000;3.47;94.23;2.22;0;
13550;544233;LORSCH;Aug 28, 2000;3.53;94.17;2.28;0;
13550;544233;LORSCH;Sep 4, 2000;3.4;94.3;2.15;0;
13550;544233;LORSCH;Sep 11, 2000;3.5;94.2;2.25;0;
13550;544233;LORSCH;Sep 18, 2000;3.35;94.35;2.1;0;
13550;544233;LORSCH;Sep 25, 2000;3.44;94.26;2.19;0;
13550;544233;LORSCH;Oct 1, 2000;3.4;94.3;2.15;0;
13550;544233;LORSCH;Oct 9, 2000;3.12;94.58;1.87;0;
13550;544233;LORSCH;Oct 16, 2000;3.04;94.66;1.79;0;
13550;544233;LORSCH;Oct 23, 2000;3.18;94.52;1.93;0;
13550;544233;LORSCH;Oct 30, 2000;3.28;94.42;2.03;0;
13550;544233;LORSCH;Nov 6, 2000;3.1;94.6;1.85;0;
13550;544233;LORSCH;Nov 13, 2000;3.39;94.31;2.14;0;
13550;544233;LORSCH;Nov 20, 2000;3.04;94.66;1.79;0;
13550;544233;LORSCH;Nov 27, 2000;3.02;94.68;1.77;0;
13550;544233;LORSCH;Dec 4, 2000;3.01;94.69;1.76;0;
13550;544233;LORSCH;Dec 11, 2000;3.04;94.66;1.79;0;
13550;544233;LORSCH;Dec 18, 2000;3.06;94.64;1.81;0;
13550;544233;LORSCH;Dec 25, 2000;3.07;94.63;1.82;0;
13550;544233;LORSCH;Jan 1, 2001;3.03;94.67;1.78;0;
13550;544233;LORSCH;Jan 8, 2001;2.85;94.85;1.6;0;
13550;544233;LORSCH;Jan 15, 2001;2.91;94.79;1.66;0;
13550;544233;LORSCH;Jan 22, 2001;3.11;94.59;1.86;0;
13550;544233;LORSCH;Jan 29, 2001;2.77;94.93;1.52;0;
13550;544233;LORSCH;Feb 5, 2001;2.53;95.17;1.28;0;
13550;544233;LORSCH;Feb 12, 2001;2.96;94.74;1.71;0;
13550;544233;LORSCH;Feb 19, 2001;2.92;94.78;1.67;0;
13550;544233;LORSCH;Feb 26, 2001;3.08;94.62;1.83;0;
13550;544233;LORSCH;Mar 5, 2001;3.22;94.48;1.97;0;
13550;544233;LORSCH;Mar 12, 2001;2.85;94.85;1.6;0;
13550;544233;LORSCH;Mar 19, 2001;2.7;95;1.45;0;
13550;544233;LORSCH;Mar 26, 2001;2.59;95.11;1.34;0;
13550;544233;LORSCH;Apr 2, 2001;3.03;94.67;1.78;0;
13550;544233;LORSCH;Apr 9, 2001;3.08;94.62;1.83;0;
13550;544233;LORSCH;Apr 16, 2001;2.49;95.21;1.24;0;
13550;544233;LORSCH;Apr 23, 2001;2.95;94.75;1.7;0;
13550;544233;LORSCH;Apr 30, 2001;3.02;94.68;1.77;0;
13550;544233;LORSCH;May 7, 2001;3.17;94.53;1.92;0;
13550;544233;LORSCH;May 14, 2001;3.28;94.42;2.03;0;
13550;544233;LORSCH;May 21, 2001;3.29;94.41;2.04;0;
13550;544233;LORSCH;May 28, 2001;3.45;94.25;2.2;0;
13550;544233;LORSCH;Jun 4, 2001;3.43;94.27;2.18;0;
13550;544233;LORSCH;Jun 11, 2001;3.5;94.2;2.25;0;
13550;544233;LORSCH;Jun 18, 2001;3.47;94.23;2.22;0;
13550;544233;LORSCH;Jun 25, 2001;3.55;94.15;2.3;0;
13550;544233;LORSCH;Jul 2, 2001;3.55;94.15;2.3;0;
13550;544233;LORSCH;Jul 9, 2001;3.59;94.11;2.34;0;
13550;544233;LORSCH;Jul 16, 2001;3.56;94.14;2.31;0;
13550;544233;LORSCH;Jul 23, 2001;3.66;94.04;2.41;0;
13550;544233;LORSCH;Jul 30, 2001;3.71;93.99;2.46;0;
13550;544233;LORSCH;Aug 6, 2001;3.69;94.01;2.44;0;
13550;544233;LORSCH;Aug 13, 2001;3.7;94;2.45;0;
13550;544233;LORSCH;Aug 20, 2001;3.98;93.72;2.73;0;
13550;544233;LORSCH;Aug 27, 2001;4.5;93.2;3.25;0;
13550;544233;LORSCH;Sep 3, 2001;4.92;92.78;3.67;0;
13550;544233;LORSCH;Sep 10, 2001;5.01;92.69;3.76;0;
13550;544233;LORSCH;Sep 17, 2001;5.11;92.59;3.86;0;
13550;544233;LORSCH;Sep 24, 2001;5.12;92.58;3.87;0;
13550;544233;LORSCH;Oct 1, 2001;4.9;92.8;3.65;0;
13550;544233;LORSCH;Oct 8, 2001;4.71;92.99;3.46;0;
13550;544233;LORSCH;Oct 15, 2001;4.67;93.03;3.42;0;
13550;544233;LORSCH;Oct 22, 2001;4.4;93.3;3.15;0;
13550;544233;LORSCH;Oct 29, 2001;4.25;93.45;3;0;
13550;544233;LORSCH;Nov 5, 2001;4.14;93.56;2.89;0;
13550;544233;LORSCH;Nov 12, 2001;3.84;93.86;2.59;0;
13550;544233;LORSCH;Nov 19, 2001;3.8;93.9;2.55;0;
13550;544233;LORSCH;Nov 26, 2001;3.46;94.24;2.21;0;
13550;544233;LORSCH;Dec 3, 2001;2.79;94.91;1.54;0;
13550;544233;LORSCH;Dec 10, 2001;3.02;94.68;1.77;0;
13550;544233;LORSCH;Dec 17, 2001;3.34;94.36;2.09;0;
13550;544233;LORSCH;Dec 24, 2001;3.37;94.33;2.12;0;
13550;544233;LORSCH;Dec 31, 2001;3.23;94.47;1.98;0;
13550;544233;LORSCH;Jan 7, 2002;3.34;94.36;2.09;0;
13550;544233;LORSCH;Jan 14, 2002;3.44;94.26;2.19;0;
13550;544233;LORSCH;Jan 21, 2002;2.9;94.8;1.65;0;
13550;544233;LORSCH;Jan 28, 2002;2.8;94.9;1.55;0;
13550;544233;LORSCH;Feb 4, 2002;3.15;94.55;1.9;0;
13550;544233;LORSCH;Feb 11, 2002;2.77;94.93;1.52;0;
13550;544233;LORSCH;Feb 18, 2002;2.81;94.89;1.56;0;
13550;544233;LORSCH;Feb 25, 2002;2.36;95.34;1.11;0;
13550;544233;LORSCH;Mar 4, 2002;2.78;94.92;1.53;0;
13550;544233;LORSCH;Mar 11, 2002;3.11;94.59;1.86;0;
13550;544233;LORSCH;Mar 18, 2002;3.23;94.47;1.98;0;
13550;544233;LORSCH;Mar 25, 2002;2.66;95.04;1.41;0;
13550;544233;LORSCH;Apr 1, 2002;2.97;94.73;1.72;0;
13550;544233;LORSCH;Apr 8, 2002;3.18;94.52;1.93;0;
13550;544233;LORSCH;Apr 15, 2002;3.36;94.34;2.11;0;
13550;544233;LORSCH;Apr 22, 2002;3.34;94.36;2.09;0;
13550;544233;LORSCH;Apr 29, 2002;3.37;94.33;2.12;0;
13550;544233;LORSCH;May 6, 2002;2.35;95.35;1.1;0;
13550;544233;LORSCH;May 13, 2002;2.84;94.86;1.59;0;
13550;544233;LORSCH;May 20, 2002;3.19;94.51;1.94;0;
13550;544233;LORSCH;May 27, 2002;3.3;94.4;2.05;0;
13550;544233;LORSCH;Jun 3, 2002;3.38;94.32;2.13;0;
13550;544233;LORSCH;Jun 10, 2002;3.48;94.22;2.23;0;
13550;544233;LORSCH;Jun 17, 2002;3.52;94.18;2.27;0;
13550;544233;LORSCH;Jun 24, 2002;3.54;94.16;2.29;0;
13550;544233;LORSCH;Jul 1, 2002;3.58;94.12;2.33;0;
13550;544233;LORSCH;Jul 8, 2002;3.62;94.08;2.37;0;
13550;544233;LORSCH;Jul 15, 2002;3.62;94.08;2.37;0;
13550;544233;LORSCH;Jul 22, 2002;3.33;94.37;2.08;0;
13550;544233;LORSCH;Jul 29, 2002;3.47;94.23;2.22;0;
13550;544233;LORSCH;Aug 5, 2002;3.3;94.4;2.05;0;
13550;544233;LORSCH;Aug 12, 2002;3.45;94.25;2.2;0;
13550;544233;LORSCH;Aug 19, 2002;3.48;94.22;2.23;0;
13550;544233;LORSCH;Aug 26, 2002;3.55;94.15;2.3;0;
13550;544233;LORSCH;Sep 2, 2002;3.58;94.12;2.33;0;
13550;544233;LORSCH;Sep 9, 2002;3.59;94.11;2.34;0;
13550;544233;LORSCH;Sep 16, 2002;3.6;94.1;2.35;0;
13550;544233;LORSCH;Sep 23, 2002;3.6;94.1;2.35;0;
13550;544233;LORSCH;Sep 30, 2002;3.85;93.85;2.6;0;
13550;544233;LORSCH;Oct 7, 2002;3.7;94;2.45;0;
13550;544233;LORSCH;Oct 14, 2002;3.77;93.93;2.52;0;
13550;544233;LORSCH;Oct 21, 2002;3.57;94.13;2.32;0;
13550;544233;LORSCH;Oct 28, 2002;3.43;94.27;2.18;0;
13550;544233;LORSCH;Nov 4, 2002;2.83;94.87;1.58;0;
13550;544233;LORSCH;Nov 11, 2002;2.55;95.15;1.3;0;
13550;544233;LORSCH;Nov 18, 2002;2.7;95;1.45;0;
13550;544233;LORSCH;Nov 25, 2002;3.14;94.56;1.89;0;
13550;544233;LORSCH;Dec 2, 2002;3.21;94.49;1.96;0;
13550;544233;LORSCH;Dec 9, 2002;3.3;94.4;2.05;0;
13550;544233;LORSCH;Dec 16, 2002;3.35;94.35;2.1;0;
13550;544233;LORSCH;Dec 23, 2002;2.65;95.05;1.4;0;
13550;544233;LORSCH;Dec 30, 2002;2.56;95.14;1.31;0;
13550;544233;LORSCH;Jan 6, 2003;2.54;95.16;1.29;0;
13550;544233;LORSCH;Jan 13, 2003;3;94.7;1.75;0;
13550;544233;LORSCH;Jan 20, 2003;3.06;94.64;1.81;0;
13550;544233;LORSCH;Jan 27, 2003;2.78;94.92;1.53;0;
13550;544233;LORSCH;Feb 3, 2003;2.63;95.07;1.38;0;
13550;544233;LORSCH;Feb 10, 2003;2.97;94.73;1.72;0;
13550;544233;LORSCH;Feb 17, 2003;3.25;94.45;2;0;
13550;544233;LORSCH;Feb 24, 2003;3.36;94.34;2.11;0;
13550;544233;LORSCH;Mar 3, 2003;3.37;94.33;2.12;0;
13550;544233;LORSCH;Mar 10, 2003;3.4;94.3;2.15;0;
13550;544233;LORSCH;Mar 17, 2003;3.46;94.24;2.21;0;
13550;544233;LORSCH;Mar 24, 2003;3.49;94.21;2.24;0;
13550;544233;LORSCH;Mar 31, 2003;3.52;94.18;2.27;0;
13550;544233;LORSCH;Apr 7, 2003;3.52;94.18;2.27;0;
13550;544233;LORSCH;Apr 14, 2003;3.53;94.17;2.28;0;
13550;544233;LORSCH;Apr 21, 2003;3.56;94.14;2.31;0;
13550;544233;LORSCH;Apr 28, 2003;3.57;94.13;2.32;0;
13550;544233;LORSCH;May 5, 2003;3.61;94.09;2.36;0;
13550;544233;LORSCH;May 12, 2003;3.6;94.1;2.35;0;
13550;544233;LORSCH;May 19, 2003;3.25;94.45;2;0;
13550;544233;LORSCH;May 26, 2003;3.52;94.18;2.27;0;
13550;544233;LORSCH;Jun 2, 2003;3.57;94.13;2.32;0;
13550;544233;LORSCH;Jun 9, 2003;3.65;94.05;2.4;0;
13550;544233;LORSCH;Jun 16, 2003;3.63;94.07;2.38;0;
13550;544233;LORSCH;Jun 23, 2003;3.69;94.01;2.44;0;
13550;544233;LORSCH;Jun 30, 2003;3.73;93.97;2.48;0;
13550;544233;LORSCH;Jul 7, 2003;3.85;93.85;2.6;0;
13550;544233;LORSCH;Jul 14, 2003;3.88;93.82;2.63;0;
13550;544233;LORSCH;Jul 21, 2003;3.92;93.78;2.67;0;
13550;544233;LORSCH;Jul 28, 2003;3.78;93.92;2.53;0;
13550;544233;LORSCH;Aug 4, 2003;3.82;93.88;2.57;0;
13550;544233;LORSCH;Aug 11, 2003;3.86;93.84;2.61;0;
13550;544233;LORSCH;Aug 18, 2003;3.86;93.84;2.61;0;
13550;544233;LORSCH;Aug 25, 2003;3.89;93.81;2.64;0;
13550;544233;LORSCH;Sep 1, 2003;3.88;93.82;2.63;0;
13550;544233;LORSCH;Sep 8, 2003;3.85;93.85;2.6;0;
13550;544233;LORSCH;Sep 15, 2003;3.85;93.85;2.6;0;
13550;544233;LORSCH;Sep 22, 2003;3.83;93.87;2.58;0;
13550;544233;LORSCH;Sep 29, 2003;3.83;93.87;2.58;0;
13550;544233;LORSCH;Oct 6, 2003;3.82;93.88;2.57;0;
13550;544233;LORSCH;Oct 13, 2003;3.74;93.96;2.49;0;
13550;544233;LORSCH;Oct 20, 2003;3.71;93.99;2.46;0;
13550;544233;LORSCH;Oct 27, 2003;3.71;93.99;2.46;0;
13550;544233;LORSCH;Nov 3, 2003;3.71;93.99;2.46;0;
13550;544233;LORSCH;Nov 10, 2003;3.67;94.03;2.42;0;
13550;544233;LORSCH;Nov 17, 2003;3.68;94.02;2.43;0;
13550;544233;LORSCH;Nov 24, 2003;3.63;94.07;2.38;0;
13550;544233;LORSCH;Dec 1, 2003;3.6;94.1;2.35;0;
13550;544233;LORSCH;Dec 8, 2003;3.63;94.07;2.38;0;
13550;544233;LORSCH;Dec 15, 2003;3.6;94.1;2.35;0;
13550;544233;LORSCH;Dec 22, 2003;3.65;94.05;2.4;0;
13550;544233;LORSCH;Dec 29, 2003;3.67;94.03;2.42;0;
13550;544233;LORSCH;Jan 5, 2004;3.7;94;2.45;0;
13550;544233;LORSCH;Jan 12, 2004;3.42;94.28;2.17;0;
13550;544233;LORSCH;Jan 19, 2004;3.54;94.16;2.29;0;
13550;544233;LORSCH;Jan 26, 2004;3.42;94.28;2.17;0;
13550;544233;LORSCH;Feb 2, 2004;3.41;94.29;2.16;0;
13550;544233;LORSCH;Feb 9, 2004;3.5;94.2;2.25;0;
13550;544233;LORSCH;Feb 16, 2004;3.38;94.32;2.13;0;
13550;544233;LORSCH;Feb 23, 2004;3.49;94.21;2.24;0;
13550;544233;LORSCH;Mar 1, 2004;3.56;94.14;2.31;0;
13550;544233;LORSCH;Mar 8, 2004;3.59;94.11;2.34;0;
13550;544233;LORSCH;Mar 15, 2004;3.54;94.16;2.29;0;
13550;544233;LORSCH;Mar 22, 2004;3.51;94.19;2.26;0;
13550;544233;LORSCH;Mar 29, 2004;3.56;94.14;2.31;0;
13550;544233;LORSCH;Apr 5, 2004;3.57;94.13;2.32;0;
13550;544233;LORSCH;Apr 12, 2004;3.61;94.09;2.36;0;
13550;544233;LORSCH;Apr 19, 2004;3.57;94.13;2.32;0;
13550;544233;LORSCH;Apr 26, 2004;3.64;94.06;2.39;0;
13550;544233;LORSCH;May 3, 2004;3.64;94.06;2.39;0;
13550;544233;LORSCH;May 10, 2004;2.8;94.9;1.55;0;
13550;544233;LORSCH;May 17, 2004;3.4;94.3;2.15;0;
13550;544233;LORSCH;May 24, 2004;3.5;94.2;2.25;0;
13550;544233;LORSCH;May 31, 2004;3.59;94.11;2.34;0;
13550;544233;LORSCH;Jun 7, 2004;3.61;94.09;2.36;0;
13550;544233;LORSCH;Jun 14, 2004;3.63;94.07;2.38;0;
13550;544233;LORSCH;Jun 21, 2004;3.65;94.05;2.4;0;
13550;544233;LORSCH;Jun 28, 2004;3.69;94.01;2.44;0;
13550;544233;LORSCH;Jul 5, 2004;3.72;93.98;2.47;0;
13550;544233;LORSCH;Jul 12, 2004;3.69;94.01;2.44;0;
13550;544233;LORSCH;Jul 19, 2004;3.77;93.93;2.52;0;
13550;544233;LORSCH;Jul 26, 2004;3.72;93.98;2.47;0;
13550;544233;LORSCH;Aug 2, 2004;3.78;93.92;2.53;0;
13550;544233;LORSCH;Aug 9, 2004;3.82;93.88;2.57;0;
13550;544233;LORSCH;Aug 16, 2004;3.73;93.97;2.48;0;
13550;544233;LORSCH;Aug 23, 2004;3.79;93.91;2.54;0;
13550;544233;LORSCH;Aug 30, 2004;3.62;94.08;2.37;0;
13550;544233;LORSCH;Sep 6, 2004;3.68;94.02;2.43;0;
13550;544233;LORSCH;Sep 13, 2004;3.7;94;2.45;0;
13550;544233;LORSCH;Sep 20, 2004;3.75;93.95;2.5;0;
13550;544233;LORSCH;Sep 27, 2004;3.7;94;2.45;0;
13550;544233;LORSCH;Oct 4, 2004;3.72;93.98;2.47;0;
13550;544233;LORSCH;Oct 11, 2004;3.76;93.94;2.51;0;
13550;544233;LORSCH;Oct 18, 2004;3.76;93.94;2.51;0;
13550;544233;LORSCH;Oct 25, 2004;3.78;93.92;2.53;0;
13550;544233;LORSCH;Nov 1, 2004;3.72;93.98;2.47;0;
13550;544233;LORSCH;Nov 8, 2004;3.72;93.98;2.47;0;
13550;544233;LORSCH;Nov 15, 2004;3.66;94.04;2.41;0;
13550;544233;LORSCH;Nov 22, 2004;3.69;94.01;2.44;0;
13550;544233;LORSCH;Nov 29, 2004;3.68;94.02;2.43;0;
13550;544233;LORSCH;Dec 6, 2004;3.73;93.97;2.48;0;
13550;544233;LORSCH;Dec 13, 2004;3.74;93.96;2.49;0;
13550;544233;LORSCH;Dec 20, 2004;3.7;94;2.45;0;
13550;544233;LORSCH;Dec 27, 2004;3.61;94.09;2.36;0;
13550;544233;LORSCH;Jan 3, 2005;3.62;94.08;2.37;0;
13550;544233;LORSCH;Jan 10, 2005;3.55;94.15;2.3;0;
13550;544233;LORSCH;Jan 17, 2005;3.6;94.1;2.35;0;
