STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3007;19531001;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   0.7;  11.6; 1020.00;   11.9;   83.00;   20.4;    4.1;    2.4;eor
       3007;19531002;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   0.0;  11.5; 1015.40;   12.2;   82.00;   21.2;    4.0;    3.0;eor
       3007;19531003;-999;-999;-999;    5;   4.2;   1;    7.500;   0;   3.7;  13.9; 1010.20;   14.0;   86.00;   22.2;    7.5;    5.8;eor
       3007;19531004;-999;-999;-999;    5;   1.4;   1;    1.700;   0;   5.0;  14.5; 1009.50;   13.8;   89.00;   18.5;   10.5;    9.6;eor
       3007;19531005;-999;-999;-999;    5;   0.0;   0;    0.800;   0;   5.3;   8.8; 1017.60;    8.7;   80.00;   13.3;    4.4;    2.3;eor
       3007;19531006;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   8.8; 1013.90;    8.5;   81.00;   12.0;    3.5;    2.0;eor
       3007;19531007;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   4.7;   9.9; 1008.70;    9.9;   83.00;   14.9;    5.6;    3.7;eor
       3007;19531008;-999;-999;-999;    5;   0.0;   0;    5.800;   0;   5.0;   9.2; 1013.50;    8.8;   80.00;   15.4;    3.9;    2.2;eor
       3007;19531009;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   0.0;   6.9; 1017.50;    6.0;   75.00;   14.9;    1.0;   -0.7;eor
       3007;19531010;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   0.7;   7.2; 1013.40;    6.2;   77.00;   16.9;   -0.5;   -2.0;eor
       3007;19531011;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   1.3;   6.8; 1007.40;    5.8;   76.00;   17.2;   -1.5;   -2.9;eor
       3007;19531012;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   5.0;   9.1; 1002.60;   10.1;   77.00;   19.7;   -1.0;   -1.7;eor
       3007;19531013;-999;-999;-999;    5;   0.9;   1;    4.200;   0;   4.7;  10.8;  994.30;   11.8;   79.00;   19.0;    4.3;    2.5;eor
       3007;19531014;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   3.7;  13.7;  994.80;   14.4;   84.00;   21.5;   10.0;    2.4;eor
       3007;19531015;-999;-999;-999;    5;   3.2;   1;    0.000;   0;   7.7;  13.6;  998.40;   12.3;   95.00;   14.5;   10.6;    8.2;eor
       3007;19531016;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  14.5; 1005.40;   13.5;   95.00;   16.0;    9.9;    9.3;eor
       3007;19531017;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  14.8; 1007.60;   14.2;   92.00;   16.0;   12.6;   12.0;eor
       3007;19531018;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  13.5; 1012.30;   12.9;   89.00;   14.6;   12.3;   11.9;eor
       3007;19531019;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  14.5; 1012.70;   14.9;   86.00;   17.5;   12.3;   11.9;eor
       3007;19531020;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  14.5; 1013.80;   15.1;   85.00;   17.5;   13.0;   12.5;eor
       3007;19531021;-999;-999;-999;    5;   0.0;   0;    1.800;   0;   6.7;  13.7; 1009.20;   14.6;   81.00;   18.7;   13.3;   12.4;eor
       3007;19531022;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;  10.8; 1006.00;    9.7;   89.00;   13.8;    6.6;    5.4;eor
       3007;19531023;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   5.7;  10.1; 1007.50;    7.5;   98.00;   10.9;    3.6;    2.5;eor
       3007;19531024;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   3.3;  10.8; 1008.20;    9.8;   85.00;   18.7;    6.1;    5.0;eor
       3007;19531025;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   8.0;  10.9; 1003.40;    9.3;   94.00;   12.2;    3.5;    2.0;eor
       3007;19531026;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;  12.7; 1003.80;   10.9;   97.00;   12.8;    9.0;    8.0;eor
       3007;19531027;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   5.3;  11.5;  999.10;   10.0;   90.00;   16.2;    7.3;    7.0;eor
       3007;19531028;-999;-999;-999;    5;   8.8;   1;    7.300;   0;   2.7;  11.9; 1000.80;   12.3;   82.00;   19.0;    7.8;    6.0;eor
       3007;19531029;-999;-999;-999;    5;  12.0;   1;    0.000;   0;   8.0;  11.3; 1005.40;    9.5;   95.00;   11.9;    8.9;    7.5;eor
       3007;19531030;-999;-999;-999;    5;   3.6;   1;    0.000;   0;   5.3;   9.2; 1005.40;    6.6;   91.00;    9.6;    5.2;    6.5;eor
       3007;19531031;-999;-999;-999;    5;   0.3;   1;    0.500;   0;   4.3;   8.7; 1004.00;    6.4;   89.00;   10.5;    2.0;    0.2;eor
       3007;19531101;-999;-999;-999;    5;   1.5;   1;    3.700;   0;   3.3;   8.5;  999.10;    8.4;   77.00;   14.7;    2.2;    0.5;eor
       3007;19531102;-999;-999;-999;    5;   0.3;   1;    3.900;   0;   3.3;   8.9;  993.50;    8.0;   80.00;   13.4;    5.4;    5.5;eor
       3007;19531103;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   5.7;   8.3;  997.40;    6.2;   88.00;   10.0;    0.7;   -1.0;eor
       3007;19531104;-999;-999;-999;    5;   0.0;   0;    3.700;   0;   6.3;   7.7; 1003.00;    6.9;   80.00;   11.0;    1.3;   -1.0;eor
       3007;19531105;-999;-999;-999;    5;   3.5;   1;    0.000;   0;   7.7;   9.5; 1006.00;    8.8;   84.00;   11.7;    6.6;    5.9;eor
       3007;19531106;-999;-999;-999;    5;   0.0;   0;    0.800;   0;   7.0;   8.9; 1013.10;    7.0;   87.00;   10.7;    5.1;    6.0;eor
       3007;19531107;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   7.3; 1018.70;    2.5;   98.00;    6.8;   -0.8;   -1.5;eor
       3007;19531108;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.5; 1015.60;    2.8;   98.00;    4.8;    1.0;    1.0;eor
       3007;19531109;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.5; 1011.20;    0.8;   98.00;    3.6;   -1.3;   -0.5;eor
       3007;19531110;-999;-999;-999;    5;   1.0;   1;    0.000;   0;   8.0;   6.9; 1016.70;    2.2;   99.00;    4.3;   -1.5;   -1.0;eor
       3007;19531111;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.4; 1018.30;    5.2;   95.00;    7.5;    2.0;    2.0;eor
       3007;19531112;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   6.7;   7.3; 1017.40;    5.0;   85.00;    9.2;   -0.9;   -2.2;eor
       3007;19531113;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   5.7;   7.3; 1017.60;    6.4;   78.00;    9.5;    2.7;    2.4;eor
       3007;19531114;-999;-999;-999;    5;   0.0;   0;    0.600;   0;   3.3;   7.3; 1017.50;    3.7;   89.00;    9.1;    0.3;   -1.6;eor
       3007;19531115;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.0;   8.0; 1020.40;    5.0;   89.00;    9.4;    1.8;    0.6;eor
       3007;19531116;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   0.0;   8.9; 1021.80;    6.2;   91.00;   12.4;    1.5;   -0.5;eor
       3007;19531117;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   3.7;   6.8; 1019.80;    2.9;   87.00;   12.0;   -0.1;   -0.5;eor
       3007;19531118;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.2; 1017.90;    2.8;   97.00;    5.0;   -2.3;   -3.5;eor
       3007;19531119;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.2; 1018.80;    2.7;   98.00;    4.6;    0.9;    1.1;eor
       3007;19531120;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.7; 1020.60;    3.8;   97.00;    5.0;    2.8;    2.6;eor
       3007;19531121;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.7; 1019.00;    3.9;   95.00;    5.2;    2.0;    2.0;eor
       3007;19531122;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.3; 1017.40;    4.0;   90.00;    5.1;    3.0;    2.6;eor
       3007;19531123;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.5; 1017.40;    2.7;   86.00;    5.0;    0.6;    2.7;eor
       3007;19531124;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   4.7;   6.4; 1016.80;    3.1;   84.00;    7.4;    0.1;   -0.8;eor
       3007;19531125;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.3; 1018.80;    0.8;   82.00;    2.8;   -0.9;   -2.9;eor
       3007;19531126;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.0;   6.9; 1016.80;    2.2;   95.00;    5.6;   -0.2;   -0.2;eor
       3007;19531127;-999;-999;-999;    5;   0.0;   0;    0.600;   0;   6.7;   7.9; 1012.70;    5.7;   86.00;    8.0;    1.4;    0.0;eor
       3007;19531128;-999;-999;-999;    5;   0.0;   0;    3.300;   0;   4.0;   7.7; 1012.70;    5.4;   84.00;   11.0;    2.8;    1.2;eor
       3007;19531129;-999;-999;-999;    5;   0.0;   0;    2.100;   0;   2.0;   9.6; 1011.40;    8.2;   85.00;   15.6;    2.0;   -0.5;eor
       3007;19531130;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   2.0;  10.3; 1011.10;   10.4;   85.00;   13.4;    2.9;    0.5;eor
       3007;19531201;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   4.0;  11.3; 1016.40;   10.0;   89.00;   13.5;    8.4;    4.9;eor
       3007;19531202;-999;-999;-999;    5;   0.0;   0;    5.200;   0;   2.7;   8.0; 1014.60;    3.4;   93.00;   11.0;    0.1;   -0.1;eor
       3007;19531203;-999;-999;-999;    5;   0.0;   0;    2.700;   0;   3.0;   8.5; 1008.20;    6.8;   90.00;    9.5;   -0.6;   -1.5;eor
       3007;19531204;-999;-999;-999;    5;   0.0;   0;    6.600;   0;   1.7;  10.3; 1008.40;    9.8;   82.00;   15.6;    6.7;    4.3;eor
       3007;19531205;-999;-999;-999;    5;   0.0;   0;    2.000;   0;   3.7;  10.0; 1013.40;    7.8;   91.00;   13.3;    5.4;    4.2;eor
       3007;19531206;-999;-999;-999;    5;   0.0;   0;    0.800;   0;   5.3;   7.9; 1013.80;    3.4;   94.00;    9.6;    0.5;   -0.5;eor
       3007;19531207;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   7.1; 1009.80;    2.2;   94.00;    6.6;    0.4;   -0.6;eor
       3007;19531208;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.8; 1012.30;    1.9;   98.00;    2.5;   -1.1;   -2.3;eor
       3007;19531209;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.7; 1014.20;    1.2;  100.00;    2.6;    0.8;    0.9;eor
       3007;19531210;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   4.7;   7.6; 1015.20;    3.8;   95.00;    6.2;    1.0;    1.0;eor
       3007;19531211;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   9.1; 1017.20;    6.0;   97.00;    7.1;    2.1;    1.0;eor
       3007;19531212;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.0; 1016.80;    5.0;   90.00;    6.3;    4.2;    4.6;eor
       3007;19531213;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   3.3;   6.8; 1014.40;    1.8;   92.00;    6.0;   -1.1;    1.1;eor
       3007;19531214;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   6.4; 1011.40;    1.5;   93.00;    4.6;   -3.1;   -4.1;eor
       3007;19531215;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.7;   6.9; 1011.50;    2.4;   94.00;    5.0;    0.3;   -1.1;eor
       3007;19531216;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   1.7;   5.3; 1013.80;   -1.0;   94.00;    2.8;   -3.3;   -3.8;eor
       3007;19531217;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.9; 1013.40;    0.7;   93.00;    2.1;   -3.2;   -4.1;eor
       3007;19531218;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.6; 1009.90;   -0.3;   92.00;    1.7;   -1.0;   -0.5;eor
       3007;19531219;-999;-999;-999;    5;   1.8;   1;    0.000;   0;   7.7;   6.3; 1003.10;    0.8;   97.00;    2.3;   -1.0;   -1.3;eor
       3007;19531220;-999;-999;-999;    5;   1.5;   8;    0.000;   0;   8.0;   6.7; 1008.30;    1.7;   95.00;    2.7;    0.6;    1.3;eor
       3007;19531221;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   6.1; 1014.30;    1.4;   90.00;    2.7;    0.6;    0.4;eor
       3007;19531222;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.4; 1014.70;    1.9;   92.00;    3.1;    0.5;   -0.3;eor
       3007;19531223;-999;-999;-999;    5;   2.4;   1;    0.000;   0;   8.0;   6.9; 1012.20;    2.9;   93.00;    3.8;    1.0;    0.3;eor
       3007;19531224;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   6.7;   8.1; 1010.40;    5.0;   95.00;    6.2;    3.3;    2.7;eor
       3007;19531225;-999;-999;-999;    5;   1.3;   1;    0.100;   0;   8.0;   8.3; 1007.10;    5.0;   94.00;    7.2;    3.8;    3.6;eor
       3007;19531226;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   6.7;   6.8; 1011.00;    3.7;   83.00;    6.1;    2.4;    1.8;eor
       3007;19531227;-999;-999;-999;    5;   0.0;   1;    2.500;   0;   6.3;   7.1; 1007.50;    4.4;   84.00;    7.5;    1.2;    0.2;eor
       3007;19531228;-999;-999;-999;    5;   2.6;   1;    0.000;   0;   5.3;   6.5; 1007.50;    3.2;   88.00;    4.7;    0.6;   -0.9;eor
       3007;19531229;-999;-999;-999;    5;   2.7;   8;    1.300;   0;   4.3;   6.7; 1004.70;    2.6;   87.00;    6.7;    0.6;    0.5;eor
       3007;19531230;-999;-999;-999;    5;   0.1;   7;    0.500;   0;   4.3;   5.2; 1011.20;   -1.2;   89.00;    1.3;   -2.7;   -3.7;eor
       3007;19531231;-999;-999;-999;    5;   0.0;   0;    2.000;   0;   7.0;   4.3; 1013.40;   -1.0;   74.00;    1.1;   -3.2;   -4.5;eor
       3007;19540101;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   3.0;   4.3; 1017.40;   -3.2;   84.00;    0.6;   -5.3;   -3.2;eor
       3007;19540102;-999;-999;-999;    5;   0.0;   7;    4.300;   0;   2.7;   3.7; 1020.00;   -5.3;   86.00;   -1.0;   -9.0;   -8.2;eor
       3007;19540103;-999;-999;-999;    5;   3.7;   7;    0.000;   0;   8.0;   3.7; 1001.90;   -4.6;   88.00;   -3.4;  -10.9;  -12.5;eor
       3007;19540104;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   4.3; 1001.50;   -4.1;   94.00;   -1.4;   -4.8;   -5.7;eor
       3007;19540105;-999;-999;-999;    5;   0.0;   0;    1.600;   4;   4.0;   3.7; 1001.10;   -4.9;   82.00;   -1.0;   -7.5;   -9.3;eor
       3007;19540106;-999;-999;-999;    5;   2.5;   7;    0.000;   4;   8.0;   3.6;  999.80;   -5.1;   87.00;   -4.0;  -10.5;  -12.6;eor
       3007;19540107;-999;-999;-999;    5;   4.4;   7;    0.000;   7;   8.0;   3.6; 1001.00;   -6.0;   91.00;   -4.0;   -7.4;   -6.1;eor
       3007;19540108;-999;-999;-999;    5;   0.5;   7;    0.000;  10;   5.3;   3.9; 1013.90;   -4.9;   87.00;   -1.1;   -8.0;   -9.4;eor
       3007;19540109;-999;-999;-999;    5;   0.5;   7;    0.000;  10;   7.3;   3.7; 1011.50;   -4.6;   88.00;   -0.5;  -17.6;  -21.5;eor
       3007;19540110;-999;-999;-999;    5;   0.0;   0;    3.400;  10;   6.7;   5.5; 1001.80;    2.3;   77.00;    4.3;   -1.8;   -4.5;eor
       3007;19540111;-999;-999;-999;    5;   1.9;   1;    0.000;   5;   8.0;   7.2; 1000.20;    4.6;   87.00;    6.0;    2.0;    0.5;eor
       3007;19540112;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.9; 1007.20;    3.4;   86.00;    5.8;    1.8;    1.9;eor
       3007;19540113;-999;-999;-999;    5;   6.1;   8;    0.800;   0;   7.3;   6.3;  998.40;    2.8;   82.00;    5.7;    1.6;    0.5;eor
       3007;19540114;-999;-999;-999;    5;   0.0;   1;    1.000;   0;   7.0;   6.5;  993.10;    3.1;   84.00;    5.0;    1.5;   -0.5;eor
       3007;19540115;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;   9.9;  993.60;    8.7;   91.00;   13.0;    2.5;    1.5;eor
       3007;19540116;-999;-999;-999;    5;   0.9;   1;    4.200;   0;   5.7;   7.5; 1007.20;    7.6;   71.00;   13.2;    5.7;    5.2;eor
       3007;19540117;-999;-999;-999;    5;   2.2;   8;    4.400;   0;   5.7;   6.1; 1012.60;    3.4;   76.00;    7.8;    0.8;    1.9;eor
       3007;19540118;-999;-999;-999;    5;   0.0;   0;    4.800;   0;   4.7;   6.1; 1021.50;    3.2;   79.00;    7.8;    0.1;   -1.0;eor
       3007;19540119;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.7;   5.5; 1014.40;    3.1;   77.00;    6.4;   -1.2;   -3.0;eor
       3007;19540120;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   7.7;   8.0; 1006.30;    7.0;   82.00;    8.5;    3.8;    0.5;eor
       3007;19540121;-999;-999;-999;    5;   6.8;   1;    0.000;   0;   8.0;   8.5; 1006.00;    5.2;   93.00;    9.5;    2.8;    6.2;eor
       3007;19540122;-999;-999;-999;    5;   0.0;   0;    4.600;   0;   6.0;   5.2; 1016.40;    1.1;   79.00;    4.0;   -1.1;   -3.2;eor
       3007;19540123;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   0.7;   3.6; 1020.20;   -0.8;   59.00;    3.2;   -3.4;   -3.0;eor
       3007;19540124;-999;-999;-999;    5;   0.0;   0;    7.600;   0;   0.7;   2.9; 1019.50;   -4.4;   67.00;   -0.5;   -6.6;   -8.5;eor
       3007;19540125;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   0.0;   2.7; 1009.50;   -6.0;   71.00;   -0.8;  -10.5;  -11.5;eor
       3007;19540126;-999;-999;-999;    5;   0.0;   0;    6.900;   0;   0.0;   2.4; 1003.80;   -7.7;   68.00;   -2.2;  -12.3;  -14.0;eor
       3007;19540127;-999;-999;-999;    5;   0.0;   0;    6.700;   0;   1.3;   1.9; 1003.20;   -6.8;   53.00;   -3.6;  -11.5;  -13.2;eor
       3007;19540128;-999;-999;-999;    5;   0.0;   0;    3.100;   0;   3.0;   2.7;  998.40;   -5.8;   67.00;   -1.3;   -7.8;   -8.5;eor
       3007;19540129;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   4.7;   2.8;  993.00;   -5.1;   68.00;   -2.0;   -8.5;   -9.1;eor
       3007;19540130;-999;-999;-999;    5;   0.0;   1;    7.200;   0;   0.0;   2.1; 1000.70;   -9.0;   68.00;   -3.6;  -11.0;  -11.6;eor
       3007;19540131;-999;-999;-999;    5;   0.0;   0;    5.700;   0;   2.7;   1.5; 1005.80;  -10.8;   55.00;   -7.0;  -12.8;  -13.2;eor
       3007;19540201;-999;-999;-999;    5;   0.0;   0;    7.600;   0;   0.0;   1.7; 1007.10;  -10.9;   64.00;   -5.9;  -16.0;  -16.9;eor
       3007;19540202;-999;-999;-999;    5;   0.0;   0;    5.900;   0;   0.0;   2.0; 1005.60;  -11.0;   74.00;   -6.5;  -15.0;  -15.8;eor
       3007;19540203;-999;-999;-999;    5;   0.0;   0;    4.800;   0;   5.0;   2.0; 1010.20;   -8.4;   64.00;   -6.0;  -13.4;  -14.2;eor
       3007;19540204;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   2.7; 1011.00;   -5.2;   66.00;   -3.0;   -8.5;   -9.5;eor
       3007;19540205;-999;-999;-999;    5;   0.0;   0;    3.700;   0;   3.7;   2.7; 1006.30;   -6.0;   65.00;   -2.1;   -8.0;   -9.2;eor
       3007;19540206;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   0.3;   2.7; 1002.30;   -7.4;   74.00;   -0.2;  -12.0;  -14.0;eor
       3007;19540207;-999;-999;-999;    5;   0.9;   7;    5.200;   0;   0.0;   2.8;  995.90;   -6.8;   78.00;   -0.5;  -14.2;  -15.0;eor
       3007;19540208;-999;-999;-999;    5;   3.0;   7;    2.000;   2;   7.3;   4.4;  990.80;   -0.2;   78.00;    4.1;  -11.1;  -12.1;eor
       3007;19540209;-999;-999;-999;    5;   1.0;   7;    0.000;   6;   8.0;   6.0;  990.60;    0.4;   95.00;    2.3;   -1.0;   -1.5;eor
       3007;19540210;-999;-999;-999;    5;   4.3;   1;    0.000;   3;   5.7;   7.1;  990.30;    3.1;   96.00;    5.8;    0.0;   -1.1;eor
       3007;19540211;-999;-999;-999;    5;   0.5;   1;    0.000;   0;   8.0;   7.7;  989.90;    3.8;   96.00;    7.0;    1.5;   -0.3;eor
       3007;19540212;-999;-999;-999;    5;   0.0;   0;    0.600;   0;   8.0;   7.5;  997.40;    3.6;   93.00;    6.9;    1.5;    0.3;eor
       3007;19540213;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   5.0;   6.8;  994.60;    3.4;   86.00;    8.2;    0.1;   -0.1;eor
       3007;19540214;-999;-999;-999;    5;   0.0;   0;    2.700;   0;   4.0;   6.4;  992.20;    1.6;   90.00;    5.9;   -0.2;   -2.3;eor
       3007;19540215;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.0;  998.70;    1.0;   90.00;    2.2;   -0.5;   -2.4;eor
       3007;19540216;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   6.1; 1005.20;    0.6;   96.00;    1.8;    0.0;   -0.7;eor
       3007;19540217;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.0; 1010.40;   -1.6;   73.00;    1.4;   -2.5;   -2.5;eor
       3007;19540218;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.1; 1006.20;   -1.0;   73.00;    0.0;   -2.5;   -2.6;eor
       3007;19540219;-999;-999;-999;    5;   0.0;   0;    1.900;   0;   5.0;   4.4;  997.60;   -0.5;   75.00;    2.2;   -2.2;   -2.4;eor
       3007;19540220;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   1.0;   4.4; 1004.00;   -0.6;   75.00;    3.2;   -3.5;   -4.9;eor
       3007;19540221;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   0.0;   4.3; 1014.20;   -2.2;   83.00;    2.5;   -6.0;   -7.5;eor
       3007;19540222;-999;-999;-999;    5;   0.0;   0;    1.600;   0;   7.0;   4.7; 1016.30;   -0.3;   81.00;    3.3;   -6.3;   -8.5;eor
       3007;19540223;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   2.7;   5.5; 1009.40;    2.9;   72.00;    8.3;   -0.1;   -0.9;eor
       3007;19540224;-999;-999;-999;    5;   0.1;   1;    5.900;   0;   5.0;   5.6; 1003.90;    1.7;   83.00;    6.3;   -3.3;   -6.1;eor
       3007;19540225;-999;-999;-999;    5;   5.5;   1;    0.600;   0;   5.3;   7.2;  997.20;    6.2;   80.00;    8.8;    1.0;   -2.0;eor
       3007;19540226;-999;-999;-999;    5;   3.6;   1;    3.800;   0;   7.7;   7.3;  989.90;    4.5;   86.00;    8.6;    3.1;    3.2;eor
       3007;19540227;-999;-999;-999;    5;   0.5;   1;    2.100;   0;   5.0;   6.9;  991.00;    3.0;   90.00;    6.3;    1.8;    0.5;eor
       3007;19540228;-999;-999;-999;    5;   1.1;   1;    4.400;   0;   5.0;   7.2;  992.60;    4.4;   86.00;    8.7;    2.0;   -0.4;eor
       3007;19540301;-999;-999;-999;    5;   0.0;   0;    4.300;   0;   6.7;   5.2;  995.40;    2.3;   72.00;    6.0;    0.8;   -1.8;eor
       3007;19540302;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   3.0;   6.1;  991.40;    3.9;   79.00;    8.7;   -2.5;   -4.7;eor
       3007;19540303;-999;-999;-999;    5;   1.4;   1;    6.400;   0;   4.0;   6.5;  978.40;    7.2;   69.00;   11.5;    1.5;   -1.0;eor
       3007;19540304;-999;-999;-999;    5;   1.4;   1;    6.000;   0;   7.0;   8.3;  974.80;    4.8;   93.00;   10.0;    3.0;    3.2;eor
       3007;19540305;-999;-999;-999;    5;   0.0;   0;    3.600;   0;   8.0;   6.7;  981.50;    4.1;   81.00;    8.8;    1.5;    0.0;eor
       3007;19540306;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   6.3;   5.7;  998.20;    4.2;   71.00;    8.3;    2.1;    1.0;eor
       3007;19540307;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   3.3;   5.9;  997.90;    3.8;   74.00;   10.5;    0.0;   -1.5;eor
       3007;19540308;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   3.0;   6.0;  995.40;    6.2;   64.00;   13.7;    0.3;   -1.5;eor
       3007;19540309;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   2.0;   6.7;  999.90;    4.6;   80.00;   13.3;    0.1;   -3.0;eor
       3007;19540310;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   0.0;   6.3; 1002.60;    4.2;   77.00;   12.7;   -1.8;   -4.5;eor
       3007;19540311;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   1.7;   5.9; 1003.80;    3.8;   75.00;   11.5;   -1.9;   -4.5;eor
       3007;19540312;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   2.3;   6.3; 1001.80;    4.0;   79.00;    9.0;   -2.0;   -4.0;eor
       3007;19540313;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   2.3;   6.7; 1002.00;    7.3;   70.00;   14.4;   -0.1;   -2.0;eor
       3007;19540314;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   0.7;   7.3; 1000.30;    5.2;   82.00;   13.5;    0.6;   -1.0;eor
       3007;19540315;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.5; 1002.20;    4.8;   87.00;    8.8;    0.3;   -1.5;eor
       3007;19540316;-999;-999;-999;    5;   0.0;   0;    5.700;   0;   2.3;   7.6; 1003.20;    6.8;   77.00;   14.1;    2.3;   -1.1;eor
       3007;19540317;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   0.0;   6.9; 1001.60;    6.8;   72.00;   16.4;    0.2;   -1.5;eor
       3007;19540318;-999;-999;-999;    5;   0.0;   1;    6.700;   0;   3.0;   8.1; 1002.60;    9.3;   74.00;   17.2;   -0.6;   -3.2;eor
       3007;19540319;-999;-999;-999;    5;   0.0;   0;    3.300;   0;   6.0;  10.4; 1004.30;   10.9;   80.00;   17.6;    7.5;    5.3;eor
       3007;19540320;-999;-999;-999;    5;   0.9;   1;    2.300;   0;   4.3;   8.9; 1001.50;    8.3;   79.00;   14.4;    5.0;    5.3;eor
